 Total battles: 41180
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.95799% | 21379  | 25.958% | 18434  | 28.518% | 
 | 2    | Dragapult          | 22.50971% | 18539  | 22.510% | 14114  | 21.835% | 
 | 3    | Ferrothorn         | 21.35988% | 17592  | 21.360% | 15107  | 23.371% | 
 | 4    | Garchomp           | 16.36717% | 13480  | 16.367% | 10649  | 16.474% | 
 | 5    | Heatran            | 14.68067% | 12091  | 14.681% | 10102  | 15.628% | 
 | 6    | Clefable           | 14.27878% | 11760  | 14.279% | 9221   | 14.265% | 
 | 7    | Melmetal           | 13.52720% | 11141  | 13.527% | 8791   | 13.600% | 
 | 8    | Toxapex            | 13.34021% | 10987  | 13.340% | 9083   | 14.052% | 
 | 9    | Zapdos             | 13.02695% | 10729  | 13.027% | 8856   | 13.701% | 
 | 10   | Urshifu-Rapid-Strike | 12.40408% | 10216  | 12.404% | 8079   | 12.498% | 
 | 11   | Weavile            | 12.21710% | 10062  | 12.217% | 7368   | 11.399% | 
 | 12   | Kartana            | 12.16124% | 10016  | 12.161% | 7576   | 11.720% | 
 | 13   | Corviknight        | 10.98470% | 9047   | 10.985% | 7201   | 11.140% | 
 | 14   | Rillaboom          | 10.49174% | 8641   | 10.492% | 6559   | 10.147% | 
 | 15   | Tapu Lele          | 10.21977% | 8417   | 10.220% | 6366   |  9.848% | 
 | 16   | Tapu Koko          |  8.60612% | 7088   |  8.606% | 5698   |  8.815% | 
 | 17   | Slowbro            |  8.38150% | 6903   |  8.381% | 5670   |  8.772% | 
 | 18   | Volcarona          |  8.28679% | 6825   |  8.287% | 5049   |  7.811% | 
 | 19   | Dragonite          |  8.11559% | 6684   |  8.116% | 4790   |  7.410% | 
 | 20   | Tyranitar          |  8.09616% | 6668   |  8.096% | 5502   |  8.512% | 
 | 21   | Blissey            |  8.05245% | 6632   |  8.052% | 5280   |  8.168% | 
 | 22   | Tornadus-Therian   |  8.04395% | 6625   |  8.044% | 5416   |  8.379% | 
 | 23   | Blacephalon        |  6.82249% | 5619   |  6.822% | 4099   |  6.341% | 
 | 24   | Tapu Fini          |  6.58572% | 5424   |  6.586% | 4574   |  7.076% | 
 | 25   | Excadrill          |  6.21661% | 5120   |  6.217% | 3862   |  5.975% | 
 | 26   | Pelipper           |  6.10248% | 5026   |  6.102% | 4608   |  7.129% | 
 | 27   | Zeraora            |  5.96892% | 4916   |  5.969% | 3709   |  5.738% | 
 | 28   | Rotom-Wash         |  5.84143% | 4811   |  5.841% | 4115   |  6.366% | 
