 Total battles: 9011
 Avg. weight/team: 0.721
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.40398% | 14891  | 82.627% | 13165  | 84.020% | 
 | 2    | Zapdos             | 59.01262% | 9472   | 52.558% | 8498   | 54.235% | 
 | 3    | Cloyster           | 52.59695% | 8606   | 47.753% | 7967   | 50.846% | 
 | 4    | Gengar             | 36.21618% | 6327   | 35.107% | 5432   | 34.668% | 
 | 5    | Raikou             | 27.78620% | 4661   | 25.863% | 4264   | 27.213% | 
 | 6    | Tyranitar          | 25.66888% | 4514   | 25.047% | 3751   | 23.939% | 
 | 7    | Starmie            | 24.29044% | 3948   | 21.907% | 3324   | 21.214% | 
 | 8    | Exeggutor          | 23.07048% | 4062   | 22.539% | 3711   | 23.684% | 
 | 9    | Machamp            | 19.56374% | 3497   | 19.404% | 2942   | 18.776% | 
 | 10   | Skarmory           | 19.38255% | 3281   | 18.206% | 2894   | 18.470% | 
 | 11   | Golem              | 19.19487% | 3166   | 17.567% | 2723   | 17.378% | 
 | 12   | Marowak            | 18.48296% | 3148   | 17.468% | 2547   | 16.255% | 
 | 13   | Forretress         | 17.17390% | 2988   | 16.580% | 2830   | 18.061% | 
 | 14   | Nidoking           | 15.59497% | 2720   | 15.093% | 2445   | 15.604% | 
 | 15   | Steelix            | 13.60500% | 2416   | 13.406% | 2159   | 13.779% | 
 | 16   | Vaporeon           | 10.93523% | 1849   | 10.260% | 1486   |  9.484% | 
 | 17   | Jynx               | 10.43638% | 1766   |  9.799% | 1613   | 10.294% | 
 | 18   | Blissey            |  9.53947% | 1773   |  9.838% | 1483   |  9.465% | 
 | 19   | Jolteon            |  8.38591% | 1525   |  8.462% | 1326   |  8.463% | 
 | 20   | Miltank            |  8.04499% | 1449   |  8.040% | 1106   |  7.059% | 
 | 21   | Smeargle           |  7.95527% | 1427   |  7.918% | 1350   |  8.616% | 
 | 22   | Heracross          |  6.91745% | 1360   |  7.546% | 1150   |  7.339% | 
 | 23   | Misdreavus         |  6.42702% | 1180   |  6.548% | 1017   |  6.491% | 
 | 24   | Alakazam           |  5.12636% | 1068   |  5.926% | 887    |  5.661% | 
 | 25   | Umbreon            |  4.31609% | 938    |  5.205% | 814    |  5.195% | 
 | 26   | Scizor             |  3.72461% | 855    |  4.744% | 719    |  4.589% | 
 | 27   | Quagsire           |  3.27087% | 675    |  3.745% | 566    |  3.612% | 
 | 28   | Charizard          |  3.21479% | 884    |  4.905% | 667    |  4.257% | 
 | 29   | Rhydon             |  3.19637% | 705    |  3.912% | 596    |  3.804% | 
 | 30   | Magneton           |  2.85449% | 423    |  2.347% | 385    |  2.457% | 
 | 31   | Dragonite          |  2.78852% | 675    |  3.745% | 562    |  3.587% | 
 | 32   | Houndoom           |  2.59599% | 581    |  3.224% | 466    |  2.974% | 
 | 33   | Suicune            |  2.51828% | 564    |  3.130% | 461    |  2.942% | 
 | 34   | Clefable           |  2.43787% | 397    |  2.203% | 291    |  1.857% | 
 | 35   | Espeon             |  2.22348% | 621    |  3.446% | 481    |  3.070% | 
 | 36   | Moltres            |  2.01479% | 358    |  1.986% | 309    |  1.972% | 
 | 37   | Tentacruel         |  1.94429% | 316    |  1.753% | 246    |  1.570% | 
 | 38   | Aerodactyl         |  1.81925% | 342    |  1.898% | 292    |  1.864% | 
 | 39   | Venusaur           |  1.23986% | 393    |  2.181% | 315    |  2.010% | 
 | 40   | Tauros             |  1.05346% | 223    |  1.237% | 170    |  1.085% | 
 | 41   | Piloswine          |  1.04717% | 189    |  1.049% | 172    |  1.098% | 
 | 42   | Donphan            |  1.02451% | 215    |  1.193% | 187    |  1.193% | 
 | 43   | Muk                |  1.01758% | 188    |  1.043% | 161    |  1.028% | 
 | 44   | Electabuzz         |  0.93351% | 228    |  1.265% | 185    |  1.181% | 
 | 45   | Lanturn            |  0.86488% | 175    |  0.971% | 169    |  1.079% | 
 | 46   | Meganium           |  0.84742% | 264    |  1.465% | 241    |  1.538% | 
 | 47   | Porygon2           |  0.82885% | 176    |  0.977% | 144    |  0.919% | 
 | 48   | Blastoise          |  0.81903% | 255    |  1.415% | 200    |  1.276% | 
 | 49   | Electrode          |  0.78464% | 136    |  0.755% | 124    |  0.791% | 
 | 50   | Typhlosion         |  0.78221% | 452    |  2.508% | 358    |  2.285% | 
 | 51   | Entei              |  0.78172% | 154    |  0.855% | 128    |  0.817% | 
 | 52   | Kingdra            |  0.71566% | 242    |  1.343% | 204    |  1.302% | 
 | 53   | Pikachu            |  0.64798% | 325    |  1.803% | 293    |  1.870% | 
 | 54   | Jumpluff           |  0.58056% | 181    |  1.004% | 153    |  0.976% | 
 | 55   | Ampharos           |  0.53980% | 162    |  0.899% | 134    |  0.855% | 
 | 56   | Lapras             |  0.51390% | 248    |  1.376% | 202    |  1.289% | 
 | 57   | Articuno           |  0.41568% | 120    |  0.666% | 90     |  0.574% | 
 | 58   | Arcanine           |  0.40699% | 107    |  0.594% | 88     |  0.562% | 
 | 59   | Crobat             |  0.38741% | 179    |  0.993% | 153    |  0.976% | 
 | 60   | Magmar             |  0.36983% | 126    |  0.699% | 102    |  0.651% | 
 | 61   | Chansey            |  0.36439% | 72     |  0.400% | 59     |  0.377% | 
 | 62   | Sandslash          |  0.35881% | 69     |  0.383% | 57     |  0.364% | 
 | 63   | Primeape           |  0.34425% | 100    |  0.555% | 78     |  0.498% | 
 | 64   | Victreebel         |  0.33641% | 127    |  0.705% | 104    |  0.664% | 
 | 65   | Shuckle            |  0.33610% | 80     |  0.444% | 73     |  0.466% | 
 | 66   | Ursaring           |  0.32517% | 133    |  0.738% | 94     |  0.600% | 
 | 67   | Raichu             |  0.32190% | 131    |  0.727% | 113    |  0.721% | 
 | 68   | Mr. Mime           |  0.31504% | 98     |  0.544% | 81     |  0.517% | 
 | 69   | Feraligatr         |  0.30606% | 151    |  0.838% | 128    |  0.817% | 
 | 70   | Pinsir             |  0.26655% | 70     |  0.388% | 60     |  0.383% | 
 | 71   | Qwilfish           |  0.24245% | 46     |  0.255% | 45     |  0.287% | 
 | 72   | Weezing            |  0.22006% | 56     |  0.311% | 51     |  0.325% | 
 | 73   | Slowbro            |  0.21976% | 46     |  0.255% | 37     |  0.236% | 
 | 74   | Poliwrath          |  0.21522% | 76     |  0.422% | 62     |  0.396% | 
 | 75   | Hypno              |  0.20664% | 48     |  0.266% | 42     |  0.268% | 
 | 76   | Kangaskhan         |  0.20272% | 57     |  0.316% | 51     |  0.325% | 
 | 77   | Venomoth           |  0.20234% | 40     |  0.222% | 39     |  0.249% | 
 | 78   | Hitmonlee          |  0.20104% | 61     |  0.338% | 51     |  0.325% | 
 | 79   | Politoed           |  0.19639% | 49     |  0.272% | 42     |  0.268% | 
 | 80   | Scyther            |  0.19476% | 117    |  0.649% | 102    |  0.651% | 
 | 81   | Bellossom          |  0.19175% | 47     |  0.261% | 40     |  0.255% | 
 | 82   | Kingler            |  0.16235% | 37     |  0.205% | 32     |  0.204% | 
 | 83   | Poliwhirl          |  0.15788% | 21     |  0.117% | 17     |  0.108% | 
 | 84   | Sneasel            |  0.15699% | 72     |  0.400% | 57     |  0.364% | 
 | 85   | Ledian             |  0.15667% | 93     |  0.516% | 85     |  0.542% | 
 | 86   | Flareon            |  0.15463% | 51     |  0.283% | 34     |  0.217% | 
 | 87   | Girafarig          |  0.15412% | 93     |  0.516% | 85     |  0.542% | 
 | 88   | Gligar             |  0.15161% | 55     |  0.305% | 36     |  0.230% | 
 | 89   | Gyarados           |  0.14538% | 95     |  0.527% | 77     |  0.491% | 
 | 90   | Dugtrio            |  0.13961% | 31     |  0.172% | 23     |  0.147% | 
 | 91   | Omastar            |  0.12312% | 45     |  0.250% | 31     |  0.198% | 
 | 92   | Rapidash           |  0.11697% | 35     |  0.194% | 28     |  0.179% | 
 | 93   | Dodrio             |  0.11600% | 27     |  0.150% | 21     |  0.134% | 
 | 94   | Vileplume          |  0.11150% | 54     |  0.300% | 47     |  0.300% | 
 | 95   | Magcargo           |  0.10082% | 60     |  0.333% | 41     |  0.262% | 
 | 96   | Raticate           |  0.09510% | 36     |  0.200% | 32     |  0.204% | 
 | 97   | Nidoqueen          |  0.08652% | 33     |  0.183% | 21     |  0.134% | 
 | 98   | Kabutops           |  0.08637% | 26     |  0.144% | 17     |  0.108% | 
 | 99   | Noctowl            |  0.07555% | 62     |  0.344% | 50     |  0.319% | 
 | 100  | Parasect           |  0.06962% | 23     |  0.128% | 21     |  0.134% | 
 | 101  | Furret             |  0.06671% | 54     |  0.300% | 47     |  0.300% | 
 | 102  | Persian            |  0.06593% | 37     |  0.205% | 28     |  0.179% | 
 | 103  | Golduck            |  0.06430% | 37     |  0.205% | 33     |  0.211% | 
 | 104  | Granbull           |  0.06380% | 30     |  0.166% | 25     |  0.160% | 
 | 105  | Pidgeot            |  0.05811% | 60     |  0.333% | 48     |  0.306% | 
 | 106  | Slowking           |  0.05198% | 39     |  0.216% | 26     |  0.166% | 
 | 107  | Dewgong            |  0.04799% | 20     |  0.111% | 13     |  0.083% | 
 | 108  | Arbok              |  0.04327% | 47     |  0.261% | 39     |  0.249% | 
 | 109  | Fearow             |  0.04025% | 32     |  0.178% | 24     |  0.153% | 
 | 110  | Haunter            |  0.03974% | 23     |  0.128% | 19     |  0.121% | 
 | 111  | Togetic            |  0.03879% | 52     |  0.289% | 40     |  0.255% | 
 | 112  | Ninetales          |  0.03495% | 14     |  0.078% | 11     |  0.070% | 
 | 113  | Butterfree         |  0.03326% | 42     |  0.233% | 36     |  0.230% | 
 | 114  | Ditto              |  0.03231% | 29     |  0.161% | 28     |  0.179% | 
 | 115  | Wobbuffet          |  0.03063% | 17     |  0.094% | 15     |  0.096% | 
 | 116  | Delibird           |  0.02959% | 7      |  0.039% | 6      |  0.038% | 
 | 117  | Hitmontop          |  0.02909% | 24     |  0.133% | 15     |  0.096% | 
 | 118  | Corsola            |  0.02795% | 13     |  0.072% | 11     |  0.070% | 
 | 119  | Ariados            |  0.02787% | 27     |  0.150% | 24     |  0.153% | 
 | 120  | Wigglytuff         |  0.02642% | 26     |  0.144% | 21     |  0.134% | 
 | 121  | Aipom              |  0.02473% | 20     |  0.111% | 16     |  0.102% | 
 | 122  | Totodile           |  0.02437% | 23     |  0.128% | 17     |  0.108% | 
 | 123  | Bayleef            |  0.02278% | 23     |  0.128% | 20     |  0.128% | 
 | 124  | Hitmonchan         |  0.02184% | 16     |  0.089% | 14     |  0.089% | 
 | 125  | Sudowoodo          |  0.02161% | 23     |  0.128% | 20     |  0.128% | 
 | 126  | Sunflora           |  0.02127% | 18     |  0.100% | 18     |  0.115% | 
 | 127  | Dunsparce          |  0.02093% | 6      |  0.033% | 5      |  0.032% | 
 | 128  | Unown              |  0.02078% | 10     |  0.055% | 8      |  0.051% | 
 | 129  | Azumarill          |  0.01893% | 12     |  0.067% | 11     |  0.070% | 
 | 130  | Stantler           |  0.01815% | 5      |  0.028% | 2      |  0.013% | 
 | 131  | Bulbasaur          |  0.01759% | 29     |  0.161% | 26     |  0.166% | 
 | 132  | Murkrow            |  0.01738% | 33     |  0.183% | 29     |  0.185% | 
 | 133  | Gastly             |  0.01648% | 16     |  0.089% | 12     |  0.077% | 
 | 134  | Squirtle           |  0.01469% | 28     |  0.155% | 19     |  0.121% | 
 | 135  | Mantine            |  0.01386% | 10     |  0.055% | 7      |  0.045% | 
 | 136  | Farfetch'd         |  0.01368% | 9      |  0.050% | 7      |  0.045% | 
 | 137  | Onix               |  0.01356% | 17     |  0.094% | 15     |  0.096% | 
 | 138  | Cyndaquil          |  0.01221% | 15     |  0.083% | 8      |  0.051% | 
 | 139  | Xatu               |  0.01148% | 31     |  0.172% | 27     |  0.172% | 
 | 140  | Eevee              |  0.01125% | 12     |  0.067% | 9      |  0.057% | 
 | 141  | Octillery          |  0.01010% | 4      |  0.022% | 4      |  0.026% | 
 | 142  | Wooper             |  0.01007% | 3      |  0.017% | 3      |  0.019% | 
 | 143  | Cubone             |  0.00968% | 6      |  0.033% | 5      |  0.032% | 
 | 144  | Tentacool          |  0.00939% | 5      |  0.028% | 5      |  0.032% | 
 | 145  | Yanma              |  0.00933% | 12     |  0.067% | 10     |  0.064% | 
 | 146  | Pineco             |  0.00923% | 4      |  0.022% | 4      |  0.026% | 
 | 147  | Croconaw           |  0.00839% | 2      |  0.011% | 1      |  0.006% | 
 | 148  | Togepi             |  0.00806% | 4      |  0.022% | 4      |  0.026% | 
 | 149  | Doduo              |  0.00797% | 2      |  0.011% | 2      |  0.013% | 
 | 150  | Zubat              |  0.00793% | 5      |  0.028% | 5      |  0.032% | 
 | 151  | Tangela            |  0.00791% | 5      |  0.028% | 4      |  0.026% | 
 | 152  | Quilava            |  0.00777% | 6      |  0.033% | 6      |  0.038% | 
 | 153  | Phanpy             |  0.00697% | 4      |  0.022% | 4      |  0.026% | 
 | 154  | Magikarp           |  0.00666% | 4      |  0.022% | 4      |  0.026% | 
 | 155  | Kadabra            |  0.00644% | 3      |  0.017% | 3      |  0.019% | 
 | 156  | Smoochum           |  0.00616% | 3      |  0.017% | 3      |  0.019% | 
 | 157  | Elekid             |  0.00616% | 3      |  0.017% | 3      |  0.019% | 
 | 158  | Larvitar           |  0.00616% | 3      |  0.017% | 3      |  0.019% | 
 | 159  | Koffing            |  0.00605% | 2      |  0.011% | 1      |  0.006% | 
 | 160  | Voltorb            |  0.00605% | 2      |  0.011% | 1      |  0.006% | 
 | 161  | Beedrill           |  0.00600% | 5      |  0.028% | 4      |  0.026% | 
 | 162  | Rhyhorn            |  0.00600% | 2      |  0.011% | 2      |  0.013% | 
 | 163  | Chinchou           |  0.00566% | 2      |  0.011% | 2      |  0.013% | 
 | 164  | Dragonair          |  0.00564% | 10     |  0.055% | 8      |  0.051% | 
 | 165  | Magnemite          |  0.00531% | 6      |  0.033% | 5      |  0.032% | 
 | 166  | Sandshrew          |  0.00526% | 1      |  0.006% | 1      |  0.006% | 
 | 167  | Weepinbell         |  0.00526% | 1      |  0.006% | 1      |  0.006% | 
 | 168  | Igglybuff          |  0.00481% | 2      |  0.011% | 2      |  0.013% | 
 | 169  | Vulpix             |  0.00458% | 2      |  0.011% | 2      |  0.013% | 
 | 170  | Dratini            |  0.00430% | 1      |  0.006% | 0      |  0.000% | 
 | 171  | Metapod            |  0.00340% | 2      |  0.011% | 0      |  0.000% | 
 | 172  | Paras              |  0.00314% | 1      |  0.006% | 1      |  0.006% | 
 | 173  | Graveler           |  0.00313% | 1      |  0.006% | 1      |  0.006% | 
 | 174  | Gloom              |  0.00289% | 2      |  0.011% | 2      |  0.013% | 
 | 175  | Pidgeotto          |  0.00288% | 1      |  0.006% | 1      |  0.006% | 
 | 176  | Seaking            |  0.00287% | 1      |  0.006% | 1      |  0.006% | 
 | 177  | Charmander         |  0.00286% | 1      |  0.006% | 1      |  0.006% | 
 | 178  | Machop             |  0.00286% | 1      |  0.006% | 1      |  0.006% | 
 | 179  | Charmeleon         |  0.00273% | 1      |  0.006% | 1      |  0.006% | 
 | 180  | Pupitar            |  0.00273% | 1      |  0.006% | 1      |  0.006% | 
 | 181  | Hoppip             |  0.00272% | 1      |  0.006% | 1      |  0.006% | 
 | 182  | Natu               |  0.00272% | 1      |  0.006% | 1      |  0.006% | 
 | 183  | Goldeen            |  0.00211% | 2      |  0.011% | 2      |  0.013% | 
 | 184  | Horsea             |  0.00211% | 2      |  0.011% | 2      |  0.013% | 
 | 185  | Staryu             |  0.00211% | 2      |  0.011% | 2      |  0.013% | 
 | 186  | Flaaffy            |  0.00198% | 2      |  0.011% | 2      |  0.013% | 
 | 187  | Teddiursa          |  0.00196% | 1      |  0.006% | 1      |  0.006% | 
 | 188  | Psyduck            |  0.00194% | 2      |  0.011% | 2      |  0.013% | 
 | 189  | Nidorino           |  0.00183% | 1      |  0.006% | 1      |  0.006% | 
 | 190  | Lickitung          |  0.00176% | 18     |  0.100% | 10     |  0.064% | 
 | 191  | Geodude            |  0.00127% | 1      |  0.006% | 1      |  0.006% | 
 | 192  | Mankey             |  0.00122% | 2      |  0.011% | 2      |  0.013% | 
 | 193  | Marill             |  0.00101% | 2      |  0.011% | 2      |  0.013% | 
 | 194  | Venonat            |  0.00101% | 2      |  0.011% | 2      |  0.013% | 
 | 195  | Machoke            |  0.00068% | 1      |  0.006% | 1      |  0.006% | 
 | 196  | Golbat             |  0.00016% | 3      |  0.017% | 2      |  0.013% | 
 | 197  | Chikorita          |  0.00003% | 1      |  0.006% | 1      |  0.006% | 
 | 198  | Nidorina           |  0.00001% | 1      |  0.006% | 1      |  0.006% | 
 | 199  | Clefairy           |  0.00001% | 1      |  0.006% | 1      |  0.006% | 
 | 200  | Slugma             |  0.00000% | 1      |  0.006% | 1      |  0.006% | 
 | 201  | Porygon            |  0.00000% | 4      |  0.022% | 2      |  0.013% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
