 Total battles: 41180
 Avg. weight/team: 0.242
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.42003% | 21379  | 25.958% | 18434  | 28.518% | 
 | 2    | Ferrothorn         | 26.55760% | 17592  | 21.360% | 15107  | 23.371% | 
 | 3    | Garchomp           | 24.58781% | 13480  | 16.367% | 10649  | 16.474% | 
 | 4    | Dragapult          | 23.23151% | 18539  | 22.510% | 14114  | 21.835% | 
 | 5    | Heatran            | 22.65827% | 12091  | 14.681% | 10102  | 15.628% | 
 | 6    | Clefable           | 19.94207% | 11760  | 14.279% | 9221   | 14.265% | 
 | 7    | Weavile            | 18.65394% | 10062  | 12.217% | 7368   | 11.399% | 
 | 8    | Zapdos             | 18.63036% | 10729  | 13.027% | 8856   | 13.701% | 
 | 9    | Kartana            | 15.79192% | 10016  | 12.161% | 7576   | 11.720% | 
 | 10   | Tapu Lele          | 15.41167% | 8417   | 10.220% | 6366   |  9.848% | 
 | 11   | Melmetal           | 14.60819% | 11141  | 13.527% | 8791   | 13.600% | 
 | 12   | Toxapex            | 13.95107% | 10987  | 13.340% | 9083   | 14.052% | 
 | 13   | Tornadus-Therian   | 13.69779% | 6625   |  8.044% | 5416   |  8.379% | 
 | 14   | Urshifu-Rapid-Strike | 13.68157% | 10216  | 12.404% | 8079   | 12.498% | 
 | 15   | Slowbro            | 12.45019% | 6903   |  8.381% | 5670   |  8.772% | 
 | 16   | Rillaboom          | 11.73374% | 8641   | 10.492% | 6559   | 10.147% | 
 | 17   | Tapu Fini          | 11.19810% | 5424   |  6.586% | 4574   |  7.076% | 
 | 18   | Tapu Koko          | 11.00759% | 7088   |  8.606% | 5698   |  8.815% | 
 | 19   | Tyranitar          | 10.98445% | 6668   |  8.096% | 5502   |  8.512% | 
 | 20   | Dragonite          | 10.69423% | 6684   |  8.116% | 4790   |  7.410% | 
 | 21   | Corviknight        | 10.26877% | 9047   | 10.985% | 7201   | 11.140% | 
 | 22   | Buzzwole           |  9.50815% | 4378   |  5.316% | 3349   |  5.181% | 
 | 23   | Blacephalon        |  8.78467% | 5619   |  6.822% | 4099   |  6.341% | 
 | 24   | Blissey            |  8.05951% | 6632   |  8.052% | 5280   |  8.168% | 
 | 25   | Skarmory           |  7.33481% | 3981   |  4.834% | 3485   |  5.391% | 
 | 26   | Excadrill          |  7.28819% | 5120   |  6.217% | 3862   |  5.975% | 
 | 27   | Volcarona          |  7.22663% | 6825   |  8.287% | 5049   |  7.811% | 
 | 28   | Mew                |  7.22514% | 4391   |  5.331% | 3768   |  5.829% | 
 | 29   | Rotom-Wash         |  6.85642% | 4811   |  5.841% | 4115   |  6.366% | 
 | 30   | Zeraora            |  5.96243% | 4916   |  5.969% | 3709   |  5.738% | 
 | 31   | Slowking-Galar     |  5.94979% | 3762   |  4.568% | 3026   |  4.681% | 
 | 32   | Magnezone          |  5.24771% | 3161   |  3.838% | 2469   |  3.820% | 
 | 33   | Pelipper           |  5.01284% | 5026   |  6.102% | 4608   |  7.129% | 
 | 34   | Victini            |  4.71457% | 3514   |  4.267% | 2824   |  4.369% | 
 | 35   | Volcanion          |  4.65211% | 2939   |  3.568% | 2388   |  3.694% | 
 | 36   | Ninetales-Alola    |  4.45439% | 3553   |  4.314% | 3062   |  4.737% | 
 | 37   | Scizor             |  4.32185% | 3256   |  3.953% | 2404   |  3.719% | 
 | 38   | Hippowdon          |  4.25270% | 3053   |  3.707% | 2647   |  4.095% | 
 | 39   | Hatterene          |  4.13478% | 3321   |  4.032% | 2764   |  4.276% | 
 | 40   | Barraskewda        |  4.10759% | 4163   |  5.055% | 3143   |  4.862% | 
 | 41   | Bisharp            |  4.10500% | 3140   |  3.813% | 2378   |  3.679% | 
 | 42   | Crawdaunt          |  4.09649% | 2514   |  3.052% | 1878   |  2.905% | 
 | 43   | Nidoking           |  3.96800% | 3077   |  3.736% | 2468   |  3.818% | 
 | 44   | Blaziken           |  3.83442% | 4621   |  5.611% | 3348   |  5.179% | 
 | 45   | Regieleki          |  3.70003% | 3337   |  4.052% | 2520   |  3.899% | 
 | 46   | Celesteela         |  3.56859% | 2186   |  2.654% | 1723   |  2.666% | 
 | 47   | Gastrodon          |  3.44312% | 1793   |  2.177% | 1461   |  2.260% | 
 | 48   | Arctozolt          |  3.41501% | 1857   |  2.255% | 1484   |  2.296% | 
 | 49   | Moltres-Galar      |  3.15396% | 1647   |  2.000% | 1242   |  1.921% | 
 | 50   | Marowak-Alola      |  3.06157% | 1895   |  2.301% | 1474   |  2.280% | 
 | 51   | Aegislash          |  3.03622% | 2971   |  3.607% | 2289   |  3.541% | 
 | 52   | Tangrowth          |  2.90434% | 2089   |  2.536% | 1630   |  2.522% | 
 | 53   | Mamoswine          |  2.88199% | 1612   |  1.957% | 1287   |  1.991% | 
 | 54   | Zapdos-Galar       |  2.70831% | 1655   |  2.009% | 1278   |  1.977% | 
 | 55   | Cloyster           |  2.50792% | 2391   |  2.903% | 1822   |  2.819% | 
 | 56   | Hawlucha           |  2.49520% | 2369   |  2.876% | 1648   |  2.550% | 
 | 57   | Slowking           |  2.43495% | 1645   |  1.997% | 1314   |  2.033% | 
 | 58   | Swampert           |  2.34772% | 2019   |  2.451% | 1773   |  2.743% | 
 | 59   | Seismitoad         |  2.34454% | 1782   |  2.164% | 1454   |  2.249% | 
 | 60   | Drampa             |  2.20840% | 539    |  0.654% | 406    |  0.628% | 
 | 61   | Latios             |  2.08244% | 1388   |  1.685% | 1078   |  1.668% | 
 | 62   | Hydreigon          |  2.07265% | 1841   |  2.235% | 1420   |  2.197% | 
 | 63   | Quagsire           |  1.88579% | 1937   |  2.352% | 1389   |  2.149% | 
 | 64   | Mandibuzz          |  1.80486% | 1665   |  2.022% | 1291   |  1.997% | 
 | 65   | Reuniclus          |  1.72523% | 1350   |  1.639% | 883    |  1.366% | 
 | 66   | Azumarill          |  1.64117% | 1387   |  1.684% | 1037   |  1.604% | 
 | 67   | Gengar             |  1.58369% | 3415   |  4.146% | 2558   |  3.957% | 
 | 68   | Torkoal            |  1.51886% | 2708   |  3.288% | 2469   |  3.820% | 
 | 69   | Eiscue             |  1.44428% | 402    |  0.488% | 310    |  0.480% | 
 | 70   | Sandslash-Alola    |  1.43598% | 398    |  0.483% | 318    |  0.492% | 
 | 71   | Aurorus            |  1.40850% | 366    |  0.444% | 335    |  0.518% | 
 | 72   | Rotom-Heat         |  1.39529% | 1138   |  1.382% | 940    |  1.454% | 
 | 73   | Chansey            |  1.37297% | 1748   |  2.122% | 1371   |  2.121% | 
 | 74   | Cresselia          |  1.36020% | 1259   |  1.529% | 881    |  1.363% | 
 | 75   | Umbreon            |  1.33681% | 1454   |  1.765% | 1052   |  1.627% | 
 | 76   | Dracozolt          |  1.21716% | 1357   |  1.648% | 1017   |  1.573% | 
 | 77   | Nihilego           |  1.17779% | 1140   |  1.384% | 823    |  1.273% | 
 | 78   | Kommo-o            |  1.15971% | 1184   |  1.438% | 860    |  1.330% | 
 | 79   | Polteageist        |  1.15530% | 1438   |  1.746% | 1038   |  1.606% | 
 | 80   | Venusaur           |  1.15073% | 3083   |  3.743% | 2348   |  3.632% | 
 | 81   | Obstagoon          |  1.14497% | 928    |  1.127% | 760    |  1.176% | 
 | 82   | Jirachi            |  1.11771% | 1464   |  1.778% | 1082   |  1.674% | 
 | 83   | Weezing-Galar      |  1.03806% | 1145   |  1.390% | 991    |  1.533% | 
 | 84   | Tapu Bulu          |  1.01828% | 728    |  0.884% | 603    |  0.933% | 
 | 85   | Togekiss           |  0.99411% | 2292   |  2.783% | 1738   |  2.689% | 
 | 86   | Porygon2           |  0.96940% | 1463   |  1.776% | 1171   |  1.812% | 
 | 87   | Suicune            |  0.94467% | 730    |  0.886% | 574    |  0.888% | 
 | 88   | Espeon             |  0.86120% | 1685   |  2.046% | 1346   |  2.082% | 
 | 89   | Mimikyu            |  0.85910% | 2110   |  2.562% | 1525   |  2.359% | 
 | 90   | Raichu-Alola       |  0.70413% | 577    |  0.701% | 413    |  0.639% | 
 | 91   | Alakazam           |  0.66361% | 1253   |  1.521% | 886    |  1.371% | 
 | 92   | Shedinja           |  0.65635% | 766    |  0.930% | 537    |  0.831% | 
 | 93   | Ditto              |  0.62214% | 1016   |  1.234% | 688    |  1.064% | 
 | 94   | Kingdra            |  0.61969% | 1462   |  1.775% | 1106   |  1.711% | 
 | 95   | Conkeldurr         |  0.60360% | 1291   |  1.568% | 922    |  1.426% | 
 | 96   | Primarina          |  0.58950% | 1115   |  1.354% | 910    |  1.408% | 
 | 97   | Arcanine           |  0.57851% | 1198   |  1.455% | 1016   |  1.572% | 
 | 98   | Terrakion          |  0.57195% | 472    |  0.573% | 356    |  0.551% | 
 | 99   | Gyarados           |  0.55285% | 1958   |  2.377% | 1492   |  2.308% | 
 | 100  | Shuckle            |  0.53183% | 1903   |  2.311% | 1694   |  2.621% | 
 | 101  | Lanturn            |  0.50659% | 739    |  0.897% | 587    |  0.908% | 
 | 102  | Darmanitan         |  0.49023% | 1275   |  1.548% | 979    |  1.515% | 
 | 103  | Grimmsnarl         |  0.44794% | 1329   |  1.614% | 1150   |  1.779% | 
 | 104  | Milotic            |  0.44756% | 1772   |  2.152% | 1376   |  2.129% | 
 | 105  | Thundurus-Therian  |  0.44731% | 815    |  0.990% | 565    |  0.874% | 
 | 106  | Diggersby          |  0.44195% | 354    |  0.430% | 276    |  0.427% | 
 | 107  | Amoonguss          |  0.43430% | 926    |  1.124% | 724    |  1.120% | 
 | 108  | Meowstic           |  0.41234% | 225    |  0.273% | 178    |  0.275% | 
 | 109  | Necrozma           |  0.40132% | 541    |  0.657% | 432    |  0.668% | 
 | 110  | Moltres            |  0.38747% | 499    |  0.606% | 399    |  0.617% | 
 | 111  | Snorlax            |  0.37174% | 1527   |  1.854% | 1218   |  1.884% | 
 | 112  | Latias             |  0.36365% | 512    |  0.622% | 387    |  0.599% | 
 | 113  | Zarude             |  0.35929% | 519    |  0.630% | 373    |  0.577% | 
 | 114  | Incineroar         |  0.35661% | 1383   |  1.679% | 1104   |  1.708% | 
 | 115  | Araquanid          |  0.34957% | 536    |  0.651% | 465    |  0.719% | 
 | 116  | Mienshao           |  0.34384% | 825    |  1.002% | 577    |  0.893% | 
 | 117  | Charizard          |  0.33915% | 1886   |  2.290% | 1381   |  2.136% | 
 | 118  | Keldeo             |  0.33522% | 475    |  0.577% | 339    |  0.524% | 
 | 119  | Klefki             |  0.32906% | 646    |  0.784% | 543    |  0.840% | 
 | 120  | Salazzle           |  0.32676% | 744    |  0.903% | 548    |  0.848% | 
 | 121  | Porygon-Z          |  0.31805% | 781    |  0.948% | 620    |  0.959% | 
 | 122  | Dragalge           |  0.30612% | 141    |  0.171% | 115    |  0.178% | 
 | 123  | Metagross          |  0.30249% | 1063   |  1.291% | 842    |  1.303% | 
 | 124  | Shiinotic          |  0.30052% | 189    |  0.229% | 158    |  0.244% | 
 | 125  | Gardevoir          |  0.29821% | 960    |  1.166% | 694    |  1.074% | 
 | 126  | Registeel          |  0.29708% | 336    |  0.408% | 266    |  0.412% | 
 | 127  | Xatu               |  0.26730% | 379    |  0.460% | 297    |  0.459% | 
 | 128  | Slurpuff           |  0.25728% | 431    |  0.523% | 354    |  0.548% | 
 | 129  | Lycanroc-Dusk      |  0.24513% | 527    |  0.640% | 388    |  0.600% | 
 | 130  | Salamence          |  0.24083% | 1486   |  1.804% | 1063   |  1.644% | 
 | 131  | Toxtricity         |  0.23867% | 723    |  0.878% | 549    |  0.849% | 
 | 132  | Heliolisk          |  0.23831% | 415    |  0.504% | 318    |  0.492% | 
 | 133  | Xurkitree          |  0.22762% | 462    |  0.561% | 361    |  0.558% | 
 | 134  | Haxorus            |  0.21313% | 1323   |  1.606% | 972    |  1.504% | 
 | 135  | Avalugg            |  0.20613% | 143    |  0.174% | 102    |  0.158% | 
 | 136  | Golisopod          |  0.19785% | 622    |  0.755% | 494    |  0.764% | 
 | 137  | Durant             |  0.19686% | 279    |  0.339% | 226    |  0.350% | 
 | 138  | Krookodile         |  0.19374% | 1276   |  1.549% | 976    |  1.510% | 
 | 139  | Nidoqueen          |  0.19201% | 416    |  0.505% | 369    |  0.571% | 
 | 140  | Audino             |  0.19058% | 87     |  0.106% | 73     |  0.113% | 
 | 141  | Mantine            |  0.18920% | 580    |  0.704% | 493    |  0.763% | 
 | 142  | Stakataka          |  0.17494% | 686    |  0.833% | 533    |  0.825% | 
 | 143  | Blastoise          |  0.16887% | 1518   |  1.843% | 1123   |  1.737% | 
 | 144  | Galvantula         |  0.16490% | 1192   |  1.447% | 1072   |  1.658% | 
 | 145  | Inteleon           |  0.16231% | 912    |  1.107% | 709    |  1.097% | 
 | 146  | Starmie            |  0.16059% | 995    |  1.208% | 814    |  1.259% | 
 | 147  | Zoroark            |  0.15382% | 493    |  0.599% | 200    |  0.309% | 
 | 148  | Noivern            |  0.14848% | 230    |  0.279% | 176    |  0.272% | 
 | 149  | Vileplume          |  0.14794% | 180    |  0.219% | 138    |  0.213% | 
 | 150  | Hitmonchan         |  0.14640% | 387    |  0.470% | 305    |  0.472% | 
 | 151  | Pyukumuku          |  0.14277% | 441    |  0.535% | 328    |  0.507% | 
 | 152  | Zygarde-10%        |  0.14003% | 165    |  0.200% | 129    |  0.200% | 
 | 153  | Archeops           |  0.13820% | 506    |  0.614% | 461    |  0.713% | 
 | 154  | Tentacruel         |  0.13770% | 405    |  0.492% | 309    |  0.478% | 
 | 155  | Froslass           |  0.13696% | 363    |  0.441% | 309    |  0.478% | 
 | 156  | Spiritomb          |  0.13350% | 392    |  0.476% | 313    |  0.484% | 
 | 157  | Sharpedo           |  0.13296% | 159    |  0.193% | 113    |  0.175% | 
 | 158  | Bronzong           |  0.13159% | 438    |  0.532% | 396    |  0.613% | 
 | 159  | Bewear             |  0.12484% | 97     |  0.118% | 79     |  0.122% | 
 | 160  | Shiftry            |  0.12459% | 185    |  0.225% | 132    |  0.204% | 
 | 161  | Azelf              |  0.11733% | 374    |  0.454% | 319    |  0.494% | 
 | 162  | Slowbro-Galar      |  0.11117% | 486    |  0.590% | 382    |  0.591% | 
 | 163  | Arctovish          |  0.10943% | 107    |  0.130% | 85     |  0.131% | 
 | 164  | Ribombee           |  0.10636% | 496    |  0.602% | 431    |  0.667% | 
 | 165  | Accelgor           |  0.10174% | 205    |  0.249% | 180    |  0.278% | 
 | 166  | Exploud            |  0.09818% | 433    |  0.526% | 380    |  0.588% | 
 | 167  | Druddigon          |  0.09680% | 229    |  0.278% | 214    |  0.331% | 
 | 168  | Sceptile           |  0.09617% | 571    |  0.693% | 386    |  0.597% | 
 | 169  | Lucario            |  0.09469% | 1147   |  1.393% | 865    |  1.338% | 
 | 170  | Goodra             |  0.08981% | 377    |  0.458% | 284    |  0.439% | 
 | 171  | Kabutops           |  0.08843% | 263    |  0.319% | 154    |  0.238% | 
 | 172  | Raikou             |  0.08393% | 320    |  0.389% | 257    |  0.398% | 
 | 173  | Rhyperior          |  0.08004% | 535    |  0.650% | 370    |  0.572% | 
 | 174  | Gallade            |  0.07951% | 294    |  0.357% | 227    |  0.351% | 
 | 175  | Vanilluxe          |  0.07788% | 74     |  0.090% | 53     |  0.082% | 
 | 176  | Heracross          |  0.07686% | 499    |  0.606% | 342    |  0.529% | 
 | 177  | Malamar            |  0.07665% | 789    |  0.958% | 645    |  0.998% | 
 | 178  | Sigilyph           |  0.07649% | 213    |  0.259% | 159    |  0.246% | 
 | 179  | Whimsicott         |  0.07293% | 482    |  0.585% | 393    |  0.608% | 
 | 180  | Entei              |  0.06986% | 197    |  0.239% | 152    |  0.235% | 
 | 181  | Chandelure         |  0.06935% | 703    |  0.854% | 527    |  0.815% | 
 | 182  | Runerigus          |  0.06878% | 288    |  0.350% | 237    |  0.367% | 
 | 183  | Toxicroak          |  0.06768% | 206    |  0.250% | 153    |  0.237% | 
 | 184  | Cobalion           |  0.06727% | 242    |  0.294% | 162    |  0.251% | 
 | 185  | Sandaconda         |  0.06690% | 462    |  0.561% | 356    |  0.551% | 
 | 186  | Drapion            |  0.06392% | 333    |  0.404% | 269    |  0.416% | 
 | 187  | Sirfetch'd         |  0.06180% | 447    |  0.543% | 363    |  0.562% | 
 | 188  | Braviary           |  0.05978% | 452    |  0.549% | 343    |  0.531% | 
 | 189  | Crobat             |  0.05906% | 494    |  0.600% | 391    |  0.605% | 
 | 190  | Cradily            |  0.05700% | 210    |  0.255% | 165    |  0.255% | 
 | 191  | Claydol            |  0.05691% | 180    |  0.219% | 137    |  0.212% | 
 | 192  | Diancie            |  0.05363% | 442    |  0.537% | 359    |  0.555% | 
 | 193  | Omastar            |  0.05355% | 163    |  0.198% | 120    |  0.186% | 
 | 194  | Machamp            |  0.05120% | 473    |  0.574% | 380    |  0.588% | 
 | 195  | Comfey             |  0.05013% | 138    |  0.168% | 102    |  0.158% | 
 | 196  | Scolipede          |  0.04951% | 423    |  0.514% | 318    |  0.492% | 
 | 197  | Politoed           |  0.04627% | 861    |  1.045% | 812    |  1.256% | 
 | 198  | Tyrantrum          |  0.04567% | 731    |  0.888% | 557    |  0.862% | 
