 Total battles: 9011
 Avg. weight/team: 0.335
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.55787% | 14891  | 82.627% | 13165  | 84.020% | 
 | 2    | Zapdos             | 64.24090% | 9472   | 52.558% | 8498   | 54.235% | 
 | 3    | Cloyster           | 53.08796% | 8606   | 47.753% | 7967   | 50.846% | 
 | 4    | Gengar             | 38.84243% | 6327   | 35.107% | 5432   | 34.668% | 
 | 5    | Raikou             | 27.83777% | 4661   | 25.863% | 4264   | 27.213% | 
 | 6    | Starmie            | 27.44281% | 3948   | 21.907% | 3324   | 21.214% | 
 | 7    | Tyranitar          | 24.62559% | 4514   | 25.047% | 3751   | 23.939% | 
 | 8    | Exeggutor          | 21.79615% | 4062   | 22.539% | 3711   | 23.684% | 
 | 9    | Golem              | 21.33128% | 3166   | 17.567% | 2723   | 17.378% | 
 | 10   | Machamp            | 21.17407% | 3497   | 19.404% | 2942   | 18.776% | 
 | 11   | Skarmory           | 19.42084% | 3281   | 18.206% | 2894   | 18.470% | 
 | 12   | Marowak            | 19.08455% | 3148   | 17.468% | 2547   | 16.255% | 
 | 13   | Forretress         | 17.63395% | 2988   | 16.580% | 2830   | 18.061% | 
 | 14   | Nidoking           | 15.00170% | 2720   | 15.093% | 2445   | 15.604% | 
 | 15   | Steelix            | 13.56325% | 2416   | 13.406% | 2159   | 13.779% | 
 | 16   | Vaporeon           | 10.39268% | 1849   | 10.260% | 1486   |  9.484% | 
 | 17   | Jynx               | 10.13047% | 1766   |  9.799% | 1613   | 10.294% | 
 | 18   | Smeargle           |  9.73262% | 1427   |  7.918% | 1350   |  8.616% | 
 | 19   | Jolteon            |  9.72455% | 1525   |  8.462% | 1326   |  8.463% | 
 | 20   | Miltank            |  8.20811% | 1449   |  8.040% | 1106   |  7.059% | 
 | 21   | Blissey            |  7.87829% | 1773   |  9.838% | 1483   |  9.465% | 
 | 22   | Heracross          |  7.23353% | 1360   |  7.546% | 1150   |  7.339% | 
 | 23   | Misdreavus         |  6.10317% | 1180   |  6.548% | 1017   |  6.491% | 
 | 24   | Alakazam           |  5.97893% | 1068   |  5.926% | 887    |  5.661% | 
 | 25   | Magneton           |  5.45663% | 423    |  2.347% | 385    |  2.457% | 
 | 26   | Quagsire           |  3.80868% | 675    |  3.745% | 566    |  3.612% | 
 | 27   | Umbreon            |  3.57119% | 938    |  5.205% | 814    |  5.195% | 
 | 28   | Clefable           |  2.79564% | 397    |  2.203% | 291    |  1.857% | 
 | 29   | Dragonite          |  2.48330% | 675    |  3.745% | 562    |  3.587% | 
 | 30   | Aerodactyl         |  2.19574% | 342    |  1.898% | 292    |  1.864% | 
 | 31   | Rhydon             |  2.16036% | 705    |  3.912% | 596    |  3.804% | 
 | 32   | Houndoom           |  2.07322% | 581    |  3.224% | 466    |  2.974% | 
 | 33   | Tentacruel         |  1.91197% | 316    |  1.753% | 246    |  1.570% | 
 | 34   | Charizard          |  1.87988% | 884    |  4.905% | 667    |  4.257% | 
 | 35   | Scizor             |  1.86098% | 855    |  4.744% | 719    |  4.589% | 
 | 36   | Moltres            |  1.71180% | 358    |  1.986% | 309    |  1.972% | 
 | 37   | Suicune            |  1.67422% | 564    |  3.130% | 461    |  2.942% | 
 | 38   | Espeon             |  1.46218% | 621    |  3.446% | 481    |  3.070% | 
 | 39   | Donphan            |  1.28865% | 215    |  1.193% | 187    |  1.193% | 
 | 40   | Piloswine          |  1.16799% | 189    |  1.049% | 172    |  1.098% | 
 | 41   | Blastoise          |  0.67560% | 255    |  1.415% | 200    |  1.276% | 
 | 42   | Entei              |  0.65044% | 154    |  0.855% | 128    |  0.817% | 
 | 43   | Porygon2           |  0.59391% | 176    |  0.977% | 144    |  0.919% | 
 | 44   | Venusaur           |  0.53333% | 393    |  2.181% | 315    |  2.010% | 
 | 45   | Tauros             |  0.50804% | 223    |  1.237% | 170    |  1.085% | 
 | 46   | Raichu             |  0.44201% | 131    |  0.727% | 113    |  0.721% | 
 | 47   | Chansey            |  0.39887% | 72     |  0.400% | 59     |  0.377% | 
 | 48   | Muk                |  0.39760% | 188    |  1.043% | 161    |  1.028% | 
 | 49   | Shuckle            |  0.37898% | 80     |  0.444% | 73     |  0.466% | 
 | 50   | Lanturn            |  0.34037% | 175    |  0.971% | 169    |  1.079% | 
 | 51   | Electrode          |  0.28603% | 136    |  0.755% | 124    |  0.791% | 
 | 52   | Hitmonlee          |  0.27474% | 61     |  0.338% | 51     |  0.325% | 
 | 53   | Hypno              |  0.26778% | 48     |  0.266% | 42     |  0.268% | 
 | 54   | Kingdra            |  0.24634% | 242    |  1.343% | 204    |  1.302% | 
 | 55   | Qwilfish           |  0.24139% | 46     |  0.255% | 45     |  0.287% | 
 | 56   | Articuno           |  0.23455% | 120    |  0.666% | 90     |  0.574% | 
 | 57   | Bellossom          |  0.22339% | 47     |  0.261% | 40     |  0.255% | 
 | 58   | Gligar             |  0.22261% | 55     |  0.305% | 36     |  0.230% | 
 | 59   | Lapras             |  0.19906% | 248    |  1.376% | 202    |  1.289% | 
 | 60   | Electabuzz         |  0.17328% | 228    |  1.265% | 185    |  1.181% | 
 | 61   | Politoed           |  0.16294% | 49     |  0.272% | 42     |  0.268% | 
 | 62   | Sandslash          |  0.14737% | 69     |  0.383% | 57     |  0.364% | 
 | 63   | Meganium           |  0.14717% | 264    |  1.465% | 241    |  1.538% | 
 | 64   | Kangaskhan         |  0.11706% | 57     |  0.316% | 51     |  0.325% | 
