 Total battles: 132829
 Avg. weight/team: 0.238
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 47.40441% | 79225  | 29.822% | 68904  | 33.275% | 
 | 2    | Magearna           | 31.33660% | 43409  | 16.340% | 35177  | 16.988% | 
 | 3    | Greninja           | 25.02287% | 61946  | 23.318% | 46590  | 22.499% | 
 | 4    | Kartana            | 19.47012% | 37555  | 14.137% | 28121  | 13.580% | 
 | 5    | Tapu Koko          | 18.57364% | 36756  | 13.836% | 30103  | 14.537% | 
 | 6    | Tapu Lele          | 16.98861% | 28367  | 10.678% | 21755  | 10.506% | 
 | 7    | Toxapex            | 15.04943% | 27790  | 10.461% | 22081  | 10.663% | 
 | 8    | Tornadus-Therian   | 13.82721% | 22700  |  8.545% | 18243  |  8.810% | 
 | 9    | Ferrothorn         | 13.69902% | 39952  | 15.039% | 34007  | 16.423% | 
 | 10   | Heatran            | 13.16253% | 31080  | 11.699% | 25812  | 12.465% | 
 | 11   | Rotom-Wash         | 12.37585% | 31689  | 11.928% | 27041  | 13.059% | 
 | 12   | Chansey            | 12.14730% | 23237  |  8.747% | 18328  |  8.851% | 
 | 13   | Gliscor            | 12.03972% | 28925  | 10.888% | 23130  | 11.170% | 
 | 14   | Tapu Fini          | 11.08628% | 19836  |  7.467% | 16578  |  8.006% | 
 | 15   | Medicham-Mega      | 10.54116% | 16144  |  6.077% | 13089  |  6.321% | 
 | 16   | Hawlucha           | 10.08928% | 17953  |  6.758% | 12138  |  5.862% | 
 | 17   | Serperior          | 10.08271% | 24727  |  9.308% | 18607  |  8.986% | 
 | 18   | Excadrill          | 10.05809% | 21879  |  8.236% | 17207  |  8.310% | 
 | 19   | Garchomp           |  9.73851% | 25470  |  9.588% | 19943  |  9.631% | 
 | 20   | Alakazam-Mega      |  8.37315% | 16523  |  6.220% | 11288  |  5.451% | 
 | 21   | Victini            |  8.29072% | 15428  |  5.807% | 12303  |  5.941% | 
 | 22   | Volcarona          |  8.23009% | 21083  |  7.936% | 15003  |  7.245% | 
 | 23   | Kyurem-Black       |  7.89176% | 14846  |  5.588% | 11092  |  5.357% | 
 | 24   | Zapdos             |  7.65850% | 20279  |  7.633% | 16331  |  7.887% | 
 | 25   | Clefable           |  7.65575% | 19620  |  7.385% | 14562  |  7.032% | 
 | 26   | Kommo-o            |  7.54889% | 18131  |  6.825% | 13771  |  6.650% | 
 | 27   | Skarmory           |  7.20246% | 15938  |  5.999% | 12917  |  6.238% | 
 | 28   | Lopunny-Mega       |  6.42528% | 14355  |  5.404% | 11183  |  5.400% | 
 | 29   | Celesteela         |  6.29346% | 13307  |  5.009% | 10738  |  5.186% | 
 | 30   | Magnezone          |  6.23521% | 13650  |  5.138% | 10779  |  5.205% | 
 | 31   | Tapu Bulu          |  5.93896% | 11298  |  4.253% | 8749   |  4.225% | 
