 Total battles: 22852
 Avg. weight/team: 0.321
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.68326% | 36745  | 80.398% | 27936  | 71.392% | 
 | 2    | Snorlax            | 86.31586% | 34560  | 75.617% | 29389  | 75.105% | 
 | 3    | Exeggutor          | 73.21773% | 26139  | 57.192% | 23943  | 61.187% | 
 | 4    | Chansey            | 69.94199% | 30460  | 66.646% | 26570  | 67.901% | 
 | 5    | Starmie            | 54.29159% | 21185  | 46.353% | 19412  | 49.608% | 
 | 6    | Alakazam           | 41.75496% | 17821  | 38.992% | 15907  | 40.651% | 
 | 7    | Zapdos             | 30.51797% | 10992  | 24.050% | 9488   | 24.247% | 
 | 8    | Gengar             | 25.98532% | 13906  | 30.426% | 12888  | 32.936% | 
 | 9    | Rhydon             | 22.88961% | 11839  | 25.904% | 9828   | 25.116% | 
 | 10   | Jynx               | 17.74639% | 7640   | 16.716% | 7297   | 18.648% | 
 | 11   | Jolteon            | 13.69747% | 6966   | 15.242% | 6281   | 16.051% | 
 | 12   | Cloyster           | 13.56690% | 6851   | 14.990% | 5754   | 14.705% | 
 | 13   | Slowbro            | 10.17792% | 5147   | 11.262% | 4373   | 11.175% | 
 | 14   | Lapras             |  9.63850% | 3958   |  8.660% | 3512   |  8.975% | 
 | 15   | Persian            |  5.76961% | 2607   |  5.704% | 2093   |  5.349% | 
 | 16   | Articuno           |  4.07621% | 2273   |  4.973% | 1872   |  4.784% | 
 | 17   | Dragonite          |  3.81050% | 2803   |  6.133% | 2216   |  5.663% | 
 | 18   | Victreebel         |  3.00197% | 3223   |  7.052% | 2485   |  6.351% | 
 | 19   | Golem              |  2.22364% | 2636   |  5.768% | 2135   |  5.456% | 
 | 20   | Gyarados           |  2.17842% | 1471   |  3.219% | 1223   |  3.125% | 
 | 21   | Charizard          |  1.53388% | 1797   |  3.932% | 1530   |  3.910% | 
 | 22   | Arcanine           |  1.27383% | 704    |  1.540% | 619    |  1.582% | 
 | 23   | Clefable           |  1.24447% | 709    |  1.551% | 631    |  1.613% | 
 | 24   | Pinsir             |  1.23849% | 682    |  1.492% | 518    |  1.324% | 
 | 25   | Sandslash          |  0.91383% | 799    |  1.748% | 632    |  1.615% | 
 | 26   | Moltres            |  0.88969% | 806    |  1.764% | 626    |  1.600% | 
 | 27   | Aerodactyl         |  0.75227% | 587    |  1.284% | 451    |  1.153% | 
 | 28   | Dugtrio            |  0.66932% | 565    |  1.236% | 473    |  1.209% | 
 | 29   | Porygon            |  0.63408% | 425    |  0.930% | 343    |  0.877% | 
 | 30   | Venusaur           |  0.61628% | 1457   |  3.188% | 1227   |  3.136% | 
 | 31   | Hypno              |  0.58751% | 1188   |  2.599% | 1100   |  2.811% | 
 | 32   | Dodrio             |  0.47180% | 612    |  1.339% | 545    |  1.393% | 
 | 33   | Kingler            |  0.44699% | 710    |  1.553% | 559    |  1.429% | 
 | 34   | Parasect           |  0.43890% | 361    |  0.790% | 337    |  0.861% | 
 | 35   | Kangaskhan         |  0.34232% | 468    |  1.024% | 411    |  1.050% | 
 | 36   | Magmar             |  0.33988% | 271    |  0.593% | 225    |  0.575% | 
 | 37   | Dragonair          |  0.33253% | 159    |  0.348% | 135    |  0.345% | 
 | 38   | Machamp            |  0.28471% | 596    |  1.304% | 500    |  1.278% | 
 | 39   | Lickitung          |  0.25137% | 203    |  0.444% | 126    |  0.322% | 
 | 40   | Electrode          |  0.24101% | 784    |  1.715% | 720    |  1.840% | 
 | 41   | Magneton           |  0.22084% | 289    |  0.632% | 244    |  0.624% | 
 | 42   | Poliwrath          |  0.21140% | 475    |  1.039% | 393    |  1.004% | 
 | 43   | Raichu             |  0.20073% | 675    |  1.477% | 543    |  1.388% | 
 | 44   | Tentacruel         |  0.19490% | 257    |  0.562% | 210    |  0.537% | 
 | 45   | Tangela            |  0.18565% | 422    |  0.923% | 368    |  0.940% | 
 | 46   | Omastar            |  0.17252% | 195    |  0.427% | 169    |  0.432% | 
 | 47   | Seadra             |  0.16477% | 78     |  0.171% | 66     |  0.169% | 
 | 48   | Flareon            |  0.15537% | 165    |  0.361% | 135    |  0.345% | 
 | 49   | Kadabra            |  0.14762% | 111    |  0.243% | 93     |  0.238% | 
 | 50   | Raticate           |  0.14075% | 282    |  0.617% | 237    |  0.606% | 
 | 51   | Golduck            |  0.12385% | 161    |  0.352% | 141    |  0.360% | 
 | 52   | Ninetales          |  0.12116% | 527    |  1.153% | 442    |  1.130% | 
 | 53   | Hitmonlee          |  0.11394% | 227    |  0.497% | 180    |  0.460% | 
 | 54   | Kabutops           |  0.10278% | 171    |  0.374% | 138    |  0.353% | 
 | 55   | Rapidash           |  0.09529% | 124    |  0.271% | 105    |  0.268% | 
 | 56   | Weezing            |  0.07505% | 129    |  0.282% | 109    |  0.279% | 
 | 57   | Beedrill           |  0.06565% | 285    |  0.624% | 230    |  0.588% | 
 | 58   | Muk                |  0.05913% | 207    |  0.453% | 175    |  0.447% | 
 | 59   | Poliwhirl          |  0.05629% | 27     |  0.059% | 25     |  0.064% | 
 | 60   | Haunter            |  0.05573% | 138    |  0.302% | 119    |  0.304% | 
 | 61   | Onix               |  0.04070% | 190    |  0.416% | 160    |  0.409% | 
 | 62   | Blastoise          |  0.03965% | 650    |  1.422% | 538    |  1.375% | 
 | 63   | Nidoking           |  0.03273% | 556    |  1.217% | 442    |  1.130% | 
 | 64   | Farfetch'd         |  0.03212% | 32     |  0.070% | 30     |  0.077% | 
 | 65   | Dewgong            |  0.02489% | 122    |  0.267% | 108    |  0.276% | 
 | 66   | Electabuzz         |  0.01952% | 198    |  0.433% | 176    |  0.450% | 
 | 67   | Vileplume          |  0.01739% | 159    |  0.348% | 134    |  0.342% | 
 | 68   | Mr. Mime           |  0.01716% | 125    |  0.273% | 108    |  0.276% | 
 | 69   | Arbok              |  0.01322% | 162    |  0.354% | 138    |  0.353% | 
 | 70   | Scyther            |  0.01296% | 265    |  0.580% | 222    |  0.567% | 
 | 71   | Golbat             |  0.01226% | 66     |  0.144% | 52     |  0.133% | 
 | 72   | Butterfree         |  0.01044% | 208    |  0.455% | 181    |  0.463% | 
 | 73   | Fearow             |  0.00912% | 77     |  0.168% | 70     |  0.179% | 
 | 74   | Nidoqueen          |  0.00809% | 109    |  0.238% | 91     |  0.233% | 
 | 75   | Venomoth           |  0.00804% | 164    |  0.359% | 150    |  0.383% | 
 | 76   | Wigglytuff         |  0.00742% | 160    |  0.350% | 134    |  0.342% | 
 | 77   | Vaporeon           |  0.00698% | 187    |  0.409% | 150    |  0.383% | 
 | 78   | Pidgeot            |  0.00626% | 206    |  0.451% | 171    |  0.437% | 
 | 79   | Hitmonchan         |  0.00609% | 92     |  0.201% | 83     |  0.212% | 
 | 80   | Primeape           |  0.00581% | 118    |  0.258% | 87     |  0.222% | 
 | 81   | Marowak            |  0.00397% | 59     |  0.129% | 49     |  0.125% | 
 | 82   | Pikachu            |  0.00373% | 442    |  0.967% | 403    |  1.030% | 
 | 83   | Exeggcute          |  0.00214% | 11     |  0.024% | 11     |  0.028% | 
 | 84   | Ditto              |  0.00100% | 50     |  0.109% | 46     |  0.118% | 
 | 85   | Graveler           |  0.00046% | 20     |  0.044% | 18     |  0.046% | 
 | 86   | Sandshrew          |  0.00033% | 12     |  0.026% | 11     |  0.028% | 
 | 87   | Squirtle           |  0.00028% | 63     |  0.138% | 45     |  0.115% | 
 | 88   | Zubat              |  0.00027% | 12     |  0.026% | 11     |  0.028% | 
 | 89   | Bulbasaur          |  0.00027% | 72     |  0.158% | 56     |  0.143% | 
 | 90   | Ivysaur            |  0.00026% | 10     |  0.022% | 10     |  0.026% | 
 | 91   | Caterpie           |  0.00025% | 133    |  0.291% | 45     |  0.115% | 
 | 92   | Pidgey             |  0.00024% | 8      |  0.018% | 7      |  0.018% | 
