 Total battles: 56141
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 29.90239% | 33575  | 29.902% | 25303  | 28.235% | 
 | 2    | Tyranitar          | 28.76151% | 32294  | 28.762% | 27047  | 30.182% | 
 | 3    | Ferrothorn         | 26.54922% | 29810  | 26.549% | 26177  | 29.211% | 
 | 4    | Garchomp           | 21.69983% | 24365  | 21.700% | 19751  | 22.040% | 
 | 5    | Scizor             | 20.53579% | 23058  | 20.536% | 18009  | 20.096% | 
 | 6    | Excadrill          | 19.57927% | 21984  | 19.579% | 16765  | 18.708% | 
 | 7    | Starmie            | 18.25493% | 20497  | 18.255% | 15804  | 17.636% | 
 | 8    | Landorus-Therian   | 17.74995% | 19930  | 17.750% | 17533  | 19.565% | 
 | 9    | Alakazam           | 17.06596% | 19162  | 17.066% | 14240  | 15.890% | 
 | 10   | Dragonite          | 16.43362% | 18452  | 16.434% | 13111  | 14.630% | 
 | 11   | Skarmory           | 15.51807% | 17424  | 15.518% | 15515  | 17.313% | 
 | 12   | Politoed           | 15.39784% | 17289  | 15.398% | 15584  | 17.390% | 
 | 13   | Keldeo             | 14.73166% | 16541  | 14.732% | 13241  | 14.776% | 
 | 14   | Reuniclus          | 13.35299% | 14993  | 13.353% | 11414  | 12.737% | 
 | 15   | Volcarona          | 13.35299% | 14993  | 13.353% | 11179  | 12.475% | 
 | 16   | Rotom-Wash         | 12.32611% | 13840  | 12.326% | 12040  | 13.435% | 
 | 17   | Gliscor            | 11.96006% | 13429  | 11.960% | 11387  | 12.707% | 
 | 18   | Jirachi            | 11.33842% | 12731  | 11.338% | 10712  | 11.953% | 
 | 19   | Tentacruel         | 10.32935% | 11598  | 10.329% | 8656   |  9.659% | 
 | 20   | Magnezone          | 10.26255% | 11523  | 10.263% | 9153   | 10.214% | 
 | 21   | Jellicent          |  9.87514% | 11088  |  9.875% | 9076   | 10.128% | 
 | 22   | Thundurus-Therian  |  9.78875% | 10991  |  9.789% | 8577   |  9.571% | 
 | 23   | Breloom            |  9.39420% | 10548  |  9.394% | 8194   |  9.144% | 
 | 24   | Mamoswine          |  7.88639% | 8855   |  7.886% | 6763   |  7.547% | 
 | 25   | Kyurem-Black       |  7.64236% | 8581   |  7.642% | 6643   |  7.413% | 
 | 26   | Heatran            |  7.26029% | 8152   |  7.260% | 6758   |  7.541% | 
 | 27   | Gengar             |  7.05011% | 7916   |  7.050% | 5921   |  6.607% | 
 | 28   | Terrakion          |  5.65006% | 6344   |  5.650% | 5147   |  5.744% | 
 | 29   | Gyarados           |  5.45234% | 6122   |  5.452% | 4637   |  5.174% | 
 | 30   | Hydreigon          |  5.21099% | 5851   |  5.211% | 4515   |  5.038% | 
 | 31   | Blissey            |  5.05869% | 5680   |  5.059% | 4618   |  5.153% | 
 | 32   | Conkeldurr         |  4.90907% | 5512   |  4.909% | 4465   |  4.982% | 
 | 33   | Hippowdon          |  4.87790% | 5477   |  4.878% | 5094   |  5.684% | 
 | 34   | Forretress         |  4.83426% | 5428   |  4.834% | 4707   |  5.253% | 
 | 35   | Latias             |  4.59646% | 5161   |  4.596% | 3885   |  4.335% | 
 | 36   | Gastrodon          |  4.53946% | 5097   |  4.539% | 4173   |  4.657% | 
 | 37   | Salamence          |  4.20726% | 4724   |  4.207% | 3489   |  3.893% | 
 | 38   | Celebi             |  4.11998% | 4626   |  4.120% | 3962   |  4.421% | 
 | 39   | Ninetales          |  4.01845% | 4512   |  4.018% | 3969   |  4.429% | 
 | 40   | Abomasnow          |  3.64974% | 4098   |  3.650% | 3629   |  4.050% | 
 | 41   | Infernape          |  3.52327% | 3956   |  3.523% | 2994   |  3.341% | 
 | 42   | Clefable           |  3.31576% | 3723   |  3.316% | 3246   |  3.622% | 
 | 43   | Lucario            |  3.18039% | 3571   |  3.180% | 2713   |  3.027% | 
 | 44   | Amoonguss          |  3.01384% | 3384   |  3.014% | 2911   |  3.248% | 
 | 45   | Bronzong           |  2.98445% | 3351   |  2.984% | 2897   |  3.233% | 
 | 46   | Donphan            |  2.94348% | 3305   |  2.943% | 2859   |  3.190% | 
 | 47   | Espeon             |  2.60594% | 2926   |  2.606% | 2350   |  2.622% | 
 | 48   | Chandelure         |  2.57833% | 2895   |  2.578% | 2304   |  2.571% | 
 | 49   | Metagross          |  2.53558% | 2847   |  2.536% | 2245   |  2.505% | 
 | 50   | Xatu               |  2.35835% | 2648   |  2.358% | 2107   |  2.351% | 
 | 51   | Toxicroak          |  2.32985% | 2616   |  2.330% | 1958   |  2.185% | 
 | 52   | Chansey            |  2.23188% | 2506   |  2.232% | 2028   |  2.263% | 
 | 53   | Weavile            |  2.06890% | 2323   |  2.069% | 1753   |  1.956% | 
 | 54   | Togekiss           |  2.01635% | 2264   |  2.016% | 1816   |  2.026% | 
 | 55   | Haxorus            |  1.97093% | 2213   |  1.971% | 1577   |  1.760% | 
 | 56   | Mienshao           |  1.85159% | 2079   |  1.852% | 1778   |  1.984% | 
 | 57   | Mew                |  1.71532% | 1926   |  1.715% | 1417   |  1.581% | 
 | 58   | Jolteon            |  1.67881% | 1885   |  1.679% | 1492   |  1.665% | 
 | 59   | Snorlax            |  1.65654% | 1860   |  1.657% | 1405   |  1.568% | 
 | 60   | Tornadus           |  1.62893% | 1829   |  1.629% | 1379   |  1.539% | 
 | 61   | Milotic            |  1.60667% | 1804   |  1.607% | 1416   |  1.580% | 
 | 62   | Seismitoad         |  1.58173% | 1776   |  1.582% | 1536   |  1.714% | 
 | 63   | Slowbro            |  1.57193% | 1765   |  1.572% | 1524   |  1.701% | 
 | 64   | Victini            |  1.57015% | 1763   |  1.570% | 1380   |  1.540% | 
 | 65   | Azelf              |  1.49000% | 1673   |  1.490% | 1494   |  1.667% | 
 | 66   | Darmanitan         |  1.42855% | 1604   |  1.429% | 1180   |  1.317% | 
 | 67   | Zapdos             |  1.41073% | 1584   |  1.411% | 1268   |  1.415% | 
 | 68   | Sableye            |  1.37066% | 1539   |  1.371% | 1316   |  1.469% | 
 | 69   | Zoroark            |  1.32345% | 1486   |  1.323% | 554    |  0.618% | 
 | 70   | Krookodile         |  1.23617% | 1388   |  1.236% | 1000   |  1.116% | 
 | 71   | Aerodactyl         |  1.22905% | 1380   |  1.229% | 1264   |  1.410% | 
 | 72   | Swampert           |  1.22816% | 1379   |  1.228% | 1129   |  1.260% | 
 | 73   | Sigilyph           |  1.22370% | 1374   |  1.224% | 1022   |  1.140% | 
 | 74   | Scrafty            |  1.21925% | 1369   |  1.219% | 1037   |  1.157% | 
 | 75   | Suicune            |  1.20233% | 1350   |  1.202% | 1106   |  1.234% | 
 | 76   | Porygon2           |  1.18808% | 1334   |  1.188% | 1090   |  1.216% | 
 | 77   | Heracross          |  1.18719% | 1333   |  1.187% | 1035   |  1.155% | 
 | 78   | Cofagrigus         |  1.16849% | 1312   |  1.168% | 1042   |  1.163% | 
 | 79   | Kingdra            |  1.15869% | 1301   |  1.159% | 993    |  1.108% | 
 | 80   | Staraptor          |  1.11149% | 1248   |  1.111% | 957    |  1.068% | 
 | 81   | Nidoking           |  1.10882% | 1245   |  1.109% | 934    |  1.042% | 
 | 82   | Froslass           |  1.03757% | 1165   |  1.038% | 1011   |  1.128% | 
 | 83   | Venusaur           |  0.96365% | 1082   |  0.964% | 834    |  0.931% | 
 | 84   | Vaporeon           |  0.95029% | 1067   |  0.950% | 828    |  0.924% | 
 | 85   | Spiritomb          |  0.94227% | 1058   |  0.942% | 882    |  0.984% | 
 | 86   | Bisharp            |  0.93604% | 1051   |  0.936% | 808    |  0.902% | 
 | 87   | Umbreon            |  0.92446% | 1038   |  0.924% | 788    |  0.879% | 
 | 88   | Porygon-Z          |  0.86568% | 972    |  0.866% | 700    |  0.781% | 
 | 89   | Kyurem             |  0.84163% | 945    |  0.842% | 717    |  0.800% | 
 | 90   | Ambipom            |  0.81224% | 912    |  0.812% | 782    |  0.873% | 
 | 91   | Machamp            |  0.80690% | 906    |  0.807% | 732    |  0.817% | 
 | 92   | Empoleon           |  0.78908% | 886    |  0.789% | 704    |  0.786% | 
 | 93   | Cresselia          |  0.78819% | 885    |  0.788% | 729    |  0.813% | 
 | 94   | Lapras             |  0.76949% | 864    |  0.769% | 621    |  0.693% | 
 | 95   | Crobat             |  0.74723% | 839    |  0.747% | 695    |  0.776% | 
 | 96   | Blastoise          |  0.73030% | 820    |  0.730% | 659    |  0.735% | 
 | 97   | Eelektross         |  0.72318% | 812    |  0.723% | 650    |  0.725% | 
