 Total battles: 230581
 Avg. weight/team: 0.542
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 53.14826% | 226568 | 49.130% | 192895 | 49.621% | 
 | 2    | Metagross          | 40.64682% | 174940 | 37.935% | 148465 | 38.192% | 
 | 3    | Swampert           | 34.58972% | 154481 | 33.498% | 130145 | 33.479% | 
 | 4    | Skarmory           | 33.78345% | 152404 | 33.048% | 141764 | 36.468% | 
 | 5    | Zapdos             | 30.20413% | 128368 | 27.836% | 118069 | 30.373% | 
 | 6    | Salamence          | 28.72061% | 125068 | 27.120% | 107491 | 27.652% | 
 | 7    | Gengar             | 25.58370% | 122771 | 26.622% | 101314 | 26.063% | 
 | 8    | Blissey            | 25.56464% | 118463 | 25.688% | 101359 | 26.074% | 
 | 9    | Celebi             | 25.38148% | 112338 | 24.360% | 97872  | 25.177% | 
 | 10   | Magneton           | 22.82082% | 104737 | 22.712% | 80736  | 20.769% | 
 | 11   | Suicune            | 21.16453% | 85306  | 18.498% | 72689  | 18.699% | 
 | 12   | Snorlax            | 20.93996% | 89737  | 19.459% | 76098  | 19.576% | 
 | 13   | Dugtrio            | 19.56144% | 86235  | 18.700% | 66748  | 17.171% | 
 | 14   | Aerodactyl         | 18.78760% | 88201  | 19.126% | 67940  | 17.477% | 
 | 15   | Starmie            | 16.65958% | 77496  | 16.805% | 62800  | 16.155% | 
 | 16   | Jirachi            | 15.90941% | 64765  | 14.044% | 53564  | 13.779% | 
 | 17   | Claydol            | 15.18263% | 68601  | 14.876% | 56396  | 14.508% | 
 | 18   | Heracross          | 10.53089% | 48439  | 10.504% | 37376  |  9.615% | 
 | 19   | Forretress         |  9.48909% | 43122  |  9.351% | 38969  | 10.025% | 
 | 20   | Jolteon            |  9.20989% | 40984  |  8.887% | 34965  |  8.995% | 
 | 21   | Flygon             |  7.38846% | 34373  |  7.454% | 28712  |  7.386% | 
 | 22   | Charizard          |  7.36494% | 36175  |  7.844% | 29780  |  7.661% | 
 | 23   | Moltres            |  7.11015% | 32755  |  7.103% | 27383  |  7.044% | 
 | 24   | Gyarados           |  6.38744% | 29280  |  6.349% | 24467  |  6.294% | 
 | 25   | Breloom            |  5.24768% | 25064  |  5.435% | 20731  |  5.333% | 
 | 26   | Milotic            |  5.06578% | 24733  |  5.363% | 20874  |  5.370% | 
 | 27   | Medicham           |  4.42944% | 19856  |  4.306% | 17658  |  4.542% | 
 | 28   | Smeargle           |  4.10496% | 18628  |  4.039% | 16525  |  4.251% | 
 | 29   | Hariyama           |  4.02804% | 20451  |  4.435% | 19020  |  4.893% | 
 | 30   | Kingdra            |  3.65876% | 16782  |  3.639% | 12694  |  3.265% | 
 | 31   | Raikou             |  3.40332% | 14060  |  3.049% | 11155  |  2.870% | 
 | 32   | Marowak            |  3.37776% | 14447  |  3.133% | 10248  |  2.636% | 
 | 33   | Porygon2           |  3.25956% | 15334  |  3.325% | 12142  |  3.123% | 
 | 34   | Blaziken           |  2.99046% | 16150  |  3.502% | 14361  |  3.694% | 
 | 35   | Ninjask            |  2.63924% | 14445  |  3.132% | 13385  |  3.443% | 
 | 36   | Cloyster           |  2.56091% | 13307  |  2.886% | 11671  |  3.002% | 
 | 37   | Regice             |  2.43476% | 12135  |  2.631% | 10513  |  2.704% | 
 | 38   | Houndoom           |  2.18165% | 9724   |  2.109% | 7665   |  1.972% | 
 | 39   | Vaporeon           |  2.06173% | 10369  |  2.248% | 9266   |  2.384% | 
 | 40   | Ludicolo           |  1.85822% | 9479   |  2.055% | 7641   |  1.966% | 
 | 41   | Regirock           |  1.81550% | 9505   |  2.061% | 8914   |  2.293% | 
 | 42   | Umbreon            |  1.65501% | 7823   |  1.696% | 6430   |  1.654% | 
 | 43   | Glalie             |  1.64043% | 8473   |  1.837% | 8351   |  2.148% | 
 | 44   | Machamp            |  1.62777% | 8656   |  1.877% | 7394   |  1.902% | 
 | 45   | Dusclops           |  1.57190% | 9285   |  2.013% | 7982   |  2.053% | 
 | 46   | Alakazam           |  1.45368% | 10742  |  2.329% | 8508   |  2.189% | 
 | 47   | Steelix            |  1.42009% | 7257   |  1.574% | 6293   |  1.619% | 
 | 48   | Slaking            |  1.39543% | 7914   |  1.716% | 7342   |  1.889% | 
 | 49   | Gardevoir          |  1.31697% | 8384   |  1.818% | 6237   |  1.604% | 
 | 50   | Weezing            |  1.29284% | 7517   |  1.630% | 6572   |  1.691% | 
 | 51   | Venusaur           |  1.24111% | 7834   |  1.699% | 6872   |  1.768% | 
 | 52   | Sceptile           |  1.17869% | 7764   |  1.684% | 6128   |  1.576% | 
 | 53   | Articuno           |  1.17135% | 6008   |  1.303% | 4861   |  1.250% | 
 | 54   | Jynx               |  1.08327% | 4876   |  1.057% | 4485   |  1.154% | 
 | 55   | Registeel          |  1.00657% | 5097   |  1.105% | 4443   |  1.143% | 
 | 56   | Dragonite          |  0.98305% | 5852   |  1.269% | 4639   |  1.193% | 
 | 57   | Camerupt           |  0.91606% | 4923   |  1.068% | 4194   |  1.079% | 
 | 58   | Armaldo            |  0.72712% | 4965   |  1.077% | 4214   |  1.084% | 
 | 59   | Arcanine           |  0.69685% | 5644   |  1.224% | 4723   |  1.215% | 
 | 60   | Exeggutor          |  0.65708% | 4270   |  0.926% | 3421   |  0.880% | 
 | 61   | Linoone            |  0.64448% | 5280   |  1.145% | 3674   |  0.945% | 
 | 62   | Misdreavus         |  0.63184% | 3307   |  0.717% | 2679   |  0.689% | 
 | 63   | Scizor             |  0.61388% | 4441   |  0.963% | 3495   |  0.899% | 
 | 64   | Banette            |  0.58131% | 4312   |  0.935% | 3468   |  0.892% | 
 | 65   | Tauros             |  0.57884% | 3445   |  0.747% | 2618   |  0.673% | 
 | 66   | Donphan            |  0.57827% | 3482   |  0.755% | 2882   |  0.741% | 
 | 67   | Electrode          |  0.46379% | 3840   |  0.833% | 3200   |  0.823% | 
 | 68   | Lapras             |  0.45178% | 2685   |  0.582% | 2223   |  0.572% | 
 | 69   | Poliwrath          |  0.42005% | 2064   |  0.448% | 1663   |  0.428% | 
 | 70   | Rhydon             |  0.42004% | 2357   |  0.511% | 1832   |  0.471% | 
 | 71   | Dodrio             |  0.40655% | 2906   |  0.630% | 2450   |  0.630% | 
 | 72   | Lanturn            |  0.35778% | 1894   |  0.411% | 1610   |  0.414% | 
 | 73   | Blastoise          |  0.35568% | 3108   |  0.674% | 2420   |  0.623% | 
 | 74   | Sableye            |  0.32908% | 1578   |  0.342% | 1335   |  0.343% | 
 | 75   | Octillery          |  0.32549% | 1741   |  0.378% | 1120   |  0.288% | 
 | 76   | Wailord            |  0.32022% | 1859   |  0.403% | 1752   |  0.451% | 
 | 77   | Volbeat            |  0.31853% | 846    |  0.183% | 711    |  0.183% | 
 | 78   | Pinsir             |  0.31545% | 1087   |  0.236% | 717    |  0.184% | 
 | 79   | Miltank            |  0.28881% | 2238   |  0.485% | 1863   |  0.479% | 
 | 80   | Ursaring           |  0.28483% | 1480   |  0.321% | 1122   |  0.289% | 
 | 81   | Nidoking           |  0.25997% | 1529   |  0.332% | 1318   |  0.339% | 
 | 82   | Cradily            |  0.25808% | 1831   |  0.397% | 1204   |  0.310% | 
 | 83   | Aggron             |  0.25570% | 1672   |  0.363% | 1286   |  0.331% | 
 | 84   | Zangoose           |  0.24832% | 1586   |  0.344% | 1358   |  0.349% | 
 | 85   | Roselia            |  0.24152% | 1806   |  0.392% | 1559   |  0.401% | 
 | 86   | Typhlosion         |  0.23513% | 1264   |  0.274% | 1012   |  0.260% | 
 | 87   | Jumpluff           |  0.22660% | 1751   |  0.380% | 1546   |  0.398% | 
 | 88   | Swellow            |  0.20889% | 2383   |  0.517% | 2006   |  0.516% | 
 | 89   | Slowbro            |  0.20641% | 1651   |  0.358% | 1359   |  0.350% | 
 | 90   | Mantine            |  0.19129% | 1185   |  0.257% | 952    |  0.245% | 
 | 91   | Gorebyss           |  0.18972% | 1237   |  0.268% | 887    |  0.228% | 
 | 92   | Entei              |  0.18285% | 1163   |  0.252% | 882    |  0.227% | 
 | 93   | Shiftry            |  0.14279% | 1212   |  0.263% | 1008   |  0.259% | 
 | 94   | Pikachu            |  0.14255% | 2124   |  0.461% | 1527   |  0.393% | 
 | 95   | Omastar            |  0.14241% | 1053   |  0.228% | 886    |  0.228% | 
 | 96   | Crobat             |  0.13420% | 1640   |  0.356% | 1268   |  0.326% | 
 | 97   | Solrock            |  0.13162% | 910    |  0.197% | 839    |  0.216% | 
 | 98   | Granbull           |  0.12891% | 799    |  0.173% | 646    |  0.166% | 
 | 99   | Flareon            |  0.12313% | 766    |  0.166% | 644    |  0.166% | 
 | 100  | Politoed           |  0.12242% | 436    |  0.095% | 357    |  0.092% | 
 | 101  | Lunatone           |  0.12221% | 923    |  0.200% | 763    |  0.196% | 
 | 102  | Espeon             |  0.12126% | 1462   |  0.317% | 1122   |  0.289% | 
 | 103  | Quagsire           |  0.11726% | 1077   |  0.234% | 821    |  0.211% | 
 | 104  | Hitmontop          |  0.11693% | 1182   |  0.256% | 956    |  0.246% | 
 | 105  | Tentacruel         |  0.10880% | 1079   |  0.234% | 846    |  0.218% | 
 | 106  | Qwilfish           |  0.10004% | 1375   |  0.298% | 1258   |  0.324% | 
 | 107  | Shedinja           |  0.09866% | 902    |  0.196% | 559    |  0.144% | 
 | 108  | Kangaskhan         |  0.09822% | 455    |  0.099% | 385    |  0.099% | 
 | 109  | Butterfree         |  0.09273% | 1913   |  0.415% | 1692   |  0.435% | 
 | 110  | Muk                |  0.09210% | 911    |  0.198% | 748    |  0.192% | 
 | 111  | Nidoqueen          |  0.07134% | 582    |  0.126% | 530    |  0.136% | 
 | 112  | Electabuzz         |  0.06836% | 744    |  0.161% | 597    |  0.154% | 
 | 113  | Kabutops           |  0.06752% | 896    |  0.194% | 652    |  0.168% | 
 | 114  | Walrein            |  0.06747% | 669    |  0.145% | 566    |  0.146% | 
 | 115  | Dunsparce          |  0.06566% | 582    |  0.126% | 405    |  0.104% | 
 | 116  | Altaria            |  0.05770% | 739    |  0.160% | 585    |  0.150% | 
 | 117  | Lickitung          |  0.05280% | 399    |  0.087% | 365    |  0.094% | 
 | 118  | Primeape           |  0.05195% | 731    |  0.159% | 638    |  0.164% | 
 | 119  | Torkoal            |  0.04965% | 796    |  0.173% | 660    |  0.170% | 
 | 120  | Magcargo           |  0.04863% | 372    |  0.081% | 296    |  0.076% | 
 | 121  | Hypno              |  0.04683% | 592    |  0.128% | 487    |  0.125% | 
 | 122  | Trapinch           |  0.04527% | 369    |  0.080% | 278    |  0.072% | 
