 Total battles: 52709
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 24.93882% | 26290  | 24.939% | 20898  | 24.740% | 
 | 2    | Landorus-Therian   | 18.15155% | 19135  | 18.152% | 16827  | 19.921% | 
 | 3    | Clefable           | 17.95139% | 18924  | 17.951% | 15033  | 17.797% | 
 | 4    | Rotom-Wash         | 15.52581% | 16367  | 15.526% | 14283  | 16.909% | 
 | 5    | Serperior          | 14.97562% | 15787  | 14.976% | 12124  | 14.353% | 
 | 6    | Ferrothorn         | 14.26796% | 15041  | 14.268% | 13094  | 15.501% | 
 | 7    | Weavile            | 13.71777% | 14461  | 13.718% | 10856  | 12.852% | 
 | 8    | Heatran            | 12.97027% | 13673  | 12.970% | 11679  | 13.826% | 
 | 9    | Garchomp           | 12.27684% | 12942  | 12.277% | 10852  | 12.847% | 
 | 10   | Zapdos             | 11.73708% | 12373  | 11.737% | 10567  | 12.510% | 
 | 11   | Gliscor            |  9.96889% | 10509  |  9.969% | 8565   | 10.140% | 
 | 12   | Bisharp            |  9.76399% | 10293  |  9.764% | 7537   |  8.923% | 
 | 13   | Talonflame         |  9.74881% | 10277  |  9.749% | 8009   |  9.481% | 
 | 14   | Tornadus-Therian   |  9.45190% | 9964   |  9.452% | 8474   | 10.032% | 
 | 15   | Scizor-Mega        |  9.16162% | 9658   |  9.162% | 7510   |  8.891% | 
 | 16   | Skarmory           |  8.94439% | 9429   |  8.944% | 8048   |  9.528% | 
 | 17   | Tyranitar          |  8.77175% | 9247   |  8.772% | 7771   |  9.200% | 
 | 18   | Gengar             |  8.73949% | 9213   |  8.739% | 6871   |  8.134% | 
 | 19   | Metagross-Mega     |  8.71388% | 9186   |  8.714% | 7239   |  8.570% | 
 | 20   | Keldeo             |  8.59625% | 9062   |  8.596% | 7192   |  8.514% | 
 | 21   | Azumarill          |  8.38472% | 8839   |  8.385% | 7099   |  8.404% | 
 | 22   | Lopunny-Mega       |  7.99579% | 8429   |  7.996% | 6652   |  7.875% | 
 | 23   | Volcanion          |  7.94646% | 8377   |  7.946% | 6920   |  8.192% | 
 | 24   | Volcarona          |  7.85065% | 8276   |  7.851% | 6117   |  7.242% | 
 | 25   | Chansey            |  7.25588% | 7649   |  7.256% | 6123   |  7.249% | 
 | 26   | Dragonite          |  7.09651% | 7481   |  7.097% | 5377   |  6.366% | 
 | 27   | Charizard-Mega-X   |  6.59849% | 6956   |  6.598% | 5319   |  6.297% | 
 | 28   | Slowbro            |  6.42110% | 6769   |  6.421% | 5370   |  6.357% | 
 | 29   | Starmie            |  6.27312% | 6613   |  6.273% | 5192   |  6.147% | 
 | 30   | Latios             |  6.21526% | 6552   |  6.215% | 4864   |  5.758% | 
 | 31   | Thundurus          |  6.18395% | 6519   |  6.184% | 5279   |  6.250% | 
 | 32   | Charizard-Mega-Y   |  5.92309% | 6244   |  5.923% | 5057   |  5.987% | 
 | 33   | Latias             |  5.88894% | 6208   |  5.889% | 4691   |  5.553% | 
 | 34   | Magnezone          |  5.67930% | 5987   |  5.679% | 4767   |  5.643% | 
 | 35   | Amoonguss          |  5.41653% | 5710   |  5.417% | 4653   |  5.508% | 
 | 36   | Manaphy            |  5.09116% | 5367   |  5.091% | 3946   |  4.671% | 
 | 37   | Kyurem-Black       |  4.81986% | 5081   |  4.820% | 3692   |  4.371% | 
 | 38   | Diancie-Mega       |  4.76200% | 5020   |  4.762% | 4400   |  5.209% | 
 | 39   | Medicham-Mega      |  4.42145% | 4661   |  4.421% | 3914   |  4.634% | 
 | 40   | Azelf              |  4.38540% | 4623   |  4.385% | 4213   |  4.988% | 
 | 41   | Breloom            |  4.33987% | 4575   |  4.340% | 3529   |  4.178% | 
 | 42   | Scizor             |  4.27157% | 4503   |  4.272% | 3670   |  4.345% | 
 | 43   | Cofagrigus         |  4.23267% | 4462   |  4.233% | 3686   |  4.364% | 
 | 44   | Venusaur-Mega      |  3.62652% | 3823   |  3.627% | 3164   |  3.746% | 
 | 45   | Alakazam-Mega      |  3.59426% | 3789   |  3.594% | 2717   |  3.217% | 
 | 46   | Cloyster           |  3.52217% | 3713   |  3.522% | 2779   |  3.290% | 
 | 47   | Infernape          |  3.45672% | 3644   |  3.457% | 2998   |  3.549% | 
 | 48   | Tangrowth          |  3.34952% | 3531   |  3.350% | 2805   |  3.321% | 
 | 49   | Gardevoir-Mega     |  3.34573% | 3527   |  3.346% | 2565   |  3.037% | 
 | 50   | Gallade-Mega       |  3.30873% | 3488   |  3.309% | 2586   |  3.061% | 
 | 51   | Manectric-Mega     |  3.14652% | 3317   |  3.147% | 2809   |  3.325% | 
 | 52   | Pinsir-Mega        |  3.10478% | 3273   |  3.105% | 2450   |  2.900% | 
 | 53   | Jirachi            |  3.04976% | 3215   |  3.050% | 2508   |  2.969% | 
 | 54   | Mew                |  3.00328% | 3166   |  3.003% | 2684   |  3.177% | 
 | 55   | Tyranitar-Mega     |  2.88471% | 3041   |  2.885% | 2528   |  2.993% | 
 | 56   | Thundurus-Therian  |  2.85720% | 3012   |  2.857% | 2200   |  2.604% | 
 | 57   | Crawdaunt          |  2.84581% | 3000   |  2.846% | 2297   |  2.719% | 
 | 58   | Togekiss           |  2.80597% | 2958   |  2.806% | 2296   |  2.718% | 
 | 59   | Gyarados-Mega      |  2.63522% | 2778   |  2.635% | 2186   |  2.588% | 
 | 60   | Hydreigon          |  2.62574% | 2768   |  2.626% | 2142   |  2.536% | 
 | 61   | Shuckle            |  2.59633% | 2737   |  2.596% | 2576   |  3.050% | 
 | 62   | Galvantula         |  2.51190% | 2648   |  2.512% | 2288   |  2.709% | 
 | 63   | Tentacruel         |  2.48345% | 2618   |  2.483% | 2146   |  2.541% | 
 | 64   | Sceptile-Mega      |  2.35159% | 2479   |  2.352% | 2002   |  2.370% | 
 | 65   | Hippowdon          |  2.34305% | 2470   |  2.343% | 2220   |  2.628% | 
 | 66   | Lucario            |  2.30985% | 2435   |  2.310% | 1968   |  2.330% | 
