 Total battles: 22852
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 80.39778% | 36745  | 80.398% | 27936  | 71.392% | 
 | 2    | Snorlax            | 75.61701% | 34560  | 75.617% | 29389  | 75.105% | 
 | 3    | Chansey            | 66.64625% | 30460  | 66.646% | 26570  | 67.901% | 
 | 4    | Exeggutor          | 57.19193% | 26139  | 57.192% | 23943  | 61.187% | 
 | 5    | Starmie            | 46.35262% | 21185  | 46.353% | 19412  | 49.608% | 
 | 6    | Alakazam           | 38.99221% | 17821  | 38.992% | 15907  | 40.651% | 
 | 7    | Gengar             | 30.42622% | 13906  | 30.426% | 12888  | 32.936% | 
 | 8    | Rhydon             | 25.90364% | 11839  | 25.904% | 9828   | 25.116% | 
 | 9    | Zapdos             | 24.05041% | 10992  | 24.050% | 9488   | 24.247% | 
 | 10   | Jynx               | 16.71626% | 7640   | 16.716% | 7297   | 18.648% | 
 | 11   | Jolteon            | 15.24155% | 6966   | 15.242% | 6281   | 16.051% | 
 | 12   | Cloyster           | 14.98994% | 6851   | 14.990% | 5754   | 14.705% | 
 | 13   | Slowbro            | 11.26160% | 5147   | 11.262% | 4373   | 11.175% | 
 | 14   | Lapras             |  8.66007% | 3958   |  8.660% | 3512   |  8.975% | 
 | 15   | Victreebel         |  7.05190% | 3223   |  7.052% | 2485   |  6.351% | 
 | 16   | Dragonite          |  6.13294% | 2803   |  6.133% | 2216   |  5.663% | 
 | 17   | Golem              |  5.76755% | 2636   |  5.768% | 2135   |  5.456% | 
 | 18   | Persian            |  5.70410% | 2607   |  5.704% | 2093   |  5.349% | 
 | 19   | Articuno           |  4.97331% | 2273   |  4.973% | 1872   |  4.784% | 
 | 20   | Charizard          |  3.93182% | 1797   |  3.932% | 1530   |  3.910% | 
 | 21   | Gyarados           |  3.21854% | 1471   |  3.219% | 1223   |  3.125% | 
 | 22   | Venusaur           |  3.18790% | 1457   |  3.188% | 1227   |  3.136% | 
 | 23   | Hypno              |  2.59933% | 1188   |  2.599% | 1100   |  2.811% | 
 | 24   | Moltres            |  1.76352% | 806    |  1.764% | 626    |  1.600% | 
 | 25   | Sandslash          |  1.74821% | 799    |  1.748% | 632    |  1.615% | 
 | 26   | Electrode          |  1.71539% | 784    |  1.715% | 720    |  1.840% | 
 | 27   | Kingler            |  1.55347% | 710    |  1.553% | 559    |  1.429% | 
 | 28   | Clefable           |  1.55129% | 709    |  1.551% | 631    |  1.613% | 
 | 29   | Arcanine           |  1.54035% | 704    |  1.540% | 619    |  1.582% | 
 | 30   | Pinsir             |  1.49221% | 682    |  1.492% | 518    |  1.324% | 
 | 31   | Raichu             |  1.47689% | 675    |  1.477% | 543    |  1.388% | 
 | 32   | Blastoise          |  1.42219% | 650    |  1.422% | 538    |  1.375% | 
 | 33   | Dodrio             |  1.33905% | 612    |  1.339% | 545    |  1.393% | 
 | 34   | Machamp            |  1.30404% | 596    |  1.304% | 500    |  1.278% | 
 | 35   | Aerodactyl         |  1.28435% | 587    |  1.284% | 451    |  1.153% | 
 | 36   | Dugtrio            |  1.23622% | 565    |  1.236% | 473    |  1.209% | 
 | 37   | Nidoking           |  1.21652% | 556    |  1.217% | 442    |  1.130% | 
 | 38   | Ninetales          |  1.15307% | 527    |  1.153% | 442    |  1.130% | 
 | 39   | Poliwrath          |  1.03930% | 475    |  1.039% | 393    |  1.004% | 
 | 40   | Kangaskhan         |  1.02398% | 468    |  1.024% | 411    |  1.050% | 
 | 41   | Pikachu            |  0.96709% | 442    |  0.967% | 403    |  1.030% | 
 | 42   | Porygon            |  0.92990% | 425    |  0.930% | 343    |  0.877% | 
 | 43   | Tangela            |  0.92333% | 422    |  0.923% | 368    |  0.940% | 
 | 44   | Parasect           |  0.78987% | 361    |  0.790% | 337    |  0.861% | 
 | 45   | Magneton           |  0.63233% | 289    |  0.632% | 244    |  0.624% | 
 | 46   | Beedrill           |  0.62358% | 285    |  0.624% | 230    |  0.588% | 
 | 47   | Raticate           |  0.61701% | 282    |  0.617% | 237    |  0.606% | 
 | 48   | Magmar             |  0.59295% | 271    |  0.593% | 225    |  0.575% | 
 | 49   | Scyther            |  0.57982% | 265    |  0.580% | 222    |  0.567% | 
 | 50   | Tentacruel         |  0.56231% | 257    |  0.562% | 210    |  0.537% | 
 | 51   | Hitmonlee          |  0.49667% | 227    |  0.497% | 180    |  0.460% | 
 | 52   | Butterfree         |  0.45510% | 208    |  0.455% | 181    |  0.463% | 
 | 53   | Muk                |  0.45291% | 207    |  0.453% | 175    |  0.447% | 
 | 54   | Pidgeot            |  0.45073% | 206    |  0.451% | 171    |  0.437% | 
 | 55   | Lickitung          |  0.44416% | 203    |  0.444% | 126    |  0.322% | 
 | 56   | Electabuzz         |  0.43322% | 198    |  0.433% | 176    |  0.450% | 
 | 57   | Omastar            |  0.42666% | 195    |  0.427% | 169    |  0.432% | 
 | 58   | Onix               |  0.41572% | 190    |  0.416% | 160    |  0.409% | 
 | 59   | Vaporeon           |  0.40915% | 187    |  0.409% | 150    |  0.383% | 
 | 60   | Kabutops           |  0.37415% | 171    |  0.374% | 138    |  0.353% | 
 | 61   | Flareon            |  0.36102% | 165    |  0.361% | 135    |  0.345% | 
