 Total battles: 77725
 Avg. weight/team: 0.616
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.91687% | 67565  | 43.464% | 54934  | 42.690% | 
 | 2    | Jirachi            | 33.35125% | 44050  | 28.337% | 36347  | 28.246% | 
 | 3    | Latias             | 32.67604% | 42507  | 27.344% | 33490  | 26.025% | 
 | 4    | Heatran            | 26.97089% | 36969  | 23.782% | 31561  | 24.526% | 
 | 5    | Starmie            | 24.52536% | 35594  | 22.897% | 28835  | 22.408% | 
 | 6    | Breloom            | 24.34449% | 33131  | 21.313% | 27830  | 21.627% | 
 | 7    | Metagross          | 23.89797% | 33916  | 21.818% | 29185  | 22.680% | 
 | 8    | Gyarados           | 23.59201% | 34246  | 22.030% | 28617  | 22.239% | 
 | 9    | Scizor             | 20.90910% | 30878  | 19.864% | 25098  | 19.504% | 
 | 10   | Flygon             | 19.53894% | 27513  | 17.699% | 22172  | 17.230% | 
 | 11   | Dragonite          | 17.74659% | 25269  | 16.255% | 19319  | 15.013% | 
 | 12   | Azelf              | 16.89414% | 23992  | 15.434% | 23121  | 17.968% | 
 | 13   | Infernape          | 15.62471% | 26803  | 17.242% | 21604  | 16.789% | 
 | 14   | Gengar             | 14.72268% | 25650  | 16.500% | 19827  | 15.408% | 
 | 15   | Skarmory           | 13.83399% | 21528  | 13.849% | 19700  | 15.309% | 
 | 16   | Rotom-Wash         | 13.80367% | 18740  | 12.055% | 15869  | 12.332% | 
 | 17   | Swampert           | 13.18971% | 19281  | 12.403% | 17322  | 13.461% | 
 | 18   | Lucario            | 12.97606% | 18838  | 12.118% | 13936  | 10.830% | 
 | 19   | Bronzong           | 12.70585% | 19278  | 12.401% | 17348  | 13.481% | 
 | 20   | Zapdos             | 12.03354% | 17577  | 11.307% | 15002  | 11.658% | 
 | 21   | Suicune            | 11.71097% | 14420  |  9.276% | 11660  |  9.061% | 
 | 22   | Machamp            | 11.06240% | 16020  | 10.306% | 13972  | 10.858% | 
 | 23   | Rotom-Heat         | 10.73422% | 15269  |  9.822% | 13082  | 10.166% | 
 | 24   | Empoleon           | 10.44868% | 15019  |  9.662% | 13040  | 10.134% | 
 | 25   | Magnezone          |  9.21706% | 14932  |  9.606% | 11895  |  9.244% | 
 | 26   | Clefable           |  8.77553% | 12749  |  8.201% | 10433  |  8.108% | 
 | 27   | Kingdra            |  8.25391% | 13214  |  8.500% | 10709  |  8.322% | 
 | 28   | Gliscor            |  6.99144% | 12191  |  7.842% | 9887   |  7.683% | 
 | 29   | Roserade           |  5.74549% | 9066   |  5.832% | 7882   |  6.125% | 
 | 30   | Aerodactyl         |  5.16876% | 9034   |  5.812% | 8532   |  6.630% | 
 | 31   | Blissey            |  5.10337% | 9864   |  6.345% | 7953   |  6.180% | 
 | 32   | Forretress         |  4.76281% | 8586   |  5.523% | 7603   |  5.908% | 
 | 33   | Hippowdon          |  4.27588% | 7147   |  4.598% | 6766   |  5.258% | 
 | 34   | Weavile            |  3.84737% | 8119   |  5.223% | 6095   |  4.737% | 
 | 35   | Celebi             |  3.61358% | 5611   |  3.610% | 4759   |  3.698% | 
 | 36   | Donphan            |  3.12410% | 5366   |  3.452% | 4444   |  3.453% | 
 | 37   | Mamoswine          |  2.76527% | 5123   |  3.296% | 4032   |  3.133% | 
 | 38   | Rotom-Mow          |  2.61025% | 3216   |  2.069% | 2786   |  2.165% | 
 | 39   | Togekiss           |  2.59544% | 5814   |  3.740% | 4767   |  3.704% | 
 | 40   | Uxie               |  2.13900% | 2827   |  1.819% | 2617   |  2.034% | 
