 Total battles: 77725
 Avg. weight/team: 0.198
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.76032% | 67565  | 43.464% | 54934  | 42.690% | 
 | 2    | Jirachi            | 39.37641% | 44050  | 28.337% | 36347  | 28.246% | 
 | 3    | Latias             | 35.30086% | 42507  | 27.344% | 33490  | 26.025% | 
 | 4    | Heatran            | 32.15116% | 36969  | 23.782% | 31561  | 24.526% | 
 | 5    | Breloom            | 30.01644% | 33131  | 21.313% | 27830  | 21.627% | 
 | 6    | Starmie            | 24.64550% | 35594  | 22.897% | 28835  | 22.408% | 
 | 7    | Gyarados           | 24.06754% | 34246  | 22.030% | 28617  | 22.239% | 
 | 8    | Metagross          | 23.09015% | 33916  | 21.818% | 29185  | 22.680% | 
 | 9    | Flygon             | 21.59833% | 27513  | 17.699% | 22172  | 17.230% | 
 | 10   | Dragonite          | 20.24944% | 25269  | 16.255% | 19319  | 15.013% | 
 | 11   | Scizor             | 19.80055% | 30878  | 19.864% | 25098  | 19.504% | 
 | 12   | Rotom-Wash         | 15.63414% | 18740  | 12.055% | 15869  | 12.332% | 
 | 13   | Azelf              | 15.02272% | 23992  | 15.434% | 23121  | 17.968% | 
 | 14   | Suicune            | 14.64707% | 14420  |  9.276% | 11660  |  9.061% | 
 | 15   | Infernape          | 14.52534% | 26803  | 17.242% | 21604  | 16.789% | 
 | 16   | Skarmory           | 14.12361% | 21528  | 13.849% | 19700  | 15.309% | 
 | 17   | Lucario            | 13.74022% | 18838  | 12.118% | 13936  | 10.830% | 
 | 18   | Gengar             | 12.84072% | 25650  | 16.500% | 19827  | 15.408% | 
 | 19   | Machamp            | 12.50208% | 16020  | 10.306% | 13972  | 10.858% | 
 | 20   | Swampert           | 12.21370% | 19281  | 12.403% | 17322  | 13.461% | 
 | 21   | Empoleon           | 12.11779% | 15019  |  9.662% | 13040  | 10.134% | 
 | 22   | Bronzong           | 11.94140% | 19278  | 12.401% | 17348  | 13.481% | 
 | 23   | Zapdos             | 11.39463% | 17577  | 11.307% | 15002  | 11.658% | 
 | 24   | Rotom-Heat         | 10.74242% | 15269  |  9.822% | 13082  | 10.166% | 
 | 25   | Clefable           |  8.50469% | 12749  |  8.201% | 10433  |  8.108% | 
 | 26   | Kingdra            |  7.34667% | 13214  |  8.500% | 10709  |  8.322% | 
 | 27   | Magnezone          |  7.00488% | 14932  |  9.606% | 11895  |  9.244% | 
 | 28   | Roserade           |  5.60436% | 9066   |  5.832% | 7882   |  6.125% | 
 | 29   | Gliscor            |  5.57147% | 12191  |  7.842% | 9887   |  7.683% | 
 | 30   | Celebi             |  5.34561% | 5611   |  3.610% | 4759   |  3.698% | 
 | 31   | Rotom-Mow          |  3.95509% | 3216   |  2.069% | 2786   |  2.165% | 
 | 32   | Hippowdon          |  3.67388% | 7147   |  4.598% | 6766   |  5.258% | 
 | 33   | Blissey            |  3.41257% | 9864   |  6.345% | 7953   |  6.180% | 
 | 34   | Forretress         |  3.19369% | 8586   |  5.523% | 7603   |  5.908% | 
 | 35   | Donphan            |  3.15176% | 5366   |  3.452% | 4444   |  3.453% | 
 | 36   | Aerodactyl         |  3.06735% | 9034   |  5.812% | 8532   |  6.630% | 
 | 37   | Uxie               |  2.74942% | 2827   |  1.819% | 2617   |  2.034% | 
 | 38   | Magneton           |  2.23859% | 2465   |  1.586% | 1931   |  1.501% | 
 | 39   | Mamoswine          |  2.11707% | 5123   |  3.296% | 4032   |  3.133% | 
 | 40   | Rotom-Frost        |  1.96959% | 3107   |  1.999% | 2631   |  2.045% | 
 | 41   | Raikou             |  1.90735% | 2104   |  1.353% | 1721   |  1.337% | 
 | 42   | Weavile            |  1.86257% | 8119   |  5.223% | 6095   |  4.737% | 
 | 43   | Shaymin            |  1.53242% | 2209   |  1.421% | 1852   |  1.439% | 
 | 44   | Smeargle           |  1.49387% | 1560   |  1.004% | 1508   |  1.172% | 
 | 45   | Porygon-Z          |  1.48271% | 2652   |  1.706% | 2021   |  1.571% | 
 | 46   | Rhyperior          |  1.47913% | 2324   |  1.495% | 1787   |  1.389% | 
 | 47   | Tentacruel         |  1.21580% | 3574   |  2.299% | 2785   |  2.164% | 
 | 48   | Milotic            |  1.16084% | 3376   |  2.172% | 2852   |  2.216% | 
 | 49   | Togekiss           |  1.13665% | 5814   |  3.740% | 4767   |  3.704% | 
 | 50   | Nidoqueen          |  1.11138% | 2133   |  1.372% | 1889   |  1.468% | 
 | 51   | Gallade            |  1.06489% | 2107   |  1.355% | 1724   |  1.340% | 
 | 52   | Slowbro            |  0.99671% | 1404   |  0.903% | 1163   |  0.904% | 
 | 53   | Vaporeon           |  0.89850% | 2137   |  1.375% | 1738   |  1.351% | 
 | 54   | Qwilfish           |  0.88161% | 880    |  0.566% | 702    |  0.546% | 
 | 55   | Abomasnow          |  0.84241% | 3086   |  1.985% | 2680   |  2.083% | 
 | 56   | Snorlax            |  0.79047% | 4485   |  2.885% | 3638   |  2.827% | 
 | 57   | Cresselia          |  0.76757% | 1996   |  1.284% | 1643   |  1.277% | 
 | 58   | Ludicolo           |  0.76588% | 2353   |  1.514% | 1848   |  1.436% | 
 | 59   | Crobat             |  0.73769% | 2146   |  1.381% | 1953   |  1.518% | 
 | 60   | Kabutops           |  0.71791% | 1509   |  0.971% | 1102   |  0.856% | 
 | 61   | Quagsire           |  0.71739% | 1386   |  0.892% | 1174   |  0.912% | 
 | 62   | Moltres            |  0.64666% | 874    |  0.562% | 743    |  0.577% | 
 | 63   | Jolteon            |  0.63653% | 3529   |  2.270% | 2846   |  2.212% | 
 | 64   | Heracross          |  0.63210% | 2524   |  1.624% | 1945   |  1.511% | 
 | 65   | Feraligatr         |  0.58241% | 1514   |  0.974% | 1058   |  0.822% | 
 | 66   | Electivire         |  0.55463% | 3210   |  2.065% | 2440   |  1.896% | 
 | 67   | Hitmontop          |  0.55140% | 1848   |  1.189% | 1533   |  1.191% | 
 | 68   | Dusknoir           |  0.53558% | 2196   |  1.413% | 1789   |  1.390% | 
 | 69   | Hariyama           |  0.44155% | 593    |  0.381% | 527    |  0.410% | 
 | 70   | Claydol            |  0.43400% | 1651   |  1.062% | 1347   |  1.047% | 
 | 71   | Camerupt           |  0.41473% | 661    |  0.425% | 594    |  0.462% | 
 | 72   | Azumarill          |  0.38848% | 554    |  0.356% | 448    |  0.348% | 
 | 73   | Staraptor          |  0.38593% | 2403   |  1.546% | 1950   |  1.515% | 
 | 74   | Mesprit            |  0.36152% | 679    |  0.437% | 598    |  0.465% | 
 | 75   | Yanmega            |  0.33862% | 1415   |  0.910% | 1196   |  0.929% | 
 | 76   | Venusaur           |  0.30732% | 1118   |  0.719% | 981    |  0.762% | 
 | 77   | Gastrodon          |  0.23922% | 902    |  0.580% | 661    |  0.514% | 
 | 78   | Ambipom            |  0.22240% | 1428   |  0.919% | 1217   |  0.946% | 
 | 79   | Honchkrow          |  0.21860% | 1388   |  0.893% | 1066   |  0.828% | 
 | 80   | Alakazam           |  0.20734% | 1225   |  0.788% | 927    |  0.720% | 
 | 81   | Walrein            |  0.20027% | 993    |  0.639% | 766    |  0.595% | 
 | 82   | Aggron             |  0.18087% | 825    |  0.531% | 583    |  0.453% | 
 | 83   | Torterra           |  0.17111% | 1744   |  1.122% | 1461   |  1.135% | 
 | 84   | Spiritomb          |  0.16307% | 1696   |  1.091% | 1394   |  1.083% | 
 | 85   | Porygon2           |  0.15731% | 556    |  0.358% | 413    |  0.321% | 
