 Total battles: 1033312
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 23.63526% | 488452 | 23.635% | 380450 | 23.539% | 
 | 2    | Kingambit          | 21.05352% | 435097 | 21.054% | 293021 | 18.130% | 
 | 3    | Gholdengo          | 17.28326% | 357180 | 17.283% | 271525 | 16.800% | 
 | 4    | Dragapult          | 16.60670% | 343198 | 16.607% | 266701 | 16.501% | 
 | 5    | Slowking-Galar     | 14.31683% | 295875 | 14.317% | 247721 | 15.327% | 
 | 6    | Iron Valiant       | 14.20563% | 293577 | 14.206% | 209830 | 12.983% | 
 | 7    | Zamazenta          | 13.50052% | 279005 | 13.501% | 203941 | 12.618% | 
 | 8    | Gliscor            | 12.74475% | 263386 | 12.745% | 220962 | 13.671% | 
 | 9    | Landorus-Therian   | 11.96710% | 247315 | 11.967% | 219997 | 13.612% | 
 | 10   | Roaring Moon       | 11.91276% | 246192 | 11.913% | 176790 | 10.938% | 
 | 11   | Glimmora           | 11.86728% | 245252 | 11.867% | 213603 | 13.216% | 
 | 12   | Cinderace          | 11.62239% | 240191 | 11.622% | 187485 | 11.600% | 
 | 13   | Ogerpon-Wellspring | 11.50214% | 237706 | 11.502% | 185924 | 11.503% | 
 | 14   | Dragonite          | 11.29359% | 233396 | 11.294% | 171291 | 10.598% | 
 | 15   | Raging Bolt        | 10.71661% | 221472 | 10.717% | 166439 | 10.298% | 
 | 16   | Corviknight        | 10.42405% | 215426 | 10.424% | 174384 | 10.789% | 
 | 17   | Darkrai            |  9.41124% | 194495 |  9.411% | 154667 |  9.570% | 
 | 18   | Kyurem             |  8.71368% | 180079 |  8.714% | 139680 |  8.642% | 
 | 19   | Hatterene          |  8.23077% | 170099 |  8.231% | 134548 |  8.325% | 
 | 20   | Rillaboom          |  8.01888% | 165720 |  8.019% | 133667 |  8.270% | 
 | 21   | Meowscarada        |  8.00097% | 165350 |  8.001% | 132799 |  8.216% | 
 | 22   | Primarina          |  7.94383% | 164169 |  7.944% | 135734 |  8.398% | 
 | 23   | Garganacl          |  7.70576% | 159249 |  7.706% | 126380 |  7.819% | 
 | 24   | Iron Moth          |  7.62113% | 157500 |  7.621% | 120348 |  7.446% | 
 | 25   | Gouging Fire       |  7.23523% | 149525 |  7.235% | 110530 |  6.839% | 
 | 26   | Iron Treads        |  7.12945% | 147339 |  7.129% | 123686 |  7.653% | 
 | 27   | Samurott-Hisui     |  7.03805% | 145450 |  7.038% | 127469 |  7.887% | 
 | 28   | Clodsire           |  6.76543% | 139816 |  6.765% | 110810 |  6.856% | 
 | 29   | Enamorus           |  6.70441% | 138555 |  6.704% | 106091 |  6.564% | 
 | 30   | Heatran            |  6.38887% | 132034 |  6.389% | 108985 |  6.743% | 
 | 31   | Torkoal            |  6.33429% | 130906 |  6.334% | 119027 |  7.364% | 
 | 32   | Serperior          |  6.28924% | 129975 |  6.289% | 96779  |  5.988% | 
 | 33   | Ribombee           |  6.17001% | 127511 |  6.170% | 115635 |  7.155% | 
 | 34   | Walking Wake       |  6.00399% | 124080 |  6.004% | 98328  |  6.084% | 
 | 35   | Alomomola          |  5.89130% | 121751 |  5.891% | 96749  |  5.986% | 
 | 36   | Clefable           |  5.05317% | 104430 |  5.053% | 81870  |  5.065% | 
 | 37   | Deoxys-Speed       |  4.96496% | 102607 |  4.965% | 86803  |  5.371% | 
 | 38   | Weavile            |  4.74353% | 98031  |  4.744% | 76112  |  4.709% | 
 | 39   | Skarmory           |  4.70497% | 97234  |  4.705% | 83057  |  5.139% | 
 | 40   | Dondozo            |  4.69268% | 96980  |  4.693% | 71335  |  4.414% | 
 | 41   | Ting-Lu            |  4.67439% | 96602  |  4.674% | 83654  |  5.176% | 
 | 42   | Scizor             |  4.27572% | 88363  |  4.276% | 72367  |  4.477% | 
 | 43   | Blissey            |  4.24189% | 87664  |  4.242% | 67217  |  4.159% | 
 | 44   | Garchomp           |  4.11526% | 85047  |  4.115% | 68041  |  4.210% | 
 | 45   | Skeledirge         |  3.78327% | 78186  |  3.783% | 60526  |  3.745% | 
 | 46   | Pelipper           |  3.57917% | 73968  |  3.579% | 67843  |  4.198% | 
 | 47   | Ceruledge          |  3.47325% | 71779  |  3.473% | 55023  |  3.404% | 
 | 48   | Toxapex            |  3.43449% | 70978  |  3.434% | 57222  |  3.540% | 
 | 49   | Greninja           |  3.28565% | 67902  |  3.286% | 52895  |  3.273% | 
 | 50   | Blaziken           |  3.19071% | 65940  |  3.191% | 49338  |  3.053% | 
 | 51   | Zapdos             |  3.16792% | 65469  |  3.168% | 54123  |  3.349% | 
 | 52   | Iron Crown         |  3.09161% | 63892  |  3.092% | 53491  |  3.310% | 
 | 53   | Ninetales-Alola    |  3.03872% | 62799  |  3.039% | 54210  |  3.354% | 
 | 54   | Rotom-Wash         |  2.78512% | 57558  |  2.785% | 49016  |  3.033% | 
 | 55   | Tyranitar          |  2.47026% | 51051  |  2.470% | 43343  |  2.682% | 
 | 56   | Grimmsnarl         |  2.40174% | 49635  |  2.402% | 43640  |  2.700% | 
 | 57   | Excadrill          |  2.35723% | 48715  |  2.357% | 38165  |  2.361% | 
 | 58   | Hoopa-Unbound      |  2.17838% | 45019  |  2.178% | 35412  |  2.191% | 
 | 59   | Ursaluna           |  2.12990% | 44017  |  2.130% | 34937  |  2.162% | 
 | 60   | Sinistcha          |  2.09332% | 43261  |  2.093% | 32719  |  2.024% | 
 | 61   | Goodra-Hisui       |  2.04585% | 42280  |  2.046% | 33795  |  2.091% | 
 | 62   | Venusaur           |  2.02969% | 41946  |  2.030% | 32506  |  2.011% | 
 | 63   | Barraskewda        |  2.02606% | 41871  |  2.026% | 33509  |  2.073% | 
 | 64   | Moltres            |  1.95019% | 40303  |  1.950% | 34457  |  2.132% | 
 | 65   | Quaquaval          |  1.93485% | 39986  |  1.935% | 31284  |  1.936% | 
 | 66   | Hawlucha           |  1.87770% | 38805  |  1.878% | 28166  |  1.743% | 
 | 67   | Pecharunt          |  1.87039% | 38654  |  1.870% | 30159  |  1.866% | 
 | 68   | Iron Hands         |  1.82089% | 37631  |  1.821% | 29550  |  1.828% | 
 | 69   | Iron Boulder       |  1.81209% | 37449  |  1.812% | 25751  |  1.593% | 
 | 70   | Latios             |  1.69058% | 34938  |  1.691% | 27201  |  1.683% | 
 | 71   | Maushold           |  1.65337% | 34169  |  1.653% | 25854  |  1.600% | 
 | 72   | Azumarill          |  1.62376% | 33557  |  1.624% | 26759  |  1.656% | 
 | 73   | Gengar             |  1.57784% | 32608  |  1.578% | 24429  |  1.511% | 
 | 74   | Manaphy            |  1.57203% | 32488  |  1.572% | 24059  |  1.489% | 
 | 75   | Metagross          |  1.51179% | 31243  |  1.512% | 24504  |  1.516% | 
 | 76   | Tornadus-Therian   |  1.46548% | 30286  |  1.465% | 25453  |  1.575% | 
 | 77   | Zoroark-Hisui      |  1.45556% | 30081  |  1.456% | 12423  |  0.769% | 
 | 78   | Porygon-Z          |  1.45193% | 30006  |  1.452% | 20956  |  1.297% | 
 | 79   | Weezing-Galar      |  1.44685% | 29901  |  1.447% | 24551  |  1.519% | 
 | 80   | Hydrapple          |  1.42721% | 29495  |  1.427% | 21696  |  1.342% | 
 | 81   | Latias             |  1.41526% | 29248  |  1.415% | 21284  |  1.317% | 
 | 82   | Incineroar         |  1.35100% | 27920  |  1.351% | 22842  |  1.413% | 
 | 83   | Arcanine-Hisui     |  1.30619% | 26994  |  1.306% | 20701  |  1.281% | 
 | 84   | Lokix              |  1.25383% | 25912  |  1.254% | 20757  |  1.284% | 
 | 85   | Ogerpon            |  1.21778% | 25167  |  1.218% | 19422  |  1.202% | 
 | 86   | Mandibuzz          |  1.20980% | 25002  |  1.210% | 20187  |  1.249% | 
 | 87   | Mamoswine          |  1.20588% | 24921  |  1.206% | 20090  |  1.243% | 
 | 88   | Tinkaton           |  1.20032% | 24806  |  1.200% | 20873  |  1.291% | 
 | 89   | Espeon             |  1.16625% | 24102  |  1.166% | 18359  |  1.136% | 
 | 90   | Kommo-o            |  1.16199% | 24014  |  1.162% | 17350  |  1.073% | 
 | 91   | Ogerpon-Cornerstone |  1.16049% | 23983  |  1.160% | 19006  |  1.176% | 
 | 92   | Gyarados           |  1.15749% | 23921  |  1.157% | 18664  |  1.155% | 
 | 93   | Lilligant-Hisui    |  1.13151% | 23384  |  1.132% | 17513  |  1.084% | 
 | 94   | Mimikyu            |  1.12386% | 23226  |  1.124% | 17054  |  1.055% | 
 | 95   | Thundurus-Therian  |  1.09183% | 22564  |  1.092% | 17877  |  1.106% | 
 | 96   | Volcanion          |  1.07814% | 22281  |  1.078% | 18519  |  1.146% | 
 | 97   | Araquanid          |  1.06483% | 22006  |  1.065% | 19581  |  1.212% | 
 | 98   | Moltres-Galar      |  1.05723% | 21849  |  1.057% | 16526  |  1.022% | 
 | 99   | Blastoise          |  1.05167% | 21734  |  1.052% | 16396  |  1.014% | 
 | 100  | Haxorus            |  1.03667% | 21424  |  1.037% | 14457  |  0.894% | 
 | 101  | Keldeo             |  1.02592% | 21202  |  1.026% | 17270  |  1.069% | 
 | 102  | Indeedee           |  1.02205% | 21122  |  1.022% | 17697  |  1.095% | 
 | 103  | Magnezone          |  1.01552% | 20987  |  1.016% | 16450  |  1.018% | 
 | 104  | Cloyster           |  1.01131% | 20900  |  1.011% | 16146  |  0.999% | 
 | 105  | Galvantula         |  0.99776% | 20620  |  0.998% | 17730  |  1.097% | 
 | 106  | Cresselia          |  0.98649% | 20387  |  0.986% | 15570  |  0.963% | 
 | 107  | Ditto              |  0.97231% | 20094  |  0.972% | 14462  |  0.895% | 
 | 108  | Charizard          |  0.91918% | 18996  |  0.919% | 14151  |  0.876% | 
