 Total battles: 16063
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.32453% | 23179  | 72.150% | 17424  | 65.480% | 
 | 2    | Snorlax            | 81.57348% | 18980  | 59.080% | 15633  | 58.749% | 
 | 3    | Chansey            | 77.67156% | 18811  | 58.554% | 15915  | 59.809% | 
 | 4    | Starmie            | 62.17211% | 12438  | 38.716% | 11090  | 41.677% | 
 | 5    | Exeggutor          | 59.65211% | 15761  | 49.060% | 13942  | 52.394% | 
 | 6    | Alakazam           | 48.14676% | 15597  | 48.549% | 13431  | 50.474% | 
 | 7    | Jynx               | 31.13965% | 5617   | 17.484% | 5417   | 20.357% | 
 | 8    | Rhydon             | 25.39714% | 10230  | 31.843% | 8207   | 30.842% | 
 | 9    | Cloyster           | 20.32164% | 5833   | 18.157% | 4911   | 18.456% | 
 | 10   | Zapdos             | 19.76361% | 6625   | 20.622% | 5370   | 20.181% | 
 | 11   | Gengar             | 15.33886% | 8964   | 27.903% | 7752   | 29.132% | 
 | 12   | Jolteon            | 11.84257% | 6591   | 20.516% | 5623   | 21.131% | 
 | 13   | Slowbro            |  9.89078% | 4539   | 14.129% | 3712   | 13.950% | 
 | 14   | Lapras             |  8.03180% | 2848   |  8.865% | 2362   |  8.876% | 
 | 15   | Persian            |  6.51808% | 2239   |  6.969% | 1733   |  6.513% | 
 | 16   | Articuno           |  4.84438% | 1272   |  3.959% | 1010   |  3.796% | 
 | 17   | Kingler            |  4.38231% | 437    |  1.360% | 326    |  1.225% | 
 | 18   | Dragonite          |  2.27020% | 2648   |  8.243% | 1977   |  7.430% | 
 | 19   | Victreebel         |  2.08464% | 1855   |  5.774% | 1471   |  5.528% | 
 | 20   | Golem              |  1.71305% | 2090   |  6.506% | 1711   |  6.430% | 
 | 21   | Hypno              |  1.63395% | 918    |  2.857% | 841    |  3.161% | 
 | 22   | Moltres            |  1.53193% | 798    |  2.484% | 595    |  2.236% | 
 | 23   | Ditto              |  1.33176% | 176    |  0.548% | 133    |  0.500% | 
 | 24   | Pinsir             |  1.30985% | 508    |  1.581% | 377    |  1.417% | 
 | 25   | Ninetales          |  0.82579% | 519    |  1.616% | 469    |  1.763% | 
 | 26   | Sandslash          |  0.77976% | 1027   |  3.197% | 821    |  3.085% | 
 | 27   | Arcanine           |  0.73643% | 726    |  2.260% | 625    |  2.349% | 
 | 28   | Kangaskhan         |  0.66292% | 610    |  1.899% | 512    |  1.924% | 
 | 29   | Dodrio             |  0.44811% | 485    |  1.510% | 396    |  1.488% | 
 | 30   | Kabutops           |  0.44291% | 244    |  0.760% | 173    |  0.650% | 
 | 31   | Porygon            |  0.38942% | 156    |  0.486% | 120    |  0.451% | 
 | 32   | Venusaur           |  0.33744% | 1555   |  4.840% | 1288   |  4.840% | 
 | 33   | Aerodactyl         |  0.29430% | 470    |  1.463% | 368    |  1.383% | 
 | 34   | Poliwrath          |  0.28977% | 584    |  1.818% | 470    |  1.766% | 
 | 35   | Machamp            |  0.23391% | 758    |  2.359% | 577    |  2.168% | 
 | 36   | Gyarados           |  0.14418% | 985    |  3.066% | 805    |  3.025% | 
 | 37   | Scyther            |  0.13125% | 554    |  1.724% | 397    |  1.492% | 
 | 38   | Dugtrio            |  0.08089% | 877    |  2.730% | 720    |  2.706% | 
 | 39   | Parasect           |  0.07034% | 223    |  0.694% | 195    |  0.733% | 
 | 40   | Raichu             |  0.04184% | 711    |  2.213% | 595    |  2.236% | 
 | 41   | Charizard          |  0.03276% | 2003   |  6.235% | 1662   |  6.246% | 
 | 42   | Electrode          |  0.02633% | 815    |  2.537% | 734    |  2.758% | 
 | 43   | Mr. Mime           |  0.01827% | 157    |  0.489% | 130    |  0.489% | 
 | 44   | Primeape           |  0.01229% | 211    |  0.657% | 169    |  0.635% | 
 | 45   | Flareon            |  0.01209% | 233    |  0.725% | 191    |  0.718% | 
 | 46   | Blastoise          |  0.00954% | 745    |  2.319% | 597    |  2.244% | 
 | 47   | Tangela            |  0.00953% | 204    |  0.635% | 164    |  0.616% | 
 | 48   | Pikachu            |  0.00936% | 356    |  1.108% | 302    |  1.135% | 
 | 49   | Magneton           |  0.00882% | 128    |  0.398% | 107    |  0.402% | 
 | 50   | Seadra             |  0.00811% | 65     |  0.202% | 51     |  0.192% | 
 | 51   | Vaporeon           |  0.00728% | 423    |  1.317% | 340    |  1.278% | 
 | 52   | Tentacruel         |  0.00524% | 253    |  0.788% | 200    |  0.752% | 
 | 53   | Nidoking           |  0.00428% | 750    |  2.335% | 603    |  2.266% | 
 | 54   | Venomoth           |  0.00384% | 163    |  0.507% | 138    |  0.519% | 
 | 55   | Omastar            |  0.00249% | 156    |  0.486% | 129    |  0.485% | 
 | 56   | Onix               |  0.00243% | 347    |  1.080% | 288    |  1.082% | 
 | 57   | Magmar             |  0.00226% | 151    |  0.470% | 118    |  0.443% | 
 | 58   | Vileplume          |  0.00203% | 168    |  0.523% | 144    |  0.541% | 
 | 59   | Bulbasaur          |  0.00202% | 118    |  0.367% | 94     |  0.353% | 
 | 60   | Muk                |  0.00166% | 181    |  0.563% | 145    |  0.545% | 
 | 61   | Kadabra            |  0.00148% | 123    |  0.383% | 99     |  0.372% | 
 | 62   | Haunter            |  0.00147% | 125    |  0.389% | 114    |  0.428% | 
 | 63   | Hitmonlee          |  0.00118% | 262    |  0.816% | 207    |  0.778% | 
 | 64   | Golduck            |  0.00092% | 253    |  0.788% | 220    |  0.827% | 
 | 65   | Beedrill           |  0.00080% | 174    |  0.542% | 132    |  0.496% | 
 | 66   | Fearow             |  0.00071% | 83     |  0.258% | 63     |  0.237% | 
 | 67   | Rapidash           |  0.00046% | 263    |  0.819% | 237    |  0.891% | 
 | 68   | Abra               |  0.00045% | 12     |  0.037% | 8      |  0.030% | 
 | 69   | Drowzee            |  0.00044% | 9      |  0.028% | 7      |  0.026% | 
 | 70   | Poliwhirl          |  0.00026% | 32     |  0.100% | 25     |  0.094% | 
 | 71   | Clefable           |  0.00022% | 141    |  0.439% | 113    |  0.425% | 
 | 72   | Hitmonchan         |  0.00021% | 122    |  0.380% | 96     |  0.361% | 
 | 73   | Wigglytuff         |  0.00021% | 112    |  0.349% | 95     |  0.357% | 
 | 74   | Pidgeot            |  0.00012% | 359    |  1.117% | 286    |  1.075% | 
 | 75   | Electabuzz         |  0.00008% | 205    |  0.638% | 177    |  0.665% | 
 | 76   | Nidoqueen          |  0.00005% | 96     |  0.299% | 84     |  0.316% | 
 | 77   | Butterfree         |  0.00004% | 170    |  0.529% | 150    |  0.564% | 
 | 78   | Dewgong            |  0.00002% | 113    |  0.352% | 94     |  0.353% | 
 | 79   | Goldeen            |  0.00001% | 5      |  0.016% | 3      |  0.011% | 
 | 80   | Arbok              |  0.00001% | 80     |  0.249% | 71     |  0.267% | 
 | 81   | Seaking            |  0.00001% | 14     |  0.044% | 14     |  0.053% | 
 | 82   | Lickitung          |  0.00001% | 41     |  0.128% | 35     |  0.132% | 
 | 83   | Weezing            |  0.00001% | 113    |  0.352% | 93     |  0.349% | 
 | 84   | Meowth             |  0.00001% | 18     |  0.056% | 18     |  0.068% | 
 | 85   | Clefairy           |  0.00001% | 27     |  0.084% | 22     |  0.083% | 
 | 86   | Jigglypuff         |  0.00001% | 17     |  0.053% | 16     |  0.060% | 
 | 87   | Paras              |  0.00000% | 6      |  0.019% | 6      |  0.023% | 
 | 88   | Koffing            |  0.00000% | 17     |  0.053% | 15     |  0.056% | 
 | 89   | Ekans              |  0.00000% | 17     |  0.053% | 16     |  0.060% | 
 | 90   | Raticate           |  0.00000% | 126    |  0.392% | 114    |  0.428% | 
 | 91   | Poliwag            |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 92   | Squirtle           |  0.00000% | 93     |  0.289% | 75     |  0.282% | 
 | 93   | Marowak            |  0.00000% | 114    |  0.355% | 72     |  0.271% | 
 | 94   | Golbat             |  0.00000% | 152    |  0.473% | 130    |  0.489% | 
 | 95   | Rhyhorn            |  0.00000% | 30     |  0.093% | 29     |  0.109% | 
 | 96   | Oddish             |  0.00000% | 17     |  0.053% | 14     |  0.053% | 
 | 97   | Eevee              |  0.00000% | 40     |  0.125% | 36     |  0.135% | 
 | 98   | Caterpie           |  0.00000% | 33     |  0.103% | 32     |  0.120% | 
 | 99   | Growlithe          |  0.00000% | 17     |  0.053% | 16     |  0.060% | 
 | 100  | Psyduck            |  0.00000% | 30     |  0.093% | 26     |  0.098% | 
 | 101  | Exeggcute          |  0.00000% | 34     |  0.106% | 32     |  0.120% | 
 | 102  | Graveler           |  0.00000% | 34     |  0.106% | 30     |  0.113% | 
 | 103  | Omanyte            |  0.00000% | 11     |  0.034% | 10     |  0.038% | 
 | 104  | Slowpoke           |  0.00000% | 7      |  0.022% | 6      |  0.023% | 
 | 105  | Dragonair          |  0.00000% | 25     |  0.078% | 17     |  0.064% | 
 | 106  | Farfetch'd         |  0.00000% | 41     |  0.128% | 30     |  0.113% | 
 | 107  | Tentacool          |  0.00000% | 15     |  0.047% | 13     |  0.049% | 
 | 108  | Magnemite          |  0.00000% | 6      |  0.019% | 5      |  0.019% | 
 | 109  | Shellder           |  0.00000% | 7      |  0.022% | 7      |  0.026% | 
 | 110  | Mankey             |  0.00000% | 8      |  0.025% | 6      |  0.023% | 
 | 111  | Dratini            |  0.00000% | 14     |  0.044% | 12     |  0.045% | 
 | 112  | Charmeleon         |  0.00000% | 30     |  0.093% | 27     |  0.101% | 
 | 113  | Doduo              |  0.00000% | 6      |  0.019% | 4      |  0.015% | 
 | 114  | Wartortle          |  0.00000% | 9      |  0.028% | 8      |  0.030% | 
 | 115  | Magikarp           |  0.00000% | 28     |  0.087% | 26     |  0.098% | 
 | 116  | Geodude            |  0.00000% | 11     |  0.034% | 10     |  0.038% | 
 | 117  | Pidgeotto          |  0.00000% | 25     |  0.078% | 19     |  0.071% | 
 | 118  | Rattata            |  0.00000% | 50     |  0.156% | 49     |  0.184% | 
 | 119  | Vulpix             |  0.00000% | 5      |  0.016% | 3      |  0.011% | 
 | 120  | Bellsprout         |  0.00000% | 14     |  0.044% | 11     |  0.041% | 
 | 121  | Spearow            |  0.00000% | 18     |  0.056% | 17     |  0.064% | 
 | 122  | Voltorb            |  0.00000% | 24     |  0.075% | 23     |  0.086% | 
 | 123  | Metapod            |  0.00000% | 27     |  0.084% | 27     |  0.101% | 
 | 124  | Diglett            |  0.00000% | 15     |  0.047% | 15     |  0.056% | 
 | 125  | Ponyta             |  0.00000% | 2      |  0.006% | 2      |  0.008% | 
 | 126  | Ivysaur            |  0.00000% | 60     |  0.187% | 51     |  0.192% | 
 | 127  | Gastly             |  0.00000% | 19     |  0.059% | 16     |  0.060% | 
 | 128  | Pidgey             |  0.00000% | 48     |  0.149% | 48     |  0.180% | 
 | 129  | Machoke            |  0.00000% | 11     |  0.034% | 8      |  0.030% | 
 | 130  | Sandshrew          |  0.00000% | 13     |  0.040% | 12     |  0.045% | 
 | 131  | Nidorino           |  0.00000% | 9      |  0.028% | 9      |  0.034% | 
 | 132  | Nidorina           |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 133  | Weepinbell         |  0.00000% | 15     |  0.047% | 14     |  0.053% | 
 | 134  | Krabby             |  0.00000% | 8      |  0.025% | 8      |  0.030% | 
 | 135  | NidoranF           |  0.00000% | 14     |  0.044% | 13     |  0.049% | 
 | 136  | Zubat              |  0.00000% | 25     |  0.078% | 23     |  0.086% | 
 | 137  | Charmander         |  0.00000% | 33     |  0.103% | 31     |  0.116% | 
 | 138  | NidoranM           |  0.00000% | 57     |  0.177% | 56     |  0.210% | 
 | 139  | Gloom              |  0.00000% | 10     |  0.031% | 6      |  0.023% | 
 | 140  | Kabuto             |  0.00000% | 7      |  0.022% | 5      |  0.019% | 
 | 141  | Venonat            |  0.00000% | 12     |  0.037% | 9      |  0.034% | 
 | 142  | Machop             |  0.00000% | 28     |  0.087% | 27     |  0.101% | 
 | 143  | Kakuna             |  0.00000% | 13     |  0.040% | 13     |  0.049% | 
 | 144  | Cubone             |  0.00000% | 7      |  0.022% | 7      |  0.026% | 
 | 145  | Weedle             |  0.00000% | 15     |  0.047% | 13     |  0.049% | 
 | 146  | Grimer             |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 147  | Seel               |  0.00000% | 8      |  0.025% | 6      |  0.023% | 
 | 148  | Staryu             |  0.00000% | 5      |  0.016% | 5      |  0.019% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
