 Total battles: 44102
 Avg. weight/team: 0.014
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 36.49260% | 19927  | 22.592% | 14795  | 21.378% | 
 | 2    | Tyranitar          | 31.32821% | 18281  | 20.726% | 15466  | 22.348% | 
 | 3    | Ferrothorn         | 29.21914% | 23382  | 26.509% | 20157  | 29.126% | 
 | 4    | Garchomp           | 28.23174% | 17142  | 19.434% | 13401  | 19.364% | 
 | 5    | Landorus-Therian   | 27.94868% | 12837  | 14.554% | 11141  | 16.098% | 
 | 6    | Dragonite          | 27.03047% | 15195  | 17.227% | 10943  | 15.812% | 
 | 7    | Jirachi            | 26.50437% | 10327  | 11.708% | 8757   | 12.654% | 
 | 8    | Politoed           | 25.04784% | 15294  | 17.339% | 13729  | 19.838% | 
 | 9    | Keldeo             | 23.20772% | 12496  | 14.167% | 9412   | 13.600% | 
 | 10   | Volcarona          | 20.84356% | 12973  | 14.708% | 9679   | 13.986% | 
 | 11   | Starmie            | 20.31999% | 11821  | 13.402% | 9189   | 13.278% | 
 | 12   | Scizor             | 19.46227% | 15199  | 17.232% | 11781  | 17.023% | 
 | 13   | Excadrill          | 19.12898% | 12232  | 13.868% | 9073   | 13.110% | 
 | 14   | Breloom            | 14.45509% | 9107   | 10.325% | 7073   | 10.220% | 
 | 15   | Tentacruel         | 14.24651% | 10581  | 11.996% | 7825   | 11.307% | 
 | 16   | Alakazam           | 14.13470% | 12779  | 14.488% | 9301   | 13.440% | 
 | 17   | Skarmory           | 13.30825% | 8299   |  9.409% | 7369   | 10.648% | 
 | 18   | Magnezone          | 12.00317% | 11129  | 12.617% | 8811   | 12.732% | 
 | 19   | Jellicent          | 10.92062% | 8489   |  9.624% | 6856   |  9.907% | 
 | 20   | Rotom-Wash         | 10.52570% | 9851   | 11.168% | 8364   | 12.086% | 
 | 21   | Terrakion          |  9.82626% | 4883   |  5.536% | 3682   |  5.320% | 
 | 22   | Thundurus-Therian  |  9.75101% | 9057   | 10.268% | 6972   | 10.074% | 
 | 23   | Heatran            |  9.53738% | 7264   |  8.235% | 5820   |  8.410% | 
 | 24   | Kyurem-Black       |  9.47361% | 6573   |  7.452% | 4714   |  6.812% | 
 | 25   | Cloyster           |  8.50354% | 6036   |  6.843% | 4426   |  6.395% | 
 | 26   | Gliscor            |  7.97972% | 9728   | 11.029% | 7868   | 11.369% | 
 | 27   | Mamoswine          |  7.67655% | 4768   |  5.406% | 3768   |  5.445% | 
 | 28   | Latias             |  6.98805% | 2472   |  2.803% | 1877   |  2.712% | 
 | 29   | Tornadus           |  6.96589% | 1962   |  2.224% | 1507   |  2.178% | 
 | 30   | Toxicroak          |  6.70194% | 4319   |  4.897% | 3241   |  4.683% | 
 | 31   | Reuniclus          |  5.98598% | 6991   |  7.926% | 5174   |  7.476% | 
