 Total battles: 44102
 Avg. weight/team: 0.534
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.36440% | 23382  | 26.509% | 20157  | 29.126% | 
 | 2    | Latios             | 24.97048% | 19927  | 22.592% | 14795  | 21.378% | 
 | 3    | Tyranitar          | 22.25833% | 18281  | 20.726% | 15466  | 22.348% | 
 | 4    | Garchomp           | 20.16259% | 17142  | 19.434% | 13401  | 19.364% | 
 | 5    | Dragonite          | 18.62372% | 15195  | 17.227% | 10943  | 15.812% | 
 | 6    | Politoed           | 18.37686% | 15294  | 17.339% | 13729  | 19.838% | 
 | 7    | Scizor             | 18.05040% | 15199  | 17.232% | 11781  | 17.023% | 
 | 8    | Landorus-Therian   | 16.03851% | 12837  | 14.554% | 11141  | 16.098% | 
 | 9    | Keldeo             | 15.56828% | 12496  | 14.167% | 9412   | 13.600% | 
 | 10   | Alakazam           | 15.43669% | 12779  | 14.488% | 9301   | 13.440% | 
 | 11   | Volcarona          | 15.05177% | 12973  | 14.708% | 9679   | 13.986% | 
 | 12   | Starmie            | 14.81131% | 11821  | 13.402% | 9189   | 13.278% | 
 | 13   | Excadrill          | 14.64997% | 12232  | 13.868% | 9073   | 13.110% | 
 | 14   | Jirachi            | 13.08404% | 10327  | 11.708% | 8757   | 12.654% | 
 | 15   | Magnezone          | 13.03658% | 11129  | 12.617% | 8811   | 12.732% | 
 | 16   | Tentacruel         | 12.49786% | 10581  | 11.996% | 7825   | 11.307% | 
 | 17   | Rotom-Wash         | 11.41018% | 9851   | 11.168% | 8364   | 12.086% | 
 | 18   | Breloom            | 10.95317% | 9107   | 10.325% | 7073   | 10.220% | 
 | 19   | Thundurus-Therian  | 10.74500% | 9057   | 10.268% | 6972   | 10.074% | 
 | 20   | Gliscor            | 10.70459% | 9728   | 11.029% | 7868   | 11.369% | 
 | 21   | Jellicent          |  9.82516% | 8489   |  9.624% | 6856   |  9.907% | 
 | 22   | Skarmory           |  9.72658% | 8299   |  9.409% | 7369   | 10.648% | 
 | 23   | Heatran            |  8.60854% | 7264   |  8.235% | 5820   |  8.410% | 
 | 24   | Reuniclus          |  8.02922% | 6991   |  7.926% | 5174   |  7.476% | 
 | 25   | Kyurem-Black       |  7.69933% | 6573   |  7.452% | 4714   |  6.812% | 
 | 26   | Gengar             |  7.65961% | 7267   |  8.239% | 5401   |  7.804% | 
 | 27   | Salamence          |  7.53814% | 6795   |  7.704% | 4917   |  7.105% | 
 | 28   | Hydreigon          |  7.32899% | 6823   |  7.735% | 5112   |  7.387% | 
 | 29   | Cloyster           |  6.87186% | 6036   |  6.843% | 4426   |  6.395% | 
 | 30   | Gyarados           |  6.21753% | 5555   |  6.298% | 4288   |  6.196% | 
 | 31   | Conkeldurr         |  6.15663% | 5777   |  6.550% | 4392   |  6.346% | 
 | 32   | Terrakion          |  6.01532% | 4883   |  5.536% | 3682   |  5.320% | 
 | 33   | Mamoswine          |  5.80837% | 4768   |  5.406% | 3768   |  5.445% | 
