 Total battles: 44102
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 35.05632% | 19927  | 22.592% | 14795  | 21.378% | 
 | 2    | Tyranitar          | 29.06121% | 18281  | 20.726% | 15466  | 22.348% | 
 | 3    | Ferrothorn         | 28.65168% | 23382  | 26.509% | 20157  | 29.126% | 
 | 4    | Dragonite          | 28.64219% | 15195  | 17.227% | 10943  | 15.812% | 
 | 5    | Garchomp           | 24.30699% | 17142  | 19.434% | 13401  | 19.364% | 
 | 6    | Starmie            | 23.70314% | 11821  | 13.402% | 9189   | 13.278% | 
 | 7    | Landorus-Therian   | 22.39537% | 12837  | 14.554% | 11141  | 16.098% | 
 | 8    | Keldeo             | 22.34505% | 12496  | 14.167% | 9412   | 13.600% | 
 | 9    | Volcarona          | 21.68052% | 12973  | 14.708% | 9679   | 13.986% | 
 | 10   | Scizor             | 21.15602% | 15199  | 17.232% | 11781  | 17.023% | 
 | 11   | Jirachi            | 21.05819% | 10327  | 11.708% | 8757   | 12.654% | 
 | 12   | Politoed           | 21.03864% | 15294  | 17.339% | 13729  | 19.838% | 
 | 13   | Excadrill          | 19.80273% | 12232  | 13.868% | 9073   | 13.110% | 
 | 14   | Alakazam           | 18.25087% | 12779  | 14.488% | 9301   | 13.440% | 
 | 15   | Breloom            | 15.20731% | 9107   | 10.325% | 7073   | 10.220% | 
 | 16   | Tentacruel         | 12.85587% | 10581  | 11.996% | 7825   | 11.307% | 
 | 17   | Magnezone          | 12.85097% | 11129  | 12.617% | 8811   | 12.732% | 
 | 18   | Thundurus-Therian  | 11.66549% | 9057   | 10.268% | 6972   | 10.074% | 
 | 19   | Skarmory           | 11.63630% | 8299   |  9.409% | 7369   | 10.648% | 
 | 20   | Rotom-Wash         | 10.48692% | 9851   | 11.168% | 8364   | 12.086% | 
 | 21   | Cloyster           | 10.39929% | 6036   |  6.843% | 4426   |  6.395% | 
 | 22   | Jellicent          | 10.30849% | 8489   |  9.624% | 6856   |  9.907% | 
 | 23   | Heatran            |  9.07177% | 7264   |  8.235% | 5820   |  8.410% | 
 | 24   | Terrakion          |  8.19924% | 4883   |  5.536% | 3682   |  5.320% | 
 | 25   | Gliscor            |  8.14618% | 9728   | 11.029% | 7868   | 11.369% | 
 | 26   | Kyurem-Black       |  7.89429% | 6573   |  7.452% | 4714   |  6.812% | 
 | 27   | Mamoswine          |  7.24513% | 4768   |  5.406% | 3768   |  5.445% | 
 | 28   | Reuniclus          |  6.66413% | 6991   |  7.926% | 5174   |  7.476% | 
 | 29   | Latias             |  5.11340% | 2472   |  2.803% | 1877   |  2.712% | 
 | 30   | Hydreigon          |  4.93499% | 6823   |  7.735% | 5112   |  7.387% | 
 | 31   | Gengar             |  4.61621% | 7267   |  8.239% | 5401   |  7.804% | 
