 Total battles: 251444
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 48.15088% | 120684 | 23.998% | 102283 | 26.807% | 
 | 2    | Magearna           | 32.99789% | 62768  | 12.482% | 49894  | 13.077% | 
 | 3    | Greninja-Ash       | 21.77360% | 91213  | 18.138% | 66133  | 17.333% | 
 | 4    | Tapu Koko          | 19.29353% | 62827  | 12.493% | 49926  | 13.085% | 
 | 5    | Kartana            | 18.97329% | 59666  | 11.865% | 43126  | 11.303% | 
 | 6    | Ferrothorn         | 18.53565% | 83155  | 16.535% | 69878  | 18.314% | 
 | 7    | Tornadus-Therian   | 16.57716% | 39918  |  7.938% | 31031  |  8.133% | 
 | 8    | Tapu Lele          | 16.01608% | 41032  |  8.159% | 30975  |  8.118% | 
 | 9    | Toxapex            | 15.17831% | 44909  |  8.930% | 34156  |  8.952% | 
 | 10   | Rotom-Wash         | 14.89397% | 49110  |  9.766% | 40836  | 10.703% | 
 | 11   | Heatran            | 14.63682% | 63419  | 12.611% | 50753  | 13.302% | 
 | 12   | Medicham-Mega      | 13.03598% | 27612  |  5.491% | 22387  |  5.867% | 
 | 13   | Chansey            | 12.46857% | 49398  |  9.823% | 37990  |  9.957% | 
 | 14   | Gliscor            | 11.44350% | 55503  | 11.037% | 42293  | 11.084% | 
 | 15   | Hawlucha           | 10.47437% | 35010  |  6.962% | 23497  |  6.158% | 
 | 16   | Excadrill          |  9.91064% | 41450  |  8.242% | 31849  |  8.347% | 
 | 17   | Tapu Fini          |  9.69624% | 30020  |  5.970% | 24455  |  6.409% | 
 | 18   | Serperior          |  9.06909% | 49031  |  9.750% | 35095  |  9.198% | 
 | 19   | Skarmory           |  8.73840% | 36373  |  7.233% | 29982  |  7.858% | 
 | 20   | Mawile-Mega        |  8.48786% | 24286  |  4.829% | 17968  |  4.709% | 
 | 21   | Greninja           |  8.13984% | 39148  |  7.785% | 29205  |  7.654% | 
 | 22   | Swampert-Mega      |  7.82601% | 35475  |  7.054% | 28293  |  7.415% | 
 | 23   | Alakazam-Mega      |  7.62275% | 25508  |  5.072% | 17402  |  4.561% | 
 | 24   | Tapu Bulu          |  7.51917% | 18761  |  3.731% | 14349  |  3.761% | 
 | 25   | Kyurem-Black       |  7.50868% | 21698  |  4.315% | 15875  |  4.161% | 
 | 26   | Clefable           |  7.45014% | 35034  |  6.967% | 25107  |  6.580% | 
 | 27   | Kommo-o            |  7.40446% | 27868  |  5.542% | 20346  |  5.332% | 
 | 28   | Pelipper           |  7.31796% | 39319  |  7.819% | 35748  |  9.369% | 
 | 29   | Sableye-Mega       |  7.11632% | 19023  |  3.783% | 16758  |  4.392% | 
 | 30   | Garchomp           |  7.04128% | 45718  |  9.091% | 35421  |  9.283% | 
 | 31   | Scizor-Mega        |  6.59900% | 24902  |  4.952% | 19258  |  5.047% | 
 | 32   | Victini            |  6.38613% | 24025  |  4.777% | 18234  |  4.779% | 
 | 33   | Lopunny-Mega       |  6.29991% | 29852  |  5.936% | 23091  |  6.052% | 
 | 34   | Zapdos             |  6.26317% | 33774  |  6.716% | 26799  |  7.024% | 
 | 35   | Celesteela         |  6.24441% | 25758  |  5.122% | 19955  |  5.230% | 
 | 36   | Manaphy            |  5.89438% | 16426  |  3.266% | 11559  |  3.029% | 
 | 37   | Magnezone          |  5.40944% | 26567  |  5.283% | 20218  |  5.299% | 
 | 38   | Diancie-Mega       |  5.38686% | 17054  |  3.391% | 13874  |  3.636% | 
 | 39   | Pinsir-Mega        |  5.35659% | 10721  |  2.132% | 7704   |  2.019% | 
 | 40   | Mimikyu            |  5.14646% | 18621  |  3.703% | 12884  |  3.377% | 
 | 41   | Volcarona          |  5.03725% | 31487  |  6.261% | 21771  |  5.706% | 
 | 42   | Tangrowth          |  4.65790% | 16094  |  3.200% | 12198  |  3.197% | 
 | 43   | Latias-Mega        |  4.58806% | 10864  |  2.160% | 7882   |  2.066% | 
 | 44   | Blacephalon        |  4.51610% | 17812  |  3.542% | 12872  |  3.374% | 
 | 45   | Shedinja           |  4.30134% | 4299   |  0.855% | 2978   |  0.780% | 
 | 46   | Azelf              |  4.21522% | 4561   |  0.907% | 4207   |  1.103% | 
 | 47   | Dragonite          |  4.16497% | 22678  |  4.510% | 15772  |  4.134% | 
 | 48   | Tyranitar          |  4.15033% | 27196  |  5.408% | 21141  |  5.541% | 
 | 49   | Charizard-Mega-X   |  4.02935% | 34287  |  6.818% | 25451  |  6.670% | 
 | 50   | Hoopa-Unbound      |  3.86634% | 9410   |  1.871% | 6744   |  1.768% | 
 | 51   | Ditto              |  3.67108% | 11587  |  2.304% | 7990   |  2.094% | 
 | 52   | Charizard-Mega-Y   |  3.43611% | 29402  |  5.847% | 23011  |  6.031% | 
 | 53   | Reuniclus          |  3.28544% | 6358   |  1.264% | 4580   |  1.200% | 
 | 54   | Jirachi            |  2.99877% | 15288  |  3.040% | 11789  |  3.090% | 
 | 55   | Crawdaunt          |  2.61444% | 8754   |  1.741% | 6354   |  1.665% | 
 | 56   | Pyukumuku          |  2.60985% | 3552   |  0.706% | 2583   |  0.677% | 
 | 57   | Weavile            |  2.60691% | 16672  |  3.315% | 12153  |  3.185% | 
 | 58   | Gyarados-Mega      |  2.44702% | 12602  |  2.506% | 9429   |  2.471% | 
 | 59   | Cresselia          |  2.43436% | 7811   |  1.553% | 5655   |  1.482% | 
 | 60   | Bisharp            |  2.38903% | 21287  |  4.233% | 15324  |  4.016% | 
 | 61   | Azumarill          |  2.29486% | 26554  |  5.280% | 19531  |  5.119% | 
 | 62   | Mew                |  2.28207% | 9102   |  1.810% | 7332   |  1.922% | 
 | 63   | Heracross-Mega     |  2.20823% | 7642   |  1.520% | 5720   |  1.499% | 
 | 64   | Kingdra            |  2.16983% | 10610  |  2.110% | 7406   |  1.941% | 
 | 65   | Tyranitar-Mega     |  1.83187% | 12903  |  2.566% | 9677   |  2.536% | 
 | 66   | Keldeo             |  1.80832% | 21797  |  4.334% | 17471  |  4.579% | 
 | 67   | Muk-Alola          |  1.68846% | 7847   |  1.560% | 5971   |  1.565% | 
 | 68   | Beedrill-Mega      |  1.65359% | 16281  |  3.238% | 12438  |  3.260% | 
 | 69   | Slowbro            |  1.63766% | 6458   |  1.284% | 4814   |  1.262% | 
 | 70   | Gastrodon          |  1.41363% | 6797   |  1.352% | 5448   |  1.428% | 
 | 71   | Hippowdon          |  1.33667% | 8152   |  1.621% | 6966   |  1.826% | 
 | 72   | Latios-Mega        |  1.24295% | 3073   |  0.611% | 2238   |  0.587% | 
 | 73   | Camerupt-Mega      |  1.23176% | 3251   |  0.646% | 2608   |  0.684% | 
 | 74   | Suicune            |  1.18867% | 2841   |  0.565% | 2115   |  0.554% | 
 | 75   | Marowak-Alola      |  1.15074% | 7210   |  1.434% | 5474   |  1.435% | 
 | 76   | Quagsire           |  1.12696% | 9317   |  1.853% | 6693   |  1.754% | 
 | 77   | Venusaur-Mega      |  1.11206% | 22055  |  4.386% | 17859  |  4.681% | 
 | 78   | Gyarados           |  1.11172% | 11096  |  2.206% | 8261   |  2.165% | 
 | 79   | Garchomp-Mega      |  1.08753% | 9336   |  1.856% | 6755   |  1.770% | 
 | 80   | Thundurus-Therian  |  1.02733% | 7724   |  1.536% | 5773   |  1.513% | 
 | 81   | Hydreigon          |  0.96758% | 7925   |  1.576% | 5731   |  1.502% | 
 | 82   | Ribombee           |  0.96298% | 5979   |  1.189% | 5222   |  1.369% | 
 | 83   | Araquanid          |  0.90338% | 5452   |  1.084% | 4678   |  1.226% | 
 | 84   | Seismitoad         |  0.85685% | 1719   |  0.342% | 1452   |  0.381% | 
 | 85   | Torkoal            |  0.80087% | 8469   |  1.684% | 7577   |  1.986% | 
 | 86   | Salamence          |  0.78831% | 7827   |  1.556% | 5555   |  1.456% | 
