 Total battles: 49126
 Avg. weight/team: 0.055
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 59.80519% | 42899  | 43.662% | 35910  | 44.837% | 
 | 2    | Metagross          | 45.71589% | 38279  | 38.960% | 31832  | 39.745% | 
 | 3    | Skarmory           | 34.27629% | 26641  | 27.115% | 24602  | 30.718% | 
 | 4    | Swampert           | 33.83542% | 28839  | 29.352% | 23531  | 29.381% | 
 | 5    | Blissey            | 32.17359% | 24706  | 25.146% | 20883  | 26.074% | 
 | 6    | Salamence          | 32.15710% | 31068  | 31.621% | 25384  | 31.694% | 
 | 7    | Gengar             | 30.52576% | 28674  | 29.184% | 23091  | 28.831% | 
 | 8    | Zapdos             | 29.08854% | 22138  | 22.532% | 20303  | 25.350% | 
 | 9    | Snorlax            | 21.76504% | 23260  | 23.674% | 18879  | 23.572% | 
 | 10   | Celebi             | 21.18622% | 20625  | 20.992% | 17352  | 21.665% | 
 | 11   | Starmie            | 21.14007% | 17819  | 18.136% | 14492  | 18.095% | 
 | 12   | Dugtrio            | 20.13276% | 17903  | 18.222% | 13743  | 17.159% | 
 | 13   | Jirachi            | 18.78251% | 12904  | 13.134% | 10447  | 13.044% | 
 | 14   | Magneton           | 16.64446% | 17641  | 17.955% | 12833  | 16.023% | 
 | 15   | Suicune            | 16.01382% | 15418  | 15.692% | 12618  | 15.755% | 
 | 16   | Claydol            | 13.94873% | 10273  | 10.456% | 8360   | 10.438% | 
 | 17   | Aerodactyl         | 13.38622% | 13563  | 13.804% | 10223  | 12.764% | 
 | 18   | Heracross          | 11.43910% | 9899   | 10.075% | 7513   |  9.381% | 
 | 19   | Jolteon            |  9.29546% | 10579  | 10.767% | 9113   | 11.378% | 
 | 20   | Forretress         |  8.10529% | 8620   |  8.773% | 7384   |  9.220% | 
 | 21   | Breloom            |  7.94924% | 10209  | 10.391% | 8206   | 10.246% | 
 | 22   | Hariyama           |  7.86165% | 4575   |  4.656% | 3803   |  4.748% | 
 | 23   | Flygon             |  7.29381% | 7047   |  7.172% | 5652   |  7.057% | 
 | 24   | Charizard          |  6.78566% | 7673   |  7.810% | 5998   |  7.489% | 
 | 25   | Gyarados           |  6.68364% | 7951   |  8.092% | 6514   |  8.133% | 
 | 26   | Milotic            |  6.13751% | 8533   |  8.685% | 6698   |  8.363% | 
 | 27   | Cloyster           |  5.65727% | 4978   |  5.067% | 4349   |  5.430% | 
 | 28   | Raikou             |  4.43106% | 3208   |  3.265% | 2641   |  3.298% | 
 | 29   | Moltres            |  4.19124% | 4829   |  4.915% | 3903   |  4.873% | 
 | 30   | Jynx               |  3.64402% | 2059   |  2.096% | 1853   |  2.314% | 
 | 31   | Marowak            |  2.94313% | 4014   |  4.085% | 2800   |  3.496% | 
 | 32   | Venusaur           |  2.86781% | 2677   |  2.725% | 2283   |  2.851% | 
 | 33   | Regice             |  2.61328% | 2199   |  2.238% | 1845   |  2.304% | 
 | 34   | Ludicolo           |  2.52071% | 3978   |  4.049% | 3147   |  3.929% | 
 | 35   | Kingdra            |  2.40403% | 2993   |  3.046% | 2277   |  2.843% | 
 | 36   | Blaziken           |  2.15331% | 4176   |  4.250% | 3458   |  4.318% | 
 | 37   | Porygon2           |  2.10379% | 2391   |  2.434% | 1869   |  2.334% | 
 | 38   | Smeargle           |  2.08079% | 2287   |  2.328% | 2044   |  2.552% | 
 | 39   | Medicham           |  1.84168% | 2596   |  2.642% | 2056   |  2.567% | 
 | 40   | Machamp            |  1.79177% | 1728   |  1.759% | 1258   |  1.571% | 
 | 41   | Lapras             |  1.52474% | 1117   |  1.137% | 890    |  1.111% | 
 | 42   | Houndoom           |  1.52185% | 4788   |  4.873% | 3343   |  4.174% | 
 | 43   | Umbreon            |  1.34443% | 1895   |  1.929% | 1532   |  1.913% | 
 | 44   | Camerupt           |  1.31401% | 996    |  1.014% | 835    |  1.043% | 
 | 45   | Sceptile           |  1.26299% | 2780   |  2.829% | 2169   |  2.708% | 
 | 46   | Alakazam           |  1.21984% | 3965   |  4.036% | 3026   |  3.778% | 
 | 47   | Glalie             |  1.21755% | 771    |  0.785% | 663    |  0.828% | 
 | 48   | Dusclops           |  1.16850% | 2203   |  2.242% | 1827   |  2.281% | 
 | 49   | Vaporeon           |  1.04851% | 2966   |  3.019% | 2434   |  3.039% | 
 | 50   | Ninjask            |  1.02994% | 3265   |  3.323% | 3061   |  3.822% | 
 | 51   | Regirock           |  0.95941% | 953    |  0.970% | 847    |  1.058% | 
 | 52   | Armaldo            |  0.83460% | 1069   |  1.088% | 902    |  1.126% | 
 | 53   | Steelix            |  0.69012% | 1244   |  1.266% | 1006   |  1.256% | 
 | 54   | Weezing            |  0.67029% | 1882   |  1.915% | 1570   |  1.960% | 
 | 55   | Omastar            |  0.63364% | 388    |  0.395% | 297    |  0.371% | 
 | 56   | Dragonite          |  0.60307% | 2402   |  2.445% | 1851   |  2.311% | 
 | 57   | Poliwrath          |  0.58664% | 650    |  0.662% | 447    |  0.558% | 
 | 58   | Donphan            |  0.58547% | 893    |  0.909% | 717    |  0.895% | 
 | 59   | Slaking            |  0.58145% | 1657   |  1.686% | 1375   |  1.717% | 
 | 60   | Wailord            |  0.52701% | 330    |  0.336% | 275    |  0.343% | 
 | 61   | Miltank            |  0.49377% | 664    |  0.676% | 551    |  0.688% | 
 | 62   | Arcanine           |  0.48065% | 2111   |  2.149% | 1580   |  1.973% | 
