 Total battles: 54165
 Avg. weight/team: 0.063
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 26.38462% | 20960  | 19.348% | 16354  | 19.447% | 
 | 2    | Landorus-Therian   | 24.02769% | 19859  | 18.332% | 17108  | 20.344% | 
 | 3    | Rotom-Wash         | 17.91354% | 15521  | 14.328% | 13036  | 15.502% | 
 | 4    | Keldeo             | 16.66646% | 12536  | 11.572% | 9600   | 11.416% | 
 | 5    | Clefable           | 16.35624% | 15106  | 13.944% | 11622  | 13.820% | 
 | 6    | Garchomp           | 15.60085% | 14380  | 13.274% | 11733  | 13.952% | 
 | 7    | Heatran            | 14.57330% | 13930  | 12.859% | 11459  | 13.626% | 
 | 8    | Serperior          | 14.41013% | 15084  | 13.924% | 11479  | 13.650% | 
 | 9    | Bisharp            | 13.68850% | 10862  | 10.027% | 7932   |  9.432% | 
 | 10   | Tornadus-Therian   | 13.52135% | 8848   |  8.168% | 7359   |  8.751% | 
 | 11   | Ferrothorn         | 13.34271% | 14836  | 13.695% | 12564  | 14.940% | 
 | 12   | Tyranitar          | 12.55573% | 11658  | 10.762% | 9535   | 11.339% | 
 | 13   | Metagross-Mega     | 12.51504% | 10501  |  9.694% | 7867   |  9.355% | 
 | 14   | Chansey            | 12.33221% | 8372   |  7.728% | 6516   |  7.748% | 
 | 15   | Weavile            | 12.06692% | 12299  | 11.353% | 9200   | 10.940% | 
 | 16   | Talonflame         | 11.81778% | 13327  | 12.302% | 10003  | 11.895% | 
 | 17   | Latios             | 11.41460% | 8444   |  7.795% | 6149   |  7.312% | 
 | 18   | Scizor-Mega        | 11.41424% | 9505   |  8.774% | 7427   |  8.832% | 
 | 19   | Manaphy            | 10.49804% | 7011   |  6.472% | 5180   |  6.160% | 
 | 20   | Azumarill          |  9.42298% | 9869   |  9.110% | 7707   |  9.165% | 
 | 21   | Gengar             |  9.08188% | 11112  | 10.258% | 8103   |  9.636% | 
 | 22   | Gliscor            |  8.78972% | 11288  | 10.420% | 8856   | 10.531% | 
 | 23   | Thundurus          |  8.50967% | 5181   |  4.783% | 4095   |  4.870% | 
 | 24   | Latias             |  8.42211% | 5980   |  5.520% | 4338   |  5.159% | 
 | 25   | Magnezone          |  8.42148% | 8150   |  7.523% | 6315   |  7.509% | 
 | 26   | Lopunny-Mega       |  8.15766% | 6372   |  5.882% | 5200   |  6.184% | 
 | 27   | Slowbro            |  8.13057% | 5644   |  5.210% | 4477   |  5.324% | 
 | 28   | Skarmory           |  8.08128% | 7436   |  6.864% | 6377   |  7.583% | 
 | 29   | Starmie            |  7.81505% | 8375   |  7.731% | 6216   |  7.392% | 
 | 30   | Zapdos             |  7.69011% | 6639   |  6.128% | 5305   |  6.308% | 
 | 31   | Charizard-Mega-X   |  7.23769% | 8277   |  7.641% | 6352   |  7.553% | 
 | 32   | Volcarona          |  6.82643% | 6922   |  6.390% | 4952   |  5.889% | 
 | 33   | Dragonite          |  6.54055% | 9101   |  8.401% | 6404   |  7.615% | 
 | 34   | Medicham-Mega      |  6.20586% | 3955   |  3.651% | 3321   |  3.949% | 
 | 35   | Charizard-Mega-Y   |  6.02946% | 7959   |  7.347% | 6390   |  7.599% | 
 | 36   | Tangrowth          |  5.97295% | 3852   |  3.556% | 3037   |  3.611% | 
 | 37   | Amoonguss          |  5.97199% | 5786   |  5.341% | 4464   |  5.308% | 
 | 38   | Breloom            |  5.84484% | 7841   |  7.238% | 5812   |  6.911% | 
 | 39   | Pinsir-Mega        |  5.49104% | 4315   |  3.983% | 3073   |  3.654% | 
 | 40   | Azelf              |  4.76660% | 4585   |  4.232% | 4305   |  5.119% | 
 | 41   | Gyarados-Mega      |  4.11062% | 2577   |  2.379% | 2027   |  2.410% | 
 | 42   | Diancie-Mega       |  4.04273% | 4631   |  4.275% | 3816   |  4.538% | 
 | 43   | Suicune            |  3.90024% | 1881   |  1.736% | 1498   |  1.781% | 
 | 44   | Manectric-Mega     |  3.84968% | 4285   |  3.956% | 3554   |  4.226% | 
 | 45   | Scizor             |  3.75349% | 4942   |  4.562% | 3832   |  4.557% | 
 | 46   | Volcanion          |  3.69491% | 3368   |  3.109% | 2738   |  3.256% | 
 | 47   | Venusaur-Mega      |  3.68229% | 4742   |  4.377% | 3767   |  4.480% | 
 | 48   | Thundurus-Therian  |  3.65055% | 2404   |  2.219% | 1802   |  2.143% | 
 | 49   | Altaria-Mega       |  3.59885% | 2628   |  2.426% | 1879   |  2.234% | 
 | 50   | Shuckle            |  3.57526% | 3594   |  3.318% | 3247   |  3.861% | 
 | 51   | Jirachi            |  3.51846% | 4638   |  4.281% | 3578   |  4.255% | 
 | 52   | Mew                |  3.31539% | 3727   |  3.440% | 3178   |  3.779% | 
 | 53   | Hippowdon          |  3.26498% | 3410   |  3.148% | 2914   |  3.465% | 
 | 54   | Conkeldurr         |  3.15840% | 2503   |  2.311% | 1952   |  2.321% | 
 | 55   | Kyurem-Black       |  3.14931% | 3344   |  3.087% | 2426   |  2.885% | 
 | 56   | Slowbro-Mega       |  2.96220% | 1450   |  1.339% | 1137   |  1.352% | 
 | 57   | Hydreigon          |  2.82150% | 2991   |  2.761% | 2300   |  2.735% | 
 | 58   | Terrakion          |  2.79484% | 1476   |  1.363% | 1111   |  1.321% | 
 | 59   | Klefki             |  2.49206% | 2019   |  1.864% | 1761   |  2.094% | 
 | 60   | Alakazam-Mega      |  2.43494% | 2689   |  2.482% | 1947   |  2.315% | 
 | 61   | Gastrodon          |  2.39600% | 1868   |  1.724% | 1537   |  1.828% | 
 | 62   | Jellicent          |  2.32009% | 1450   |  1.339% | 1156   |  1.375% | 
 | 63   | Latias-Mega        |  2.30856% | 2108   |  1.946% | 1581   |  1.880% | 
 | 64   | Gardevoir-Mega     |  2.24935% | 3889   |  3.590% | 2847   |  3.385% | 
 | 65   | Tyranitar-Mega     |  2.13972% | 2787   |  2.573% | 2215   |  2.634% | 
 | 66   | Empoleon           |  2.08720% | 1724   |  1.591% | 1456   |  1.731% | 
