 Total battles: 49126
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 66.54063% | 42899  | 43.662% | 35910  | 44.837% | 
 | 2    | Metagross          | 48.53495% | 38279  | 38.960% | 31832  | 39.745% | 
 | 3    | Skarmory           | 41.73104% | 26641  | 27.115% | 24602  | 30.718% | 
 | 4    | Blissey            | 39.56085% | 24706  | 25.146% | 20883  | 26.074% | 
 | 5    | Swampert           | 33.91548% | 28839  | 29.352% | 23531  | 29.381% | 
 | 6    | Zapdos             | 33.38717% | 22138  | 22.532% | 20303  | 25.350% | 
 | 7    | Salamence          | 30.87037% | 31068  | 31.621% | 25384  | 31.694% | 
 | 8    | Gengar             | 28.10316% | 28674  | 29.184% | 23091  | 28.831% | 
 | 9    | Celebi             | 22.64102% | 20625  | 20.992% | 17352  | 21.665% | 
 | 10   | Snorlax            | 19.65932% | 23260  | 23.674% | 18879  | 23.572% | 
 | 11   | Jirachi            | 19.19281% | 12904  | 13.134% | 10447  | 13.044% | 
 | 12   | Claydol            | 19.09006% | 10273  | 10.456% | 8360   | 10.438% | 
 | 13   | Starmie            | 18.55273% | 17819  | 18.136% | 14492  | 18.095% | 
 | 14   | Magneton           | 18.33446% | 17641  | 17.955% | 12833  | 16.023% | 
 | 15   | Suicune            | 15.69026% | 15418  | 15.692% | 12618  | 15.755% | 
 | 16   | Dugtrio            | 15.54507% | 17903  | 18.222% | 13743  | 17.159% | 
 | 17   | Aerodactyl         | 11.87186% | 13563  | 13.804% | 10223  | 12.764% | 
 | 18   | Flygon             |  9.65907% | 7047   |  7.172% | 5652   |  7.057% | 
 | 19   | Hariyama           |  9.16666% | 4575   |  4.656% | 3803   |  4.748% | 
 | 20   | Gyarados           |  8.96393% | 7951   |  8.092% | 6514   |  8.133% | 
 | 21   | Forretress         |  7.78618% | 8620   |  8.773% | 7384   |  9.220% | 
 | 22   | Milotic            |  7.16800% | 8533   |  8.685% | 6698   |  8.363% | 
 | 23   | Heracross          |  6.32733% | 9899   | 10.075% | 7513   |  9.381% | 
 | 24   | Breloom            |  5.30411% | 10209  | 10.391% | 8206   | 10.246% | 
 | 25   | Jolteon            |  5.02304% | 10579  | 10.767% | 9113   | 11.378% | 
 | 26   | Charizard          |  4.64977% | 7673   |  7.810% | 5998   |  7.489% | 
 | 27   | Marowak            |  4.28909% | 4014   |  4.085% | 2800   |  3.496% | 
 | 28   | Cloyster           |  4.02152% | 4978   |  5.067% | 4349   |  5.430% | 
 | 29   | Smeargle           |  3.92767% | 2287   |  2.328% | 2044   |  2.552% | 
 | 30   | Moltres            |  3.70135% | 4829   |  4.915% | 3903   |  4.873% | 
 | 31   | Jynx               |  3.05305% | 2059   |  2.096% | 1853   |  2.314% | 
 | 32   | Medicham           |  3.00028% | 2596   |  2.642% | 2056   |  2.567% | 
 | 33   | Venusaur           |  2.82377% | 2677   |  2.725% | 2283   |  2.851% | 
 | 34   | Ninjask            |  2.34359% | 3265   |  3.323% | 3061   |  3.822% | 
 | 35   | Blaziken           |  2.29866% | 4176   |  4.250% | 3458   |  4.318% | 
 | 36   | Machamp            |  1.76858% | 1728   |  1.759% | 1258   |  1.571% | 
 | 37   | Sceptile           |  1.54326% | 2780   |  2.829% | 2169   |  2.708% | 
 | 38   | Raikou             |  1.24557% | 3208   |  3.265% | 2641   |  3.298% | 
 | 39   | Donphan            |  1.12399% | 893    |  0.909% | 717    |  0.895% | 
 | 40   | Camerupt           |  1.12196% | 996    |  1.014% | 835    |  1.043% | 
 | 41   | Kingdra            |  1.11043% | 2993   |  3.046% | 2277   |  2.843% | 
 | 42   | Mr. Mime           |  0.97976% | 772    |  0.786% | 502    |  0.627% | 
 | 43   | Umbreon            |  0.93880% | 1895   |  1.929% | 1532   |  1.913% | 
 | 44   | Poliwrath          |  0.92347% | 650    |  0.662% | 447    |  0.558% | 
 | 45   | Dragonite          |  0.75700% | 2402   |  2.445% | 1851   |  2.311% | 
 | 46   | Regice             |  0.75365% | 2199   |  2.238% | 1845   |  2.304% | 
 | 47   | Porygon2           |  0.75304% | 2391   |  2.434% | 1869   |  2.334% | 
 | 48   | Misdreavus         |  0.72172% | 268    |  0.273% | 223    |  0.278% | 
 | 49   | Dusclops           |  0.70061% | 2203   |  2.242% | 1827   |  2.281% | 
 | 50   | Glalie             |  0.69630% | 771    |  0.785% | 663    |  0.828% | 
 | 51   | Roselia            |  0.67852% | 407    |  0.414% | 348    |  0.435% | 
 | 52   | Weezing            |  0.63683% | 1882   |  1.915% | 1570   |  1.960% | 
 | 53   | Rhydon             |  0.61437% | 712    |  0.725% | 541    |  0.675% | 
 | 54   | Ludicolo           |  0.50070% | 3978   |  4.049% | 3147   |  3.929% | 
 | 55   | Vaporeon           |  0.46647% | 2966   |  3.019% | 2434   |  3.039% | 
 | 56   | Houndoom           |  0.44378% | 4788   |  4.873% | 3343   |  4.174% | 
 | 57   | Armaldo            |  0.42719% | 1069   |  1.088% | 902    |  1.126% | 
 | 58   | Articuno           |  0.42215% | 654    |  0.666% | 530    |  0.662% | 
 | 59   | Alakazam           |  0.39601% | 3965   |  4.036% | 3026   |  3.778% | 
 | 60   | Ursaring           |  0.38673% | 597    |  0.608% | 436    |  0.544% | 
 | 61   | Slaking            |  0.37589% | 1657   |  1.686% | 1375   |  1.717% | 
 | 62   | Steelix            |  0.34724% | 1244   |  1.266% | 1006   |  1.256% | 
 | 63   | Arcanine           |  0.30796% | 2111   |  2.149% | 1580   |  1.973% | 
 | 64   | Regirock           |  0.25908% | 953    |  0.970% | 847    |  1.058% | 
 | 65   | Lanturn            |  0.15123% | 894    |  0.910% | 735    |  0.918% | 
 | 66   | Golduck            |  0.14177% | 124    |  0.126% | 86     |  0.107% | 
 | 67   | Wailord            |  0.13621% | 330    |  0.336% | 275    |  0.343% | 
 | 68   | Lapras             |  0.10966% | 1117   |  1.137% | 890    |  1.111% | 
 | 69   | Linoone            |  0.10290% | 882    |  0.898% | 636    |  0.794% | 
 | 70   | Registeel          |  0.08838% | 539    |  0.549% | 461    |  0.576% | 
 | 71   | Espeon             |  0.08464% | 376    |  0.383% | 319    |  0.398% | 
 | 72   | Gardevoir          |  0.07985% | 1558   |  1.586% | 1159   |  1.447% | 
 | 73   | Omastar            |  0.05754% | 388    |  0.395% | 297    |  0.371% | 
 | 74   | Politoed           |  0.05239% | 53     |  0.054% | 49     |  0.061% | 
 | 75   | Dodrio             |  0.04657% | 420    |  0.427% | 326    |  0.407% | 
