 Total battles: 50482
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 31.77865% | 32085  | 31.779% | 25764  | 31.481% | 
 | 2    | Jirachi            | 23.36080% | 23586  | 23.361% | 19462  | 23.780% | 
 | 3    | Starmie            | 21.14813% | 21352  | 21.148% | 16585  | 20.265% | 
 | 4    | Gengar             | 20.94905% | 21151  | 20.949% | 16452  | 20.102% | 
 | 5    | Heatran            | 20.71431% | 20914  | 20.714% | 17489  | 21.370% | 
 | 6    | Gyarados           | 20.55287% | 20751  | 20.553% | 17200  | 21.016% | 
 | 7    | Latias             | 19.20487% | 19390  | 19.205% | 15044  | 18.382% | 
 | 8    | Infernape          | 18.41250% | 18590  | 18.413% | 14822  | 18.111% | 
 | 9    | Scizor             | 17.48445% | 17653  | 17.484% | 14002  | 17.109% | 
 | 10   | Metagross          | 17.06351% | 17228  | 17.064% | 14663  | 17.916% | 
 | 11   | Breloom            | 16.65148% | 16812  | 16.651% | 13152  | 16.070% | 
 | 12   | Flygon             | 15.64023% | 15791  | 15.640% | 12367  | 15.111% | 
 | 13   | Dragonite          | 15.06676% | 15212  | 15.067% | 11470  | 14.015% | 
 | 14   | Azelf              | 14.77160% | 14914  | 14.772% | 14132  | 17.268% | 
 | 15   | Skarmory           | 14.29718% | 14435  | 14.297% | 12968  | 15.845% | 
 | 16   | Swampert           | 13.19183% | 13319  | 13.192% | 11752  | 14.360% | 
 | 17   | Lucario            | 12.21029% | 12328  | 12.210% | 9016   | 11.017% | 
 | 18   | Zapdos             | 12.08252% | 12199  | 12.083% | 10133  | 12.381% | 
 | 19   | Bronzong           | 10.97025% | 11076  | 10.970% | 9833   | 12.015% | 
 | 20   | Blissey            | 10.55525% | 10657  | 10.555% | 8209   | 10.030% | 
 | 21   | Machamp            | 10.46710% | 10568  | 10.467% | 9108   | 11.129% | 
 | 22   | Rotom-Wash         |  9.75397% | 9848   |  9.754% | 8234   | 10.061% | 
 | 23   | Kingdra            |  9.29242% | 9382   |  9.292% | 7442   |  9.093% | 
 | 24   | Magnezone          |  9.18050% | 9269   |  9.180% | 7145   |  8.730% | 
 | 25   | Clefable           |  8.66546% | 8749   |  8.665% | 6906   |  8.438% | 
 | 26   | Empoleon           |  8.31584% | 8396   |  8.316% | 7211   |  8.811% | 
 | 27   | Suicune            |  8.13656% | 8215   |  8.137% | 6437   |  7.865% | 
 | 28   | Gliscor            |  7.63837% | 7712   |  7.638% | 6252   |  7.639% | 
 | 29   | Rotom-Heat         |  7.23525% | 7305   |  7.235% | 6136   |  7.497% | 
 | 30   | Forretress         |  7.07183% | 7140   |  7.072% | 6262   |  7.651% | 
 | 31   | Roserade           |  6.95495% | 7022   |  6.955% | 5677   |  6.937% | 
 | 32   | Aerodactyl         |  6.47260% | 6535   |  6.473% | 6095   |  7.447% | 
 | 33   | Weavile            |  5.82188% | 5878   |  5.822% | 4499   |  5.497% | 
 | 34   | Hippowdon          |  5.28505% | 5336   |  5.285% | 4895   |  5.981% | 
 | 35   | Celebi             |  4.58381% | 4628   |  4.584% | 3607   |  4.407% | 
 | 36   | Snorlax            |  4.08462% | 4124   |  4.085% | 3294   |  4.025% | 
 | 37   | Electivire         |  3.99152% | 4030   |  3.992% | 2806   |  3.429% | 
 | 38   | Togekiss           |  3.96280% | 4001   |  3.963% | 3115   |  3.806% | 
 | 39   | Mamoswine          |  3.88455% | 3922   |  3.885% | 2954   |  3.609% | 
 | 40   | Umbreon            |  3.13280% | 3163   |  3.133% | 2563   |  3.132% | 
 | 41   | Tentacruel         |  2.84755% | 2875   |  2.848% | 2256   |  2.757% | 
 | 42   | Ludicolo           |  2.75148% | 2778   |  2.751% | 2198   |  2.686% | 
 | 43   | Vaporeon           |  2.68214% | 2708   |  2.682% | 2138   |  2.612% | 
 | 44   | Jolteon            |  2.63460% | 2660   |  2.635% | 2025   |  2.474% | 
 | 45   | Crobat             |  2.52565% | 2550   |  2.526% | 2306   |  2.818% | 
 | 46   | Charizard          |  2.31271% | 2335   |  2.313% | 2078   |  2.539% | 
 | 47   | Heracross          |  2.16315% | 2184   |  2.163% | 1674   |  2.045% | 
 | 48   | Abomasnow          |  2.10372% | 2124   |  2.104% | 1860   |  2.273% | 
 | 49   | Rotom-Mow          |  2.09481% | 2115   |  2.095% | 1789   |  2.186% | 
 | 50   | Froslass           |  2.08391% | 2104   |  2.084% | 1904   |  2.326% | 
 | 51   | Staraptor          |  2.08391% | 2104   |  2.084% | 1719   |  2.100% | 
 | 52   | Uxie               |  2.06212% | 2082   |  2.062% | 1941   |  2.372% | 
 | 53   | Dusknoir           |  2.00864% | 2028   |  2.009% | 1663   |  2.032% | 
 | 54   | Donphan            |  1.93039% | 1949   |  1.930% | 1707   |  2.086% | 
 | 55   | Milotic            |  1.91355% | 1932   |  1.914% | 1533   |  1.873% | 
 | 56   | Kabutops           |  1.87790% | 1896   |  1.878% | 1362   |  1.664% | 
 | 57   | Cresselia          |  1.87592% | 1894   |  1.876% | 1515   |  1.851% | 
 | 58   | Smeargle           |  1.76994% | 1787   |  1.770% | 1693   |  2.069% | 
 | 59   | Gallade            |  1.66891% | 1685   |  1.669% | 1316   |  1.608% | 
 | 60   | Qwilfish           |  1.61840% | 1634   |  1.618% | 1200   |  1.466% | 
 | 61   | Raikou             |  1.60651% | 1622   |  1.607% | 1274   |  1.557% | 
 | 62   | Torterra           |  1.52034% | 1535   |  1.520% | 1316   |  1.608% | 
 | 63   | Spiritomb          |  1.51242% | 1527   |  1.512% | 1241   |  1.516% | 
 | 64   | Nidoqueen          |  1.47280% | 1487   |  1.473% | 1253   |  1.531% | 
 | 65   | Arcanine           |  1.46983% | 1484   |  1.470% | 1126   |  1.376% | 
 | 66   | Rotom-Fan          |  1.40842% | 1422   |  1.408% | 1345   |  1.643% | 
 | 67   | Hitmontop          |  1.38960% | 1403   |  1.390% | 1114   |  1.361% | 
 | 68   | Ambipom            |  1.37277% | 1386   |  1.373% | 1147   |  1.402% | 
 | 69   | Shaymin            |  1.35593% | 1369   |  1.356% | 1085   |  1.326% | 
 | 70   | Alakazam           |  1.31433% | 1327   |  1.314% | 1050   |  1.283% | 
 | 71   | Rhyperior          |  1.26283% | 1275   |  1.263% | 964    |  1.178% | 
 | 72   | Gardevoir          |  1.25490% | 1267   |  1.255% | 807    |  0.986% | 
 | 73   | Typhlosion         |  1.24104% | 1253   |  1.241% | 976    |  1.193% | 
 | 74   | Gastrodon          |  1.22222% | 1234   |  1.222% | 997    |  1.218% | 
 | 75   | Magmortar          |  1.21231% | 1224   |  1.212% | 959    |  1.172% | 
 | 76   | Porygon-Z          |  1.19349% | 1205   |  1.193% | 961    |  1.174% | 
 | 77   | Claydol            |  1.18656% | 1198   |  1.187% | 977    |  1.194% | 
 | 78   | Drapion            |  1.09742% | 1108   |  1.097% | 881    |  1.076% | 
 | 79   | Honchkrow          |  1.07860% | 1089   |  1.079% | 822    |  1.004% | 
 | 80   | Yanmega            |  1.06474% | 1075   |  1.065% | 880    |  1.075% | 
 | 81   | Steelix            |  1.03997% | 1050   |  1.040% | 826    |  1.009% | 
 | 82   | Absol              |  1.03898% | 1049   |  1.039% | 917    |  1.120% | 
 | 83   | Slowbro            |  0.99739% | 1007   |  0.997% | 809    |  0.989% | 
 | 84   | Feraligatr         |  0.99639% | 1006   |  0.996% | 753    |  0.920% | 
 | 85   | Sceptile           |  0.98253% | 992    |  0.983% | 717    |  0.876% | 
 | 86   | Blaziken           |  0.97163% | 981    |  0.972% | 764    |  0.934% | 
 | 87   | Venusaur           |  0.93003% | 939    |  0.930% | 760    |  0.929% | 
 | 88   | Rotom-Frost        |  0.91815% | 927    |  0.918% | 756    |  0.924% | 
 | 89   | Nidoking           |  0.91518% | 924    |  0.915% | 698    |  0.853% | 
 | 90   | Blastoise          |  0.91221% | 921    |  0.912% | 743    |  0.908% | 
 | 91   | Houndoom           |  0.88150% | 890    |  0.882% | 728    |  0.890% | 
 | 92   | Quagsire           |  0.86070% | 869    |  0.861% | 752    |  0.919% | 
 | 93   | Mismagius          |  0.83495% | 843    |  0.835% | 665    |  0.813% | 
 | 94   | Toxicroak          |  0.80722% | 815    |  0.807% | 654    |  0.799% | 
 | 95   | Aggron             |  0.78939% | 797    |  0.789% | 660    |  0.806% | 
 | 96   | Pikachu            |  0.77949% | 787    |  0.779% | 668    |  0.816% | 
 | 97   | Walrein            |  0.74878% | 756    |  0.749% | 566    |  0.692% | 
 | 98   | Cloyster           |  0.73789% | 745    |  0.738% | 605    |  0.739% | 
 | 99   | Moltres            |  0.70421% | 711    |  0.704% | 637    |  0.778% | 
 | 100  | Ninetales          |  0.68737% | 694    |  0.687% | 493    |  0.602% | 
 | 101  | Exeggutor          |  0.66558% | 672    |  0.666% | 541    |  0.661% | 
 | 102  | Espeon             |  0.64974% | 656    |  0.650% | 463    |  0.566% | 
 | 103  | Lanturn            |  0.63686% | 643    |  0.637% | 523    |  0.639% | 
 | 104  | Weezing            |  0.62498% | 631    |  0.625% | 514    |  0.628% | 
 | 105  | Hitmonlee          |  0.61705% | 623    |  0.617% | 446    |  0.545% | 
 | 106  | Luxray             |  0.59130% | 597    |  0.591% | 489    |  0.598% | 
 | 107  | Electrode          |  0.58833% | 594    |  0.588% | 537    |  0.656% | 
 | 108  | Cradily            |  0.54772% | 553    |  0.548% | 413    |  0.505% | 
 | 109  | Lopunny            |  0.53782% | 543    |  0.538% | 524    |  0.640% | 
 | 110  | Hariyama           |  0.53583% | 541    |  0.536% | 459    |  0.561% | 
 | 111  | Rampardos          |  0.53583% | 541    |  0.536% | 396    |  0.484% | 
 | 112  | Rhydon             |  0.51999% | 525    |  0.520% | 263    |  0.321% | 
 | 113  | Poliwrath          |  0.51404% | 519    |  0.514% | 393    |  0.480% | 
 | 114  | Registeel          |  0.51305% | 518    |  0.513% | 410    |  0.501% | 
 | 115  | Tangrowth          |  0.47839% | 483    |  0.478% | 350    |  0.428% | 
 | 116  | Floatzel           |  0.47443% | 479    |  0.474% | 368    |  0.450% | 
 | 117  | Zangoose           |  0.47344% | 478    |  0.473% | 310    |  0.379% | 
 | 118  | Swellow            |  0.47046% | 475    |  0.470% | 352    |  0.430% | 
 | 119  | Lapras             |  0.47046% | 475    |  0.470% | 359    |  0.439% | 
 | 120  | Ursaring           |  0.43877% | 443    |  0.439% | 323    |  0.395% | 
 | 121  | Camerupt           |  0.43679% | 441    |  0.437% | 348    |  0.425% | 
 | 122  | Mesprit            |  0.43283% | 437    |  0.433% | 374    |  0.457% | 
 | 123  | Ninjask            |  0.41599% | 420    |  0.416% | 360    |  0.440% | 
 | 124  | Ampharos           |  0.41500% | 419    |  0.415% | 334    |  0.408% | 
 | 125  | Torkoal            |  0.41500% | 419    |  0.415% | 327    |  0.400% | 
