 Total battles: 50482
 Avg. weight/team: 0.524
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.70636% | 32085  | 31.779% | 25764  | 31.481% | 
 | 2    | Jirachi            | 26.06670% | 23586  | 23.361% | 19462  | 23.780% | 
 | 3    | Starmie            | 21.81122% | 21352  | 21.148% | 16585  | 20.265% | 
 | 4    | Heatran            | 21.76242% | 20914  | 20.714% | 17489  | 21.370% | 
 | 5    | Gyarados           | 21.05435% | 20751  | 20.553% | 17200  | 21.016% | 
 | 6    | Gengar             | 20.79552% | 21151  | 20.949% | 16452  | 20.102% | 
 | 7    | Latias             | 20.67611% | 19390  | 19.205% | 15044  | 18.382% | 
 | 8    | Infernape          | 18.49994% | 18590  | 18.413% | 14822  | 18.111% | 
 | 9    | Metagross          | 18.25066% | 17228  | 17.064% | 14663  | 17.916% | 
 | 10   | Scizor             | 17.77201% | 17653  | 17.484% | 14002  | 17.109% | 
 | 11   | Breloom            | 17.38694% | 16812  | 16.651% | 13152  | 16.070% | 
 | 12   | Flygon             | 16.58659% | 15791  | 15.640% | 12367  | 15.111% | 
 | 13   | Dragonite          | 15.44629% | 15212  | 15.067% | 11470  | 14.015% | 
 | 14   | Azelf              | 15.29440% | 14914  | 14.772% | 14132  | 17.268% | 
 | 15   | Skarmory           | 14.50489% | 14435  | 14.297% | 12968  | 15.845% | 
 | 16   | Swampert           | 13.82321% | 13319  | 13.192% | 11752  | 14.360% | 
 | 17   | Lucario            | 12.94627% | 12328  | 12.210% | 9016   | 11.017% | 
 | 18   | Zapdos             | 12.28020% | 12199  | 12.083% | 10133  | 12.381% | 
 | 19   | Bronzong           | 11.45005% | 11076  | 10.970% | 9833   | 12.015% | 
 | 20   | Rotom-Wash         | 10.90763% | 9848   |  9.754% | 8234   | 10.061% | 
 | 21   | Machamp            | 10.54616% | 10568  | 10.467% | 9108   | 11.129% | 
 | 22   | Blissey            | 10.21231% | 10657  | 10.555% | 8209   | 10.030% | 
 | 23   | Magnezone          |  9.52505% | 9269   |  9.180% | 7145   |  8.730% | 
 | 24   | Kingdra            |  9.31188% | 9382   |  9.292% | 7442   |  9.093% | 
 | 25   | Clefable           |  9.05253% | 8749   |  8.665% | 6906   |  8.438% | 
 | 26   | Empoleon           |  8.83004% | 8396   |  8.316% | 7211   |  8.811% | 
 | 27   | Suicune            |  8.80129% | 8215   |  8.137% | 6437   |  7.865% | 
 | 28   | Rotom-Heat         |  8.00581% | 7305   |  7.235% | 6136   |  7.497% | 
 | 29   | Gliscor            |  7.61018% | 7712   |  7.638% | 6252   |  7.639% | 
 | 30   | Forretress         |  7.10247% | 7140   |  7.072% | 6262   |  7.651% | 
 | 31   | Roserade           |  6.51470% | 7022   |  6.955% | 5677   |  6.937% | 
 | 32   | Aerodactyl         |  5.98130% | 6535   |  6.473% | 6095   |  7.447% | 
 | 33   | Weavile            |  5.49628% | 5878   |  5.822% | 4499   |  5.497% | 
 | 34   | Hippowdon          |  5.38010% | 5336   |  5.285% | 4895   |  5.981% | 
 | 35   | Celebi             |  4.58776% | 4628   |  4.584% | 3607   |  4.407% | 
 | 36   | Mamoswine          |  3.80106% | 3922   |  3.885% | 2954   |  3.609% | 
 | 37   | Electivire         |  3.62840% | 4030   |  3.992% | 2806   |  3.429% | 
 | 38   | Snorlax            |  3.46772% | 4124   |  4.085% | 3294   |  4.025% | 
 | 39   | Togekiss           |  3.29337% | 4001   |  3.963% | 3115   |  3.806% | 
 | 40   | Ludicolo           |  2.82763% | 2778   |  2.751% | 2198   |  2.686% | 
 | 41   | Tentacruel         |  2.70754% | 2875   |  2.848% | 2256   |  2.757% | 
 | 42   | Crobat             |  2.39239% | 2550   |  2.526% | 2306   |  2.818% | 
 | 43   | Vaporeon           |  2.35243% | 2708   |  2.682% | 2138   |  2.612% | 
 | 44   | Jolteon            |  2.34925% | 2660   |  2.635% | 2025   |  2.474% | 
 | 45   | Umbreon            |  2.31190% | 3163   |  3.133% | 2563   |  3.132% | 
 | 46   | Rotom-Mow          |  2.29136% | 2115   |  2.095% | 1789   |  2.186% | 
 | 47   | Heracross          |  2.21441% | 2184   |  2.163% | 1674   |  2.045% | 
 | 48   | Uxie               |  2.04854% | 2082   |  2.062% | 1941   |  2.372% | 
 | 49   | Donphan            |  1.95127% | 1949   |  1.930% | 1707   |  2.086% | 
 | 50   | Milotic            |  1.90101% | 1932   |  1.914% | 1533   |  1.873% | 
 | 51   | Abomasnow          |  1.89749% | 2124   |  2.104% | 1860   |  2.273% | 
 | 52   | Froslass           |  1.88858% | 2104   |  2.084% | 1904   |  2.326% | 
 | 53   | Kabutops           |  1.83601% | 1896   |  1.878% | 1362   |  1.664% | 
 | 54   | Qwilfish           |  1.75320% | 1634   |  1.618% | 1200   |  1.466% | 
 | 55   | Staraptor          |  1.74527% | 2104   |  2.084% | 1719   |  2.100% | 
 | 56   | Smeargle           |  1.72835% | 1787   |  1.770% | 1693   |  2.069% | 
 | 57   | Dusknoir           |  1.72826% | 2028   |  2.009% | 1663   |  2.032% | 
 | 58   | Cresselia          |  1.67262% | 1894   |  1.876% | 1515   |  1.851% | 
 | 59   | Raikou             |  1.66216% | 1622   |  1.607% | 1274   |  1.557% | 
 | 60   | Charizard          |  1.56614% | 2335   |  2.313% | 2078   |  2.539% | 
 | 61   | Nidoqueen          |  1.52655% | 1487   |  1.473% | 1253   |  1.531% | 
 | 62   | Gallade            |  1.52514% | 1685   |  1.669% | 1316   |  1.608% | 
