 Total battles: 50482
 Avg. weight/team: 0.058
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.24697% | 32085  | 31.779% | 25764  | 31.481% | 
 | 2    | Jirachi            | 39.56620% | 23586  | 23.361% | 19462  | 23.780% | 
 | 3    | Latias             | 30.63994% | 19390  | 19.205% | 15044  | 18.382% | 
 | 4    | Starmie            | 24.96099% | 21352  | 21.148% | 16585  | 20.265% | 
 | 5    | Metagross          | 24.29854% | 17228  | 17.064% | 14663  | 17.916% | 
 | 6    | Flygon             | 23.54387% | 15791  | 15.640% | 12367  | 15.111% | 
 | 7    | Heatran            | 22.09710% | 20914  | 20.714% | 17489  | 21.370% | 
 | 8    | Gyarados           | 21.66193% | 20751  | 20.553% | 17200  | 21.016% | 
 | 9    | Breloom            | 20.31080% | 16812  | 16.651% | 13152  | 16.070% | 
 | 10   | Skarmory           | 18.94673% | 14435  | 14.297% | 12968  | 15.845% | 
 | 11   | Swampert           | 18.24012% | 13319  | 13.192% | 11752  | 14.360% | 
 | 12   | Rotom-Wash         | 17.45651% | 9848   |  9.754% | 8234   | 10.061% | 
 | 13   | Dragonite          | 17.44993% | 15212  | 15.067% | 11470  | 14.015% | 
 | 14   | Lucario            | 16.57333% | 12328  | 12.210% | 9016   | 11.017% | 
 | 15   | Scizor             | 16.46223% | 17653  | 17.484% | 14002  | 17.109% | 
 | 16   | Gengar             | 15.45677% | 21151  | 20.949% | 16452  | 20.102% | 
 | 17   | Infernape          | 14.73196% | 18590  | 18.413% | 14822  | 18.111% | 
 | 18   | Azelf              | 14.49286% | 14914  | 14.772% | 14132  | 17.268% | 
 | 19   | Zapdos             | 14.26736% | 12199  | 12.083% | 10133  | 12.381% | 
 | 20   | Rotom-Heat         | 12.32068% | 7305   |  7.235% | 6136   |  7.497% | 
 | 21   | Clefable           | 11.85533% | 8749   |  8.665% | 6906   |  8.438% | 
 | 22   | Empoleon           | 11.65068% | 8396   |  8.316% | 7211   |  8.811% | 
 | 23   | Bronzong           | 10.74183% | 11076  | 10.970% | 9833   | 12.015% | 
 | 24   | Suicune            | 10.52901% | 8215   |  8.137% | 6437   |  7.865% | 
 | 25   | Magnezone          |  9.81745% | 9269   |  9.180% | 7145   |  8.730% | 
 | 26   | Machamp            |  9.57461% | 10568  | 10.467% | 9108   | 11.129% | 
 | 27   | Gliscor            |  7.88408% | 7712   |  7.638% | 6252   |  7.639% | 
 | 28   | Kingdra            |  7.60959% | 9382   |  9.292% | 7442   |  9.093% | 
 | 29   | Roserade           |  5.95726% | 7022   |  6.955% | 5677   |  6.937% | 
 | 30   | Blissey            |  5.45634% | 10657  | 10.555% | 8209   | 10.030% | 
 | 31   | Hippowdon          |  5.12864% | 5336   |  5.285% | 4895   |  5.981% | 
 | 32   | Forretress         |  4.74797% | 7140   |  7.072% | 6262   |  7.651% | 
 | 33   | Celebi             |  3.44943% | 4628   |  4.584% | 3607   |  4.407% | 
 | 34   | Tentacruel         |  3.39499% | 2875   |  2.848% | 2256   |  2.757% | 
 | 35   | Aerodactyl         |  2.95228% | 6535   |  6.473% | 6095   |  7.447% | 
 | 36   | Weavile            |  2.89394% | 5878   |  5.822% | 4499   |  5.497% | 
 | 37   | Donphan            |  2.84799% | 1949   |  1.930% | 1707   |  2.086% | 
 | 38   | Moltres            |  2.45236% | 711    |  0.704% | 637    |  0.778% | 
 | 39   | Mamoswine          |  2.22734% | 3922   |  3.885% | 2954   |  3.609% | 
 | 40   | Uxie               |  2.11040% | 2082   |  2.062% | 1941   |  2.372% | 
 | 41   | Milotic            |  2.05233% | 1932   |  1.914% | 1533   |  1.873% | 
 | 42   | Nidoqueen          |  2.00975% | 1487   |  1.473% | 1253   |  1.531% | 
 | 43   | Rotom-Mow          |  1.92490% | 2115   |  2.095% | 1789   |  2.186% | 
 | 44   | Raikou             |  1.85536% | 1622   |  1.607% | 1274   |  1.557% | 
 | 45   | Heracross          |  1.83506% | 2184   |  2.163% | 1674   |  2.045% | 
 | 46   | Smeargle           |  1.60325% | 1787   |  1.770% | 1693   |  2.069% | 
 | 47   | Cradily            |  1.49841% | 553    |  0.548% | 413    |  0.505% | 
 | 48   | Froslass           |  1.46487% | 2104   |  2.084% | 1904   |  2.326% | 
 | 49   | Snorlax            |  1.40450% | 4124   |  4.085% | 3294   |  4.025% | 
 | 50   | Shaymin            |  1.27038% | 1369   |  1.356% | 1085   |  1.326% | 
 | 51   | Slowbro            |  1.26252% | 1007   |  0.997% | 809    |  0.989% | 
 | 52   | Gastrodon          |  1.22971% | 1234   |  1.222% | 997    |  1.218% | 
 | 53   | Ludicolo           |  1.16752% | 2778   |  2.751% | 2198   |  2.686% | 
 | 54   | Vaporeon           |  1.08137% | 2708   |  2.682% | 2138   |  2.612% | 
 | 55   | Cresselia          |  1.04621% | 1894   |  1.876% | 1515   |  1.851% | 
 | 56   | Quagsire           |  0.96751% | 869    |  0.861% | 752    |  0.919% | 
 | 57   | Togekiss           |  0.85109% | 4001   |  3.963% | 3115   |  3.806% | 
 | 58   | Abomasnow          |  0.75353% | 2124   |  2.104% | 1860   |  2.273% | 
 | 59   | Qwilfish           |  0.73893% | 1634   |  1.618% | 1200   |  1.466% | 
 | 60   | Gallade            |  0.67106% | 1685   |  1.669% | 1316   |  1.608% | 
 | 61   | Yanmega            |  0.64652% | 1075   |  1.065% | 880    |  1.075% | 
 | 62   | Jolteon            |  0.61578% | 2660   |  2.635% | 2025   |  2.474% | 
 | 63   | Magneton           |  0.60335% | 250    |  0.248% | 192    |  0.235% | 
 | 64   | Rotom-Frost        |  0.59094% | 927    |  0.918% | 756    |  0.924% | 
 | 65   | Rhyperior          |  0.56096% | 1275   |  1.263% | 964    |  1.178% | 
 | 66   | Crobat             |  0.51507% | 2550   |  2.526% | 2306   |  2.818% | 
 | 67   | Kabutops           |  0.49930% | 1896   |  1.878% | 1362   |  1.664% | 
 | 68   | Aggron             |  0.46358% | 797    |  0.789% | 660    |  0.806% | 
 | 69   | Magmortar          |  0.45971% | 1224   |  1.212% | 959    |  1.172% | 
 | 70   | Porygon-Z          |  0.44064% | 1205   |  1.193% | 961    |  1.174% | 
 | 71   | Electivire         |  0.43820% | 4030   |  3.992% | 2806   |  3.429% | 
 | 72   | Camerupt           |  0.40595% | 441    |  0.437% | 348    |  0.425% | 
 | 73   | Omastar            |  0.34682% | 236    |  0.234% | 202    |  0.247% | 
 | 74   | Rotom-Fan          |  0.31632% | 1422   |  1.408% | 1345   |  1.643% | 
 | 75   | Regirock           |  0.30759% | 336    |  0.333% | 246    |  0.301% | 
 | 76   | Walrein            |  0.30382% | 756    |  0.749% | 566    |  0.692% | 
 | 77   | Tangrowth          |  0.30242% | 483    |  0.478% | 350    |  0.428% | 
 | 78   | Charizard          |  0.28875% | 2335   |  2.313% | 2078   |  2.539% | 
 | 79   | Mismagius          |  0.28142% | 843    |  0.835% | 665    |  0.813% | 
 | 80   | Umbreon            |  0.27346% | 3163   |  3.133% | 2563   |  3.132% | 
 | 81   | Azumarill          |  0.25719% | 279    |  0.276% | 219    |  0.268% | 
 | 82   | Staraptor          |  0.25326% | 2104   |  2.084% | 1719   |  2.100% | 
 | 83   | Sceptile           |  0.23484% | 992    |  0.983% | 717    |  0.876% | 
 | 84   | Porygon2           |  0.22653% | 280    |  0.277% | 227    |  0.277% | 
 | 85   | Absol              |  0.22292% | 1049   |  1.039% | 917    |  1.120% | 
 | 86   | Dusknoir           |  0.20414% | 2028   |  2.009% | 1663   |  2.032% | 
 | 87   | Hitmontop          |  0.19948% | 1403   |  1.390% | 1114   |  1.361% | 
 | 88   | Lanturn            |  0.19852% | 643    |  0.637% | 523    |  0.639% | 
 | 89   | Exeggutor          |  0.18841% | 672    |  0.666% | 541    |  0.661% | 
 | 90   | Ambipom            |  0.17464% | 1386   |  1.373% | 1147   |  1.402% | 
 | 91   | Mesprit            |  0.17311% | 437    |  0.433% | 374    |  0.457% | 
 | 92   | Toxicroak          |  0.17265% | 815    |  0.807% | 654    |  0.799% | 
 | 93   | Swellow            |  0.15806% | 475    |  0.470% | 352    |  0.430% | 
 | 94   | Feraligatr         |  0.15643% | 1006   |  0.996% | 753    |  0.920% | 
 | 95   | Honchkrow          |  0.13834% | 1089   |  1.079% | 822    |  1.004% | 
 | 96   | Torterra           |  0.13782% | 1535   |  1.520% | 1316   |  1.608% | 
 | 97   | Spiritomb          |  0.12936% | 1527   |  1.512% | 1241   |  1.516% | 
 | 98   | Hariyama           |  0.11390% | 541    |  0.536% | 459    |  0.561% | 
 | 99   | Registeel          |  0.10559% | 518    |  0.513% | 410    |  0.501% | 
 | 100  | Cloyster           |  0.10381% | 745    |  0.738% | 605    |  0.739% | 
 | 101  | Claydol            |  0.10009% | 1198   |  1.187% | 977    |  1.194% | 
 | 102  | Poliwrath          |  0.09975% | 519    |  0.514% | 393    |  0.480% | 
 | 103  | Typhlosion         |  0.09908% | 1253   |  1.241% | 976    |  1.193% | 
 | 104  | Slowking           |  0.08488% | 275    |  0.272% | 212    |  0.259% | 
 | 105  | Venusaur           |  0.07894% | 939    |  0.930% | 760    |  0.929% | 
 | 106  | Blastoise          |  0.07568% | 921    |  0.912% | 743    |  0.908% | 
 | 107  | Alakazam           |  0.07069% | 1327   |  1.314% | 1050   |  1.283% | 
 | 108  | Medicham           |  0.06862% | 400    |  0.396% | 326    |  0.398% | 
 | 109  | Victreebel         |  0.06840% | 405    |  0.401% | 296    |  0.362% | 
 | 110  | Entei              |  0.06719% | 296    |  0.293% | 202    |  0.247% | 
 | 111  | Altaria            |  0.06696% | 370    |  0.366% | 278    |  0.340% | 
 | 112  | Clamperl           |  0.06612% | 36     |  0.036% | 31     |  0.038% | 
 | 113  | Banette            |  0.06440% | 60     |  0.059% | 51     |  0.062% | 
 | 114  | Steelix            |  0.05645% | 1050   |  1.040% | 826    |  1.009% | 
 | 115  | Arcanine           |  0.05553% | 1484   |  1.470% | 1126   |  1.376% | 
 | 116  | Floatzel           |  0.05429% | 479    |  0.474% | 368    |  0.450% | 
 | 117  | Pikachu            |  0.05377% | 787    |  0.779% | 668    |  0.816% | 
 | 118  | Drapion            |  0.05197% | 1108   |  1.097% | 881    |  1.076% | 
 | 119  | Venomoth           |  0.05131% | 156    |  0.155% | 142    |  0.174% | 
 | 120  | Trapinch           |  0.05079% | 3      |  0.003% | 1      |  0.001% | 
 | 121  | Shiftry            |  0.04864% | 341    |  0.338% | 255    |  0.312% | 
 | 122  | Houndoom           |  0.03967% | 890    |  0.882% | 728    |  0.890% | 
 | 123  | Weezing            |  0.03173% | 631    |  0.625% | 514    |  0.628% | 
 | 124  | Marowak            |  0.02751% | 273    |  0.270% | 213    |  0.260% | 
 | 125  | Ursaring           |  0.02669% | 443    |  0.439% | 323    |  0.395% | 
 | 126  | Miltank            |  0.02562% | 238    |  0.236% | 168    |  0.205% | 
 | 127  | Armaldo            |  0.02478% | 223    |  0.221% | 164    |  0.200% | 
 | 128  | Togetic            |  0.02474% | 43     |  0.043% | 23     |  0.028% | 
 | 129  | Probopass          |  0.02243% | 119    |  0.118% | 99     |  0.121% | 
 | 130  | Vileplume          |  0.02229% | 148    |  0.147% | 103    |  0.126% | 
 | 131  | Ampharos           |  0.02098% | 419    |  0.415% | 334    |  0.408% | 
 | 132  | Glaceon            |  0.01913% | 405    |  0.401% | 290    |  0.354% | 
 | 133  | Leafeon            |  0.01594% | 302    |  0.299% | 239    |  0.292% | 
 | 134  | Kangaskhan         |  0.01504% | 353    |  0.350% | 282    |  0.345% | 
 | 135  | Kingler            |  0.01451% | 195    |  0.193% | 152    |  0.186% | 
 | 136  | Octillery          |  0.01432% | 275    |  0.272% | 232    |  0.283% | 
 | 137  | Blaziken           |  0.01414% | 981    |  0.972% | 764    |  0.934% | 
 | 138  | Nidoking           |  0.01333% | 924    |  0.915% | 698    |  0.853% | 
 | 139  | Muk                |  0.01333% | 148    |  0.147% | 116    |  0.142% | 
 | 140  | Rotom              |  0.01291% | 128    |  0.127% | 101    |  0.123% | 
 | 141  | Regigigas          |  0.01285% | 197    |  0.195% | 164    |  0.200% | 
 | 142  | Dunsparce          |  0.01259% | 69     |  0.068% | 65     |  0.079% | 
 | 143  | Espeon             |  0.01184% | 656    |  0.650% | 463    |  0.566% | 
 | 144  | Scyther            |  0.01123% | 319    |  0.316% | 251    |  0.307% | 
 | 145  | Lopunny            |  0.00940% | 543    |  0.538% | 524    |  0.640% | 
 | 146  | Lapras             |  0.00860% | 475    |  0.470% | 359    |  0.439% | 
 | 147  | Tauros             |  0.00702% | 357    |  0.354% | 290    |  0.354% | 
 | 148  | Torkoal            |  0.00664% | 419    |  0.415% | 327    |  0.400% | 
 | 149  | Golem              |  0.00649% | 206    |  0.204% | 167    |  0.204% | 
 | 150  | Linoone            |  0.00630% | 226    |  0.224% | 158    |  0.193% | 
 | 151  | Relicanth          |  0.00608% | 40     |  0.040% | 29     |  0.035% | 
 | 152  | Solrock            |  0.00608% | 82     |  0.081% | 56     |  0.068% | 
 | 153  | Jynx               |  0.00597% | 147    |  0.146% | 106    |  0.130% | 
