 Total battles: 6880
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 76.47529% | 10523  | 76.475% | 9126   | 78.346% | 
 | 2    | Cloyster           | 48.54651% | 6680   | 48.547% | 6031   | 51.776% | 
 | 3    | Zapdos             | 39.81831% | 5479   | 39.818% | 4845   | 41.594% | 
 | 4    | Gengar             | 27.97238% | 3849   | 27.972% | 3226   | 27.695% | 
 | 5    | Raikou             | 27.06395% | 3724   | 27.064% | 3348   | 28.742% | 
 | 6    | Tyranitar          | 26.37355% | 3629   | 26.374% | 2995   | 25.712% | 
 | 7    | Exeggutor          | 21.33721% | 2936   | 21.337% | 2579   | 22.141% | 
 | 8    | Skarmory           | 20.20349% | 2780   | 20.203% | 2382   | 20.449% | 
 | 9    | Machamp            | 19.26599% | 2651   | 19.266% | 2098   | 18.011% | 
 | 10   | Starmie            | 17.31831% | 2383   | 17.318% | 1995   | 17.127% | 
 | 11   | Steelix            | 15.93023% | 2192   | 15.930% | 1872   | 16.071% | 
 | 12   | Forretress         | 14.86919% | 2046   | 14.869% | 1891   | 16.234% | 
 | 13   | Nidoking           | 14.52762% | 1999   | 14.528% | 1731   | 14.860% | 
 | 14   | Marowak            | 13.35756% | 1838   | 13.358% | 1450   | 12.448% | 
 | 15   | Golem              | 12.92151% | 1778   | 12.922% | 1520   | 13.049% | 
 | 16   | Blissey            | 12.28198% | 1690   | 12.282% | 1447   | 12.422% | 
 | 17   | Jynx               | 11.56250% | 1591   | 11.562% | 1475   | 12.663% | 
 | 18   | Umbreon            | 10.98837% | 1512   | 10.988% | 1266   | 10.869% | 
 | 19   | Heracross          | 10.96657% | 1509   | 10.967% | 1188   | 10.199% | 
 | 20   | Suicune            |  9.74564% | 1341   |  9.746% | 1054   |  9.049% | 
 | 21   | Miltank            |  9.14244% | 1258   |  9.142% | 994    |  8.533% | 
 | 22   | Charizard          |  7.97238% | 1097   |  7.972% | 851    |  7.306% | 
 | 23   | Vaporeon           |  7.74709% | 1066   |  7.747% | 820    |  7.040% | 
 | 24   | Misdreavus         |  7.60901% | 1047   |  7.609% | 903    |  7.752% | 
 | 25   | Smeargle           |  7.00581% | 964    |  7.006% | 901    |  7.735% | 
 | 26   | Alakazam           |  6.89680% | 949    |  6.897% | 803    |  6.894% | 
 | 27   | Jolteon            |  6.34448% | 873    |  6.344% | 741    |  6.361% | 
 | 28   | Scizor             |  5.41424% | 745    |  5.414% | 618    |  5.305% | 
 | 29   | Houndoom           |  5.39244% | 742    |  5.392% | 567    |  4.868% | 
 | 30   | Rhydon             |  4.49128% | 618    |  4.491% | 534    |  4.584% | 
 | 31   | Dragonite          |  4.17878% | 575    |  4.179% | 448    |  3.846% | 
 | 32   | Typhlosion         |  3.73547% | 514    |  3.735% | 419    |  3.597% | 
 | 33   | Meganium           |  3.31395% | 456    |  3.314% | 386    |  3.314% | 
 | 34   | Kingdra            |  3.03052% | 417    |  3.031% | 351    |  3.013% | 
 | 35   | Espeon             |  2.84884% | 392    |  2.849% | 312    |  2.678% | 
 | 36   | Moltres            |  2.79797% | 385    |  2.798% | 307    |  2.636% | 
 | 37   | Aerodactyl         |  2.71802% | 374    |  2.718% | 310    |  2.661% | 
 | 38   | Quagsire           |  2.38372% | 328    |  2.384% | 274    |  2.352% | 
 | 39   | Venusaur           |  2.36919% | 326    |  2.369% | 274    |  2.352% | 
 | 40   | Tentacruel         |  2.20203% | 303    |  2.202% | 244    |  2.095% | 
 | 41   | Ampharos           |  2.10756% | 290    |  2.108% | 236    |  2.026% | 
 | 42   | Feraligatr         |  2.06395% | 284    |  2.064% | 229    |  1.966% | 
 | 43   | Pikachu            |  2.05669% | 283    |  2.057% | 256    |  2.198% | 
 | 44   | Entei              |  1.58430% | 218    |  1.584% | 186    |  1.597% | 
 | 45   | Porygon2           |  1.53343% | 211    |  1.533% | 148    |  1.271% | 
 | 46   | Lapras             |  1.47529% | 203    |  1.475% | 161    |  1.382% | 
 | 47   | Tauros             |  1.38081% | 190    |  1.381% | 156    |  1.339% | 
 | 48   | Crobat             |  1.37355% | 189    |  1.374% | 165    |  1.417% | 
 | 49   | Blastoise          |  1.30087% | 179    |  1.301% | 135    |  1.159% | 
 | 50   | Clefable           |  1.27180% | 175    |  1.272% | 145    |  1.245% | 
 | 51   | Muk                |  1.06831% | 147    |  1.068% | 124    |  1.065% | 
 | 52   | Jumpluff           |  1.01744% | 140    |  1.017% | 124    |  1.065% | 
 | 53   | Poliwrath          |  0.92297% | 127    |  0.923% | 99     |  0.850% | 
 | 54   | Ursaring           |  0.86483% | 119    |  0.865% | 102    |  0.876% | 
 | 55   | Primeape           |  0.85756% | 118    |  0.858% | 90     |  0.773% | 
 | 56   | Kabutops           |  0.79215% | 109    |  0.792% | 66     |  0.567% | 
 | 57   | Mr. Mime           |  0.74128% | 102    |  0.741% | 94     |  0.807% | 
 | 58   | Donphan            |  0.71948% | 99     |  0.719% | 80     |  0.687% | 
 | 59   | Electrode          |  0.69767% | 96     |  0.698% | 87     |  0.747% | 
 | 60   | Gyarados           |  0.68314% | 94     |  0.683% | 80     |  0.687% | 
 | 61   | Arcanine           |  0.67587% | 93     |  0.676% | 78     |  0.670% | 
 | 62   | Articuno           |  0.66860% | 92     |  0.669% | 74     |  0.635% | 
 | 63   | Victreebel         |  0.61773% | 85     |  0.618% | 69     |  0.592% | 
 | 64   | Shuckle            |  0.61047% | 84     |  0.610% | 75     |  0.644% | 
 | 65   | Slowking           |  0.50145% | 69     |  0.501% | 63     |  0.541% | 
 | 66   | Raichu             |  0.49419% | 68     |  0.494% | 58     |  0.498% | 
 | 67   | Noctowl            |  0.49419% | 68     |  0.494% | 53     |  0.455% | 
 | 68   | Lanturn            |  0.49419% | 68     |  0.494% | 54     |  0.464% | 
 | 69   | Scyther            |  0.48692% | 67     |  0.487% | 60     |  0.515% | 
 | 70   | Slowbro            |  0.45785% | 63     |  0.458% | 51     |  0.438% | 
 | 71   | Sandslash          |  0.45058% | 62     |  0.451% | 48     |  0.412% | 
 | 72   | Electabuzz         |  0.44331% | 61     |  0.443% | 51     |  0.438% | 
 | 73   | Hitmontop          |  0.43605% | 60     |  0.436% | 40     |  0.343% | 
 | 74   | Bellossom          |  0.42878% | 59     |  0.429% | 48     |  0.412% | 
 | 75   | Magneton           |  0.42878% | 59     |  0.429% | 49     |  0.421% | 
 | 76   | Piloswine          |  0.42151% | 58     |  0.422% | 47     |  0.403% | 
 | 77   | Togetic            |  0.42151% | 58     |  0.422% | 48     |  0.412% | 
 | 78   | Nidoqueen          |  0.41424% | 57     |  0.414% | 50     |  0.429% | 
 | 79   | Xatu               |  0.39971% | 55     |  0.400% | 38     |  0.326% | 
 | 80   | Bayleef            |  0.38517% | 53     |  0.385% | 45     |  0.386% | 
 | 81   | Politoed           |  0.37064% | 51     |  0.371% | 43     |  0.369% | 
 | 82   | Qwilfish           |  0.37064% | 51     |  0.371% | 48     |  0.412% | 
 | 83   | Sudowoodo          |  0.34884% | 48     |  0.349% | 36     |  0.309% | 
 | 84   | Granbull           |  0.34157% | 47     |  0.342% | 33     |  0.283% | 
 | 85   | Hitmonchan         |  0.32703% | 45     |  0.327% | 39     |  0.335% | 
 | 86   | Sneasel            |  0.32703% | 45     |  0.327% | 34     |  0.292% | 
 | 87   | Azumarill          |  0.31977% | 44     |  0.320% | 36     |  0.309% | 
 | 88   | Gligar             |  0.29070% | 40     |  0.291% | 24     |  0.206% | 
 | 89   | Girafarig          |  0.28343% | 39     |  0.283% | 35     |  0.300% | 
 | 90   | Pidgeot            |  0.28343% | 39     |  0.283% | 35     |  0.300% | 
 | 91   | Hitmonlee          |  0.27616% | 38     |  0.276% | 32     |  0.275% | 
 | 92   | Ditto              |  0.27616% | 38     |  0.276% | 28     |  0.240% | 
 | 93   | Magmar             |  0.26890% | 37     |  0.269% | 34     |  0.292% | 
 | 94   | Flareon            |  0.25436% | 35     |  0.254% | 29     |  0.249% | 
 | 95   | Fearow             |  0.23983% | 33     |  0.240% | 24     |  0.206% | 
 | 96   | Dodrio             |  0.23983% | 33     |  0.240% | 26     |  0.223% | 
 | 97   | Wigglytuff         |  0.22529% | 31     |  0.225% | 24     |  0.206% | 
 | 98   | Kingler            |  0.22529% | 31     |  0.225% | 24     |  0.206% | 
 | 99   | Kangaskhan         |  0.21802% | 30     |  0.218% | 25     |  0.215% | 
 | 100  | Totodile           |  0.21802% | 30     |  0.218% | 23     |  0.197% | 
 | 101  | Hypno              |  0.21802% | 30     |  0.218% | 27     |  0.232% | 
 | 102  | Ariados            |  0.21802% | 30     |  0.218% | 27     |  0.232% | 
 | 103  | Chansey            |  0.21076% | 29     |  0.211% | 24     |  0.206% | 
 | 104  | Aipom              |  0.21076% | 29     |  0.211% | 27     |  0.232% | 
 | 105  | Ninetales          |  0.21076% | 29     |  0.211% | 21     |  0.180% | 
 | 106  | Weezing            |  0.19622% | 27     |  0.196% | 21     |  0.180% | 
 | 107  | Octillery          |  0.19622% | 27     |  0.196% | 21     |  0.180% | 
 | 108  | Dugtrio            |  0.18169% | 25     |  0.182% | 20     |  0.172% | 
 | 109  | Murkrow            |  0.17442% | 24     |  0.174% | 18     |  0.155% | 
 | 110  | Golduck            |  0.16715% | 23     |  0.167% | 18     |  0.155% | 
 | 111  | Haunter            |  0.16715% | 23     |  0.167% | 20     |  0.172% | 
 | 112  | Mantine            |  0.15988% | 22     |  0.160% | 17     |  0.146% | 
 | 113  | Quilava            |  0.15988% | 22     |  0.160% | 20     |  0.172% | 
 | 114  | Wobbuffet          |  0.15262% | 21     |  0.153% | 17     |  0.146% | 
 | 115  | Pinsir             |  0.14535% | 20     |  0.145% | 13     |  0.112% | 
 | 116  | Magcargo           |  0.14535% | 20     |  0.145% | 14     |  0.120% | 
 | 117  | Cyndaquil          |  0.13808% | 19     |  0.138% | 14     |  0.120% | 
 | 118  | Persian            |  0.13081% | 18     |  0.131% | 15     |  0.129% | 
 | 119  | Delibird           |  0.13081% | 18     |  0.131% | 17     |  0.146% | 
 | 120  | Kadabra            |  0.12355% | 17     |  0.124% | 15     |  0.129% | 
 | 121  | Furret             |  0.12355% | 17     |  0.124% | 15     |  0.129% | 
 | 122  | Ledian             |  0.11628% | 16     |  0.116% | 16     |  0.137% | 
 | 123  | Beedrill           |  0.10901% | 15     |  0.109% | 14     |  0.120% | 
 | 124  | Lickitung          |  0.10901% | 15     |  0.109% | 11     |  0.094% | 
 | 125  | Vileplume          |  0.10901% | 15     |  0.109% | 13     |  0.112% | 
 | 126  | Venomoth           |  0.10901% | 15     |  0.109% | 14     |  0.120% | 
 | 127  | Sunflora           |  0.10901% | 15     |  0.109% | 11     |  0.094% | 
 | 128  | Yanma              |  0.10174% | 14     |  0.102% | 8      |  0.069% | 
 | 129  | Exeggcute          |  0.10174% | 14     |  0.102% | 12     |  0.103% | 
 | 130  | Phanpy             |  0.10174% | 14     |  0.102% | 14     |  0.120% | 
 | 131  | Corsola            |  0.09448% | 13     |  0.094% | 8      |  0.069% | 
 | 132  | Arbok              |  0.09448% | 13     |  0.094% | 11     |  0.094% | 
 | 133  | Wooper             |  0.09448% | 13     |  0.094% | 10     |  0.086% | 
 | 134  | Metapod            |  0.09448% | 13     |  0.094% | 6      |  0.052% | 
 | 135  | Parasect           |  0.09448% | 13     |  0.094% | 10     |  0.086% | 
 | 136  | Kakuna             |  0.09448% | 13     |  0.094% | 8      |  0.069% | 
 | 137  | Magikarp           |  0.08721% | 12     |  0.087% | 5      |  0.043% | 
 | 138  | Raticate           |  0.08721% | 12     |  0.087% | 8      |  0.069% | 
