 Total battles: 16063
 Avg. weight/team: 0.543
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 76.57345% | 23179  | 72.150% | 17424  | 65.480% | 
 | 2    | Chansey            | 61.86134% | 18811  | 58.554% | 15915  | 59.809% | 
 | 3    | Snorlax            | 61.69027% | 18980  | 59.080% | 15633  | 58.749% | 
 | 4    | Exeggutor          | 51.51001% | 15761  | 49.060% | 13942  | 52.394% | 
 | 5    | Alakazam           | 49.33485% | 15597  | 48.549% | 13431  | 50.474% | 
 | 6    | Starmie            | 41.14307% | 12438  | 38.716% | 11090  | 41.677% | 
 | 7    | Rhydon             | 31.68363% | 10230  | 31.843% | 8207   | 30.842% | 
 | 8    | Gengar             | 26.24923% | 8964   | 27.903% | 7752   | 29.132% | 
 | 9    | Zapdos             | 20.66643% | 6625   | 20.622% | 5370   | 20.181% | 
 | 10   | Jolteon            | 19.96894% | 6591   | 20.516% | 5623   | 21.131% | 
 | 11   | Jynx               | 19.15637% | 5617   | 17.484% | 5417   | 20.357% | 
 | 12   | Cloyster           | 18.62834% | 5833   | 18.157% | 4911   | 18.456% | 
 | 13   | Slowbro            | 13.93083% | 4539   | 14.129% | 3712   | 13.950% | 
 | 14   | Lapras             |  8.30804% | 2848   |  8.865% | 2362   |  8.876% | 
 | 15   | Dragonite          |  7.42528% | 2648   |  8.243% | 1977   |  7.430% | 
 | 16   | Persian            |  6.96597% | 2239   |  6.969% | 1733   |  6.513% | 
 | 17   | Golem              |  6.48332% | 2090   |  6.506% | 1711   |  6.430% | 
 | 18   | Victreebel         |  5.64647% | 1855   |  5.774% | 1471   |  5.528% | 
 | 19   | Charizard          |  4.78343% | 2003   |  6.235% | 1662   |  6.246% | 
 | 20   | Articuno           |  3.88087% | 1272   |  3.959% | 1010   |  3.796% | 
 | 21   | Venusaur           |  3.87949% | 1555   |  4.840% | 1288   |  4.840% | 
 | 22   | Sandslash          |  3.12616% | 1027   |  3.197% | 821    |  3.085% | 
 | 23   | Hypno              |  2.81933% | 918    |  2.857% | 841    |  3.161% | 
 | 24   | Dugtrio            |  2.60777% | 877    |  2.730% | 720    |  2.706% | 
 | 25   | Gyarados           |  2.53755% | 985    |  3.066% | 805    |  3.025% | 
 | 26   | Moltres            |  2.34315% | 798    |  2.484% | 595    |  2.236% | 
 | 27   | Electrode          |  2.16424% | 815    |  2.537% | 734    |  2.758% | 
 | 28   | Machamp            |  2.02635% | 758    |  2.359% | 577    |  2.168% | 
 | 29   | Nidoking           |  1.98216% | 750    |  2.335% | 603    |  2.266% | 
 | 30   | Arcanine           |  1.95378% | 726    |  2.260% | 625    |  2.349% | 
 | 31   | Kangaskhan         |  1.85063% | 610    |  1.899% | 512    |  1.924% | 
 | 32   | Raichu             |  1.73760% | 711    |  2.213% | 595    |  2.236% | 
 | 33   | Blastoise          |  1.70800% | 745    |  2.319% | 597    |  2.244% | 
 | 34   | Ninetales          |  1.55358% | 519    |  1.616% | 469    |  1.763% | 
 | 35   | Pinsir             |  1.52691% | 508    |  1.581% | 377    |  1.417% | 
 | 36   | Poliwrath          |  1.49317% | 584    |  1.818% | 470    |  1.766% | 
 | 37   | Scyther            |  1.40500% | 554    |  1.724% | 397    |  1.492% | 
 | 38   | Kingler            |  1.38764% | 437    |  1.360% | 326    |  1.225% | 
 | 39   | Dodrio             |  1.24241% | 485    |  1.510% | 396    |  1.488% | 
