 Total battles: 251444
 Avg. weight/team: 0.537
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.81415% | 120684 | 23.998% | 102283 | 26.807% | 
 | 2    | Greninja-Ash       | 18.58447% | 91213  | 18.138% | 66133  | 17.333% | 
 | 3    | Ferrothorn         | 17.19406% | 83155  | 16.535% | 69878  | 18.314% | 
 | 4    | Magearna           | 14.25052% | 62768  | 12.482% | 49894  | 13.077% | 
 | 5    | Heatran            | 13.77643% | 63419  | 12.611% | 50753  | 13.302% | 
 | 6    | Tapu Koko          | 13.46703% | 62827  | 12.493% | 49926  | 13.085% | 
 | 7    | Kartana            | 12.72723% | 59666  | 11.865% | 43126  | 11.303% | 
 | 8    | Gliscor            | 10.82083% | 55503  | 11.037% | 42293  | 11.084% | 
 | 9    | Chansey            | 10.65365% | 49398  |  9.823% | 37990  |  9.957% | 
 | 10   | Rotom-Wash         | 10.58478% | 49110  |  9.766% | 40836  | 10.703% | 
 | 11   | Serperior          |  9.73116% | 49031  |  9.750% | 35095  |  9.198% | 
 | 12   | Toxapex            |  9.29123% | 44909  |  8.930% | 34156  |  8.952% | 
 | 13   | Tapu Lele          |  9.07706% | 41032  |  8.159% | 30975  |  8.118% | 
 | 14   | Garchomp           |  9.06098% | 45718  |  9.091% | 35421  |  9.283% | 
 | 15   | Tornadus-Therian   |  8.86398% | 39918  |  7.938% | 31031  |  8.133% | 
 | 16   | Excadrill          |  8.55779% | 41450  |  8.242% | 31849  |  8.347% | 
 | 17   | Pelipper           |  8.25712% | 39319  |  7.819% | 35748  |  9.369% | 
 | 18   | Skarmory           |  7.83556% | 36373  |  7.233% | 29982  |  7.858% | 
 | 19   | Greninja           |  7.79247% | 39148  |  7.785% | 29205  |  7.654% | 
 | 20   | Hawlucha           |  7.57868% | 35010  |  6.962% | 23497  |  6.158% | 
 | 21   | Swampert-Mega      |  7.46504% | 35475  |  7.054% | 28293  |  7.415% | 
 | 22   | Clefable           |  7.27920% | 35034  |  6.967% | 25107  |  6.580% | 
 | 23   | Zapdos             |  7.12243% | 33774  |  6.716% | 26799  |  7.024% | 
 | 24   | Tapu Fini          |  6.70717% | 30020  |  5.970% | 24455  |  6.409% | 
 | 25   | Charizard-Mega-X   |  6.58665% | 34287  |  6.818% | 25451  |  6.670% | 
 | 26   | Lopunny-Mega       |  6.27954% | 29852  |  5.936% | 23091  |  6.052% | 
 | 27   | Medicham-Mega      |  6.17062% | 27612  |  5.491% | 22387  |  5.867% | 
 | 28   | Volcarona          |  6.15821% | 31487  |  6.261% | 21771  |  5.706% | 
 | 29   | Kommo-o            |  5.71391% | 27868  |  5.542% | 20346  |  5.332% | 
 | 30   | Charizard-Mega-Y   |  5.68978% | 29402  |  5.847% | 23011  |  6.031% | 
 | 31   | Tyranitar          |  5.57852% | 27196  |  5.408% | 21141  |  5.541% | 
 | 32   | Magnezone          |  5.50824% | 26567  |  5.283% | 20218  |  5.299% | 
 | 33   | Celesteela         |  5.27644% | 25758  |  5.122% | 19955  |  5.230% | 
 | 34   | Alakazam-Mega      |  5.24060% | 25508  |  5.072% | 17402  |  4.561% | 
 | 35   | Mawile-Mega        |  5.22478% | 24286  |  4.829% | 17968  |  4.709% | 
 | 36   | Victini            |  5.16281% | 24025  |  4.777% | 18234  |  4.779% | 
 | 37   | Scizor-Mega        |  5.12019% | 24902  |  4.952% | 19258  |  5.047% | 
 | 38   | Azumarill          |  5.10402% | 26554  |  5.280% | 19531  |  5.119% | 
 | 39   | Keldeo             |  4.76598% | 21797  |  4.334% | 17471  |  4.579% | 
 | 40   | Bisharp            |  4.67540% | 21287  |  4.233% | 15324  |  4.016% | 
 | 41   | Kyurem-Black       |  4.66808% | 21698  |  4.315% | 15875  |  4.161% | 
 | 42   | Venusaur-Mega      |  4.65861% | 22055  |  4.386% | 17859  |  4.681% | 
 | 43   | Dragonite          |  4.31919% | 22678  |  4.510% | 15772  |  4.134% | 
 | 44   | Tapu Bulu          |  3.95237% | 18761  |  3.731% | 14349  |  3.761% | 
 | 45   | Sableye-Mega       |  3.93809% | 19023  |  3.783% | 16758  |  4.392% | 
 | 46   | Blacephalon        |  3.64136% | 17812  |  3.542% | 12872  |  3.374% | 
 | 47   | Manaphy            |  3.58027% | 16426  |  3.266% | 11559  |  3.029% | 
 | 48   | Diancie-Mega       |  3.53927% | 17054  |  3.391% | 13874  |  3.636% | 
 | 49   | Mimikyu            |  3.49674% | 18621  |  3.703% | 12884  |  3.377% | 
 | 50   | Tangrowth          |  3.35943% | 16094  |  3.200% | 12198  |  3.197% | 
 | 51   | Weavile            |  3.20172% | 16672  |  3.315% | 12153  |  3.185% | 
 | 52   | Beedrill-Mega      |  3.14268% | 16281  |  3.238% | 12438  |  3.260% | 
 | 53   | Jirachi            |  3.13550% | 15288  |  3.040% | 11789  |  3.090% | 
 | 54   | Breloom            |  2.66233% | 14139  |  2.812% | 10157  |  2.662% | 
 | 55   | Infernape          |  2.58193% | 15067  |  2.996% | 11277  |  2.956% | 
 | 56   | Tyranitar-Mega     |  2.54720% | 12903  |  2.566% | 9677   |  2.536% | 
 | 57   | Scizor             |  2.51315% | 13244  |  2.634% | 9886   |  2.591% | 
 | 58   | Gyarados-Mega      |  2.50352% | 12602  |  2.506% | 9429   |  2.471% | 
 | 59   | Gengar             |  2.43200% | 13681  |  2.720% | 9699   |  2.542% | 
 | 60   | Pinsir-Mega        |  2.35175% | 10721  |  2.132% | 7704   |  2.019% | 
 | 61   | Latias-Mega        |  2.34229% | 10864  |  2.160% | 7882   |  2.066% | 
 | 62   | Ditto              |  2.31903% | 11587  |  2.304% | 7990   |  2.094% | 
