 Total battles: 6880
 Avg. weight/team: 0.061
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 90.88957% | 10523  | 76.475% | 9126   | 78.346% | 
 | 2    | Cloyster           | 59.23482% | 6680   | 48.547% | 6031   | 51.776% | 
 | 3    | Zapdos             | 49.13389% | 5479   | 39.818% | 4845   | 41.594% | 
 | 4    | Raikou             | 34.20871% | 3724   | 27.064% | 3348   | 28.742% | 
 | 5    | Tyranitar          | 31.72345% | 3629   | 26.374% | 2995   | 25.712% | 
 | 6    | Gengar             | 30.12571% | 3849   | 27.972% | 3226   | 27.695% | 
 | 7    | Exeggutor          | 26.25621% | 2936   | 21.337% | 2579   | 22.141% | 
 | 8    | Starmie            | 25.87578% | 2383   | 17.318% | 1995   | 17.127% | 
 | 9    | Skarmory           | 21.81479% | 2780   | 20.203% | 2382   | 20.449% | 
 | 10   | Steelix            | 21.12770% | 2192   | 15.930% | 1872   | 16.071% | 
 | 11   | Forretress         | 18.62134% | 2046   | 14.869% | 1891   | 16.234% | 
 | 12   | Jynx               | 15.86245% | 1591   | 11.562% | 1475   | 12.663% | 
 | 13   | Golem              | 14.20577% | 1778   | 12.922% | 1520   | 13.049% | 
 | 14   | Nidoking           | 13.78326% | 1999   | 14.528% | 1731   | 14.860% | 
 | 15   | Blissey            | 13.12384% | 1690   | 12.282% | 1447   | 12.422% | 
 | 16   | Machamp            | 12.13983% | 2651   | 19.266% | 2098   | 18.011% | 
 | 17   | Charizard          | 10.01103% | 1097   |  7.972% | 851    |  7.306% | 
 | 18   | Heracross          |  9.69768% | 1509   | 10.967% | 1188   | 10.199% | 
 | 19   | Umbreon            |  8.56966% | 1512   | 10.988% | 1266   | 10.869% | 
 | 20   | Smeargle           |  8.10508% | 964    |  7.006% | 901    |  7.735% | 
 | 21   | Marowak            |  7.83888% | 1838   | 13.358% | 1450   | 12.448% | 
 | 22   | Miltank            |  7.73449% | 1258   |  9.142% | 994    |  8.533% | 
 | 23   | Suicune            |  7.41548% | 1341   |  9.746% | 1054   |  9.049% | 
 | 24   | Alakazam           |  5.88817% | 949    |  6.897% | 803    |  6.894% | 
 | 25   | Misdreavus         |  5.26667% | 1047   |  7.609% | 903    |  7.752% | 
 | 26   | Quagsire           |  4.42507% | 328    |  2.384% | 274    |  2.352% | 
 | 27   | Vaporeon           |  4.39211% | 1066   |  7.747% | 820    |  7.040% | 
 | 28   | Moltres            |  4.35893% | 385    |  2.798% | 307    |  2.636% | 
 | 29   | Rhydon             |  3.20425% | 618    |  4.491% | 534    |  4.584% | 
 | 30   | Jolteon            |  3.08238% | 873    |  6.344% | 741    |  6.361% | 
 | 31   | Meganium           |  2.98255% | 456    |  3.314% | 386    |  3.314% | 
 | 32   | Porygon2           |  2.90345% | 211    |  1.533% | 148    |  1.271% | 
 | 33   | Houndoom           |  2.78258% | 742    |  5.392% | 567    |  4.868% | 
 | 34   | Dragonite          |  2.64918% | 575    |  4.179% | 448    |  3.846% | 
 | 35   | Aerodactyl         |  2.04272% | 374    |  2.718% | 310    |  2.661% | 
 | 36   | Scizor             |  2.03069% | 745    |  5.414% | 618    |  5.305% | 
 | 37   | Tentacruel         |  1.72645% | 303    |  2.202% | 244    |  2.095% | 
 | 38   | Espeon             |  1.38134% | 392    |  2.849% | 312    |  2.678% | 
 | 39   | Entei              |  1.33573% | 218    |  1.584% | 186    |  1.597% | 
 | 40   | Clefable           |  1.30074% | 175    |  1.272% | 145    |  1.245% | 
 | 41   | Tauros             |  1.11239% | 190    |  1.381% | 156    |  1.339% | 
 | 42   | Primeape           |  1.03101% | 118    |  0.858% | 90     |  0.773% | 
 | 43   | Mr. Mime           |  0.92734% | 102    |  0.741% | 94     |  0.807% | 
 | 44   | Shuckle            |  0.82793% | 84     |  0.610% | 75     |  0.644% | 
 | 45   | Slowbro            |  0.77029% | 63     |  0.458% | 51     |  0.438% | 
 | 46   | Piloswine          |  0.67818% | 58     |  0.422% | 47     |  0.403% | 
 | 47   | Poliwrath          |  0.43229% | 127    |  0.923% | 99     |  0.850% | 
 | 48   | Kingdra            |  0.40819% | 417    |  3.031% | 351    |  3.013% | 
 | 49   | Feraligatr         |  0.36574% | 284    |  2.064% | 229    |  1.966% | 
 | 50   | Gligar             |  0.34981% | 40     |  0.291% | 24     |  0.206% | 
 | 51   | Articuno           |  0.30217% | 92     |  0.669% | 74     |  0.635% | 
 | 52   | Golduck            |  0.27721% | 23     |  0.167% | 18     |  0.155% | 
 | 53   | Lapras             |  0.25485% | 203    |  1.475% | 161    |  1.382% | 
 | 54   | Weezing            |  0.23547% | 27     |  0.196% | 21     |  0.180% | 
 | 55   | Sandslash          |  0.22160% | 62     |  0.451% | 48     |  0.412% | 
 | 56   | Venusaur           |  0.17773% | 326    |  2.369% | 274    |  2.352% | 
 | 57   | Magmar             |  0.17714% | 37     |  0.269% | 34     |  0.292% | 
 | 58   | Electabuzz         |  0.17497% | 61     |  0.443% | 51     |  0.438% | 
 | 59   | Typhlosion         |  0.15997% | 514    |  3.735% | 419    |  3.597% | 
 | 60   | Noctowl            |  0.15235% | 68     |  0.494% | 53     |  0.455% | 
 | 61   | Bellossom          |  0.15235% | 59     |  0.429% | 48     |  0.412% | 
 | 62   | Pikachu            |  0.14633% | 283    |  2.057% | 256    |  2.198% | 
 | 63   | Jumpluff           |  0.12706% | 140    |  1.017% | 124    |  1.065% | 
 | 64   | Donphan            |  0.12681% | 99     |  0.719% | 80     |  0.687% | 
 | 65   | Omastar            |  0.11939% | 6      |  0.044% | 6      |  0.052% | 
 | 66   | Slowking           |  0.11912% | 69     |  0.501% | 63     |  0.541% | 
 | 67   | Hitmonlee          |  0.09707% | 38     |  0.276% | 32     |  0.275% | 
 | 68   | Muk                |  0.09568% | 147    |  1.068% | 124    |  1.065% | 
 | 69   | Ursaring           |  0.09326% | 119    |  0.865% | 102    |  0.876% | 
 | 70   | Nidoqueen          |  0.08480% | 57     |  0.414% | 50     |  0.429% | 
 | 71   | Hypno              |  0.07380% | 30     |  0.218% | 27     |  0.232% | 
 | 72   | Hitmonchan         |  0.07276% | 45     |  0.327% | 39     |  0.335% | 
 | 73   | Electrode          |  0.06720% | 96     |  0.698% | 87     |  0.747% | 
 | 74   | Qwilfish           |  0.06462% | 51     |  0.371% | 48     |  0.412% | 
 | 75   | Victreebel         |  0.04617% | 85     |  0.618% | 69     |  0.592% | 
 | 76   | Kingler            |  0.03686% | 31     |  0.225% | 24     |  0.206% | 
 | 77   | Pinsir             |  0.03669% | 20     |  0.145% | 13     |  0.112% | 
 | 78   | Gyarados           |  0.01987% | 94     |  0.683% | 80     |  0.687% | 
 | 79   | Ninetales          |  0.01899% | 29     |  0.211% | 21     |  0.180% | 
 | 80   | Wigglytuff         |  0.01402% | 31     |  0.225% | 24     |  0.206% | 
 | 81   | Blastoise          |  0.01374% | 179    |  1.301% | 135    |  1.159% | 
 | 82   | Persian            |  0.01200% | 18     |  0.131% | 15     |  0.129% | 
 | 83   | Lanturn            |  0.01081% | 68     |  0.494% | 54     |  0.464% | 
 | 84   | Politoed           |  0.00981% | 51     |  0.371% | 43     |  0.369% | 
 | 85   | Kabutops           |  0.00664% | 109    |  0.792% | 66     |  0.567% | 
 | 86   | Ampharos           |  0.00487% | 290    |  2.108% | 236    |  2.026% | 
 | 87   | Mantine            |  0.00474% | 22     |  0.160% | 17     |  0.146% | 
 | 88   | Granbull           |  0.00408% | 47     |  0.342% | 33     |  0.283% | 
 | 89   | Togetic            |  0.00407% | 58     |  0.422% | 48     |  0.412% | 
 | 90   | Magikarp           |  0.00392% | 12     |  0.087% | 5      |  0.043% | 
 | 91   | Metapod            |  0.00392% | 13     |  0.094% | 6      |  0.052% | 
 | 92   | Weedle             |  0.00392% | 9      |  0.065% | 3      |  0.026% | 
 | 93   | Caterpie           |  0.00392% | 9      |  0.065% | 3      |  0.026% | 
 | 94   | Kakuna             |  0.00392% | 13     |  0.094% | 8      |  0.069% | 
 | 95   | Arcanine           |  0.00363% | 93     |  0.676% | 78     |  0.670% | 
 | 96   | Raichu             |  0.00078% | 68     |  0.494% | 58     |  0.498% | 
 | 97   | Bayleef            |  0.00066% | 53     |  0.385% | 45     |  0.386% | 
 | 98   | Rapidash           |  0.00066% | 6      |  0.044% | 5      |  0.043% | 
 | 99   | Dugtrio            |  0.00054% | 25     |  0.182% | 20     |  0.172% | 
 | 100  | Hitmontop          |  0.00017% | 60     |  0.436% | 40     |  0.343% | 
 | 101  | Girafarig          |  0.00014% | 39     |  0.283% | 35     |  0.300% | 
 | 102  | Dodrio             |  0.00013% | 33     |  0.240% | 26     |  0.223% | 
 | 103  | Magnemite          |  0.00012% | 4      |  0.029% | 4      |  0.034% | 
 | 104  | Doduo              |  0.00012% | 3      |  0.022% | 2      |  0.017% | 
 | 105  | Croconaw           |  0.00012% | 5      |  0.036% | 4      |  0.034% | 
 | 106  | Wooper             |  0.00012% | 13     |  0.094% | 10     |  0.086% | 
 | 107  | Sandshrew          |  0.00012% | 4      |  0.029% | 3      |  0.026% | 
 | 108  | Weepinbell         |  0.00012% | 4      |  0.029% | 3      |  0.026% | 
 | 109  | Yanma              |  0.00007% | 14     |  0.102% | 8      |  0.069% | 
 | 110  | Sudowoodo          |  0.00006% | 48     |  0.349% | 36     |  0.309% | 
 | 111  | Dragonair          |  0.00005% | 10     |  0.073% | 10     |  0.086% | 
 | 112  | Beedrill           |  0.00004% | 15     |  0.109% | 14     |  0.120% | 
 | 113  | Delibird           |  0.00004% | 18     |  0.131% | 17     |  0.146% | 
 | 114  | Xatu               |  0.00002% | 55     |  0.400% | 38     |  0.326% | 
 | 115  | Octillery          |  0.00002% | 27     |  0.196% | 21     |  0.180% | 
 | 116  | Venomoth           |  0.00002% | 15     |  0.109% | 14     |  0.120% | 
 | 117  | Corsola            |  0.00001% | 13     |  0.094% | 8      |  0.069% | 
 | 118  | Dewgong            |  0.00001% | 6      |  0.044% | 3      |  0.026% | 
 | 119  | Fearow             |  0.00001% | 33     |  0.240% | 24     |  0.206% | 
 | 120  | Crobat             |  0.00001% | 189    |  1.374% | 165    |  1.417% | 
 | 121  | Wobbuffet          |  0.00000% | 21     |  0.153% | 17     |  0.146% | 
 | 122  | Mareep             |  0.00000% | 2      |  0.015% | 2      |  0.017% | 
 | 123  | Shellder           |  0.00000% | 2      |  0.015% | 2      |  0.017% | 
 | 124  | Togepi             |  0.00000% | 2      |  0.015% | 2      |  0.017% | 
 | 125  | Exeggcute          |  0.00000% | 14     |  0.102% | 12     |  0.103% | 
 | 126  | Charmander         |  0.00000% | 8      |  0.058% | 8      |  0.069% | 
 | 127  | Onix               |  0.00000% | 11     |  0.080% | 9      |  0.077% | 
 | 128  | Ditto              |  0.00000% | 38     |  0.276% | 28     |  0.240% | 
 | 129  | Tangela            |  0.00000% | 6      |  0.044% | 6      |  0.052% | 
 | 130  | Unown              |  0.00000% | 5      |  0.036% | 5      |  0.043% | 
 | 131  | Oddish             |  0.00000% | 1      |  0.007% | 1      |  0.009% | 
 | 132  | Spinarak           |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 133  | Kadabra            |  0.00000% | 17     |  0.124% | 15     |  0.129% | 
 | 134  | Growlithe          |  0.00000% | 3      |  0.022% | 3      |  0.026% | 
 | 135  | Kangaskhan         |  0.00000% | 30     |  0.218% | 25     |  0.215% | 
 | 136  | Butterfree         |  0.00000% | 7      |  0.051% | 5      |  0.043% | 
 | 137  | Farfetch'd         |  0.00000% | 7      |  0.051% | 6      |  0.052% | 
 | 138  | Raticate           |  0.00000% | 12     |  0.087% | 8      |  0.069% | 
 | 139  | Cleffa             |  0.00000% | 1      |  0.007% | 1      |  0.009% | 
 | 140  | Dratini            |  0.00000% | 2      |  0.015% | 2      |  0.017% | 
 | 141  | Azumarill          |  0.00000% | 44     |  0.320% | 36     |  0.309% | 
 | 142  | Charmeleon         |  0.00000% | 3      |  0.022% | 2      |  0.017% | 
 | 143  | Houndour           |  0.00000% | 5      |  0.036% | 5      |  0.043% | 
