 Total battles: 49126
 Avg. weight/team: 0.534
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 46.55773% | 42899  | 43.662% | 35910  | 44.837% | 
 | 2    | Metagross          | 40.12818% | 38279  | 38.960% | 31832  | 39.745% | 
 | 3    | Salamence          | 32.17873% | 31068  | 31.621% | 25384  | 31.694% | 
 | 4    | Swampert           | 30.31701% | 28839  | 29.352% | 23531  | 29.381% | 
 | 5    | Gengar             | 29.70056% | 28674  | 29.184% | 23091  | 28.831% | 
 | 6    | Skarmory           | 28.34537% | 26641  | 27.115% | 24602  | 30.718% | 
 | 7    | Blissey            | 26.13514% | 24706  | 25.146% | 20883  | 26.074% | 
 | 8    | Zapdos             | 23.90963% | 22138  | 22.532% | 20303  | 25.350% | 
 | 9    | Snorlax            | 23.72322% | 23260  | 23.674% | 18879  | 23.572% | 
 | 10   | Celebi             | 21.32457% | 20625  | 20.992% | 17352  | 21.665% | 
 | 11   | Starmie            | 18.66049% | 17819  | 18.136% | 14492  | 18.095% | 
 | 12   | Dugtrio            | 18.64103% | 17903  | 18.222% | 13743  | 17.159% | 
 | 13   | Magneton           | 18.43511% | 17641  | 17.955% | 12833  | 16.023% | 
 | 14   | Suicune            | 16.13017% | 15418  | 15.692% | 12618  | 15.755% | 
 | 15   | Jirachi            | 13.90500% | 12904  | 13.134% | 10447  | 13.044% | 
 | 16   | Aerodactyl         | 13.83923% | 13563  | 13.804% | 10223  | 12.764% | 
 | 17   | Claydol            | 10.96234% | 10273  | 10.456% | 8360   | 10.438% | 
 | 18   | Heracross          | 10.37301% | 9899   | 10.075% | 7513   |  9.381% | 
 | 19   | Jolteon            | 10.36639% | 10579  | 10.767% | 9113   | 11.378% | 
 | 20   | Breloom            |  9.66324% | 10209  | 10.391% | 8206   | 10.246% | 
 | 21   | Forretress         |  8.91343% | 8620   |  8.773% | 7384   |  9.220% | 
 | 22   | Milotic            |  8.60768% | 8533   |  8.685% | 6698   |  8.363% | 
