 Total battles: 49126
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.66222% | 42899  | 43.662% | 35910  | 44.837% | 
 | 2    | Metagross          | 38.96002% | 38279  | 38.960% | 31832  | 39.745% | 
 | 3    | Salamence          | 31.62073% | 31068  | 31.621% | 25384  | 31.694% | 
 | 4    | Swampert           | 29.35207% | 28839  | 29.352% | 23531  | 29.381% | 
 | 5    | Gengar             | 29.18414% | 28674  | 29.184% | 23091  | 28.831% | 
 | 6    | Skarmory           | 27.11497% | 26641  | 27.115% | 24602  | 30.718% | 
 | 7    | Blissey            | 25.14554% | 24706  | 25.146% | 20883  | 26.074% | 
 | 8    | Snorlax            | 23.67382% | 23260  | 23.674% | 18879  | 23.572% | 
 | 9    | Zapdos             | 22.53186% | 22138  | 22.532% | 20303  | 25.350% | 
 | 10   | Celebi             | 20.99194% | 20625  | 20.992% | 17352  | 21.665% | 
 | 11   | Dugtrio            | 18.22151% | 17903  | 18.222% | 13743  | 17.159% | 
 | 12   | Starmie            | 18.13602% | 17819  | 18.136% | 14492  | 18.095% | 
 | 13   | Magneton           | 17.95485% | 17641  | 17.955% | 12833  | 16.023% | 
 | 14   | Suicune            | 15.69230% | 15418  | 15.692% | 12618  | 15.755% | 
 | 15   | Aerodactyl         | 13.80430% | 13563  | 13.804% | 10223  | 12.764% | 
 | 16   | Jirachi            | 13.13357% | 12904  | 13.134% | 10447  | 13.044% | 
 | 17   | Jolteon            | 10.76721% | 10579  | 10.767% | 9113   | 11.378% | 
 | 18   | Claydol            | 10.45577% | 10273  | 10.456% | 8360   | 10.438% | 
 | 19   | Breloom            | 10.39063% | 10209  | 10.391% | 8206   | 10.246% | 
 | 20   | Heracross          | 10.07511% | 9899   | 10.075% | 7513   |  9.381% | 
 | 21   | Forretress         |  8.77336% | 8620   |  8.773% | 7384   |  9.220% | 
 | 22   | Milotic            |  8.68481% | 8533   |  8.685% | 6698   |  8.363% | 
 | 23   | Gyarados           |  8.09246% | 7951   |  8.092% | 6514   |  8.133% | 
 | 24   | Charizard          |  7.80951% | 7673   |  7.810% | 5998   |  7.489% | 
 | 25   | Flygon             |  7.17237% | 7047   |  7.172% | 5652   |  7.057% | 
 | 26   | Cloyster           |  5.06656% | 4978   |  5.067% | 4349   |  5.430% | 
 | 27   | Moltres            |  4.91491% | 4829   |  4.915% | 3903   |  4.873% | 
 | 28   | Houndoom           |  4.87318% | 4788   |  4.873% | 3343   |  4.174% | 
 | 29   | Hariyama           |  4.65639% | 4575   |  4.656% | 3803   |  4.748% | 
 | 30   | Blaziken           |  4.25030% | 4176   |  4.250% | 3458   |  4.318% | 
 | 31   | Marowak            |  4.08541% | 4014   |  4.085% | 2800   |  3.496% | 
 | 32   | Ludicolo           |  4.04877% | 3978   |  4.049% | 3147   |  3.929% | 
 | 33   | Alakazam           |  4.03554% | 3965   |  4.036% | 3026   |  3.778% | 
 | 34   | Ninjask            |  3.32309% | 3265   |  3.323% | 3061   |  3.822% | 
 | 35   | Raikou             |  3.26507% | 3208   |  3.265% | 2641   |  3.298% | 
 | 36   | Kingdra            |  3.04625% | 2993   |  3.046% | 2277   |  2.843% | 
 | 37   | Vaporeon           |  3.01877% | 2966   |  3.019% | 2434   |  3.039% | 
 | 38   | Sceptile           |  2.82946% | 2780   |  2.829% | 2169   |  2.708% | 
 | 39   | Venusaur           |  2.72463% | 2677   |  2.725% | 2283   |  2.851% | 
 | 40   | Medicham           |  2.64219% | 2596   |  2.642% | 2056   |  2.567% | 
 | 41   | Dragonite          |  2.44473% | 2402   |  2.445% | 1851   |  2.311% | 
 | 42   | Porygon2           |  2.43354% | 2391   |  2.434% | 1869   |  2.334% | 
 | 43   | Scizor             |  2.41725% | 2375   |  2.417% | 1761   |  2.199% | 
 | 44   | Smeargle           |  2.32769% | 2287   |  2.328% | 2044   |  2.552% | 
 | 45   | Dusclops           |  2.24219% | 2203   |  2.242% | 1827   |  2.281% | 
 | 46   | Regice             |  2.23812% | 2199   |  2.238% | 1845   |  2.304% | 
 | 47   | Arcanine           |  2.14856% | 2111   |  2.149% | 1580   |  1.973% | 
 | 48   | Jynx               |  2.09563% | 2059   |  2.096% | 1853   |  2.314% | 
 | 49   | Umbreon            |  1.92871% | 1895   |  1.929% | 1532   |  1.913% | 
 | 50   | Weezing            |  1.91548% | 1882   |  1.915% | 1570   |  1.960% | 
 | 51   | Machamp            |  1.75874% | 1728   |  1.759% | 1258   |  1.571% | 
 | 52   | Slaking            |  1.68648% | 1657   |  1.686% | 1375   |  1.717% | 
 | 53   | Gardevoir          |  1.58572% | 1558   |  1.586% | 1159   |  1.447% | 
 | 54   | Exeggutor          |  1.27529% | 1253   |  1.275% | 929    |  1.160% | 
 | 55   | Steelix            |  1.26613% | 1244   |  1.266% | 1006   |  1.256% | 
 | 56   | Lapras             |  1.13687% | 1117   |  1.137% | 890    |  1.111% | 
 | 57   | Armaldo            |  1.08802% | 1069   |  1.088% | 902    |  1.126% | 
 | 58   | Camerupt           |  1.01372% | 996    |  1.014% | 835    |  1.043% | 
 | 59   | Blastoise          |  1.00965% | 992    |  1.010% | 774    |  0.966% | 
 | 60   | Regirock           |  0.96995% | 953    |  0.970% | 847    |  1.058% | 
 | 61   | Lanturn            |  0.90991% | 894    |  0.910% | 735    |  0.918% | 
 | 62   | Donphan            |  0.90889% | 893    |  0.909% | 717    |  0.895% | 
 | 63   | Linoone            |  0.89769% | 882    |  0.898% | 636    |  0.794% | 
 | 64   | Crobat             |  0.89158% | 876    |  0.892% | 654    |  0.817% | 
 | 65   | Swellow            |  0.88853% | 873    |  0.889% | 651    |  0.813% | 
 | 66   | Ninetales          |  0.83459% | 820    |  0.835% | 754    |  0.941% | 
 | 67   | Mr. Mime           |  0.78573% | 772    |  0.786% | 502    |  0.627% | 
 | 68   | Glalie             |  0.78472% | 771    |  0.785% | 663    |  0.828% | 
 | 69   | Aggron             |  0.75724% | 744    |  0.757% | 560    |  0.699% | 
 | 70   | Tauros             |  0.73586% | 723    |  0.736% | 543    |  0.678% | 
 | 71   | Rhydon             |  0.72467% | 712    |  0.725% | 541    |  0.675% | 
 | 72   | Cradily            |  0.67887% | 667    |  0.679% | 441    |  0.551% | 
 | 73   | Miltank            |  0.67581% | 664    |  0.676% | 551    |  0.688% | 
 | 74   | Articuno           |  0.66564% | 654    |  0.666% | 530    |  0.662% | 
 | 75   | Poliwrath          |  0.66156% | 650    |  0.662% | 447    |  0.558% | 
 | 76   | Feraligatr         |  0.62085% | 610    |  0.621% | 455    |  0.568% | 
 | 77   | Ursaring           |  0.60762% | 597    |  0.608% | 436    |  0.544% | 
 | 78   | Hypno              |  0.59948% | 589    |  0.599% | 414    |  0.517% | 
 | 79   | Registeel          |  0.54859% | 539    |  0.549% | 461    |  0.576% | 
 | 80   | Slowbro            |  0.52518% | 516    |  0.525% | 388    |  0.484% | 
 | 81   | Shedinja           |  0.50890% | 500    |  0.509% | 276    |  0.345% | 
 | 82   | Quagsire           |  0.50381% | 495    |  0.504% | 398    |  0.497% | 
 | 83   | Pikachu            |  0.50381% | 495    |  0.504% | 429    |  0.536% | 
 | 84   | Jumpluff           |  0.47938% | 471    |  0.479% | 408    |  0.509% | 
 | 85   | Meganium           |  0.43663% | 429    |  0.437% | 345    |  0.431% | 
 | 86   | Dodrio             |  0.42747% | 420    |  0.427% | 326    |  0.407% | 
 | 87   | Slowking           |  0.42442% | 417    |  0.424% | 366    |  0.457% | 
 | 88   | Typhlosion         |  0.41831% | 411    |  0.418% | 323    |  0.403% | 
 | 89   | Roselia            |  0.41424% | 407    |  0.414% | 348    |  0.435% | 
 | 90   | Hitmonlee          |  0.41119% | 404    |  0.411% | 291    |  0.363% | 
 | 91   | Nidoking           |  0.40305% | 396    |  0.403% | 325    |  0.406% | 
 | 92   | Omastar            |  0.39490% | 388    |  0.395% | 297    |  0.371% | 
 | 93   | Manectric          |  0.39389% | 387    |  0.394% | 301    |  0.376% | 
 | 94   | Espeon             |  0.38269% | 376    |  0.383% | 319    |  0.398% | 
 | 95   | Entei              |  0.36030% | 354    |  0.360% | 268    |  0.335% | 
 | 96   | Gligar             |  0.35012% | 344    |  0.350% | 267    |  0.333% | 
 | 97   | Walrein            |  0.33892% | 333    |  0.339% | 273    |  0.341% | 
 | 98   | Wailord            |  0.33587% | 330    |  0.336% | 275    |  0.343% | 
