 Total battles: 10162
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Alakazam           | 54.09368% | 10994  | 54.094% | 9398   | 57.331% | 
 | 2    | Tauros             | 53.99036% | 10973  | 53.990% | 7703   | 46.991% | 
 | 3    | Chansey            | 52.65204% | 10701  | 52.652% | 8937   | 54.518% | 
 | 4    | Exeggutor          | 50.06888% | 10176  | 50.069% | 8572   | 52.292% | 
 | 5    | Snorlax            | 47.66778% | 9688   | 47.668% | 7696   | 46.948% | 
 | 6    | Starmie            | 31.22417% | 6346   | 31.224% | 5371   | 32.765% | 
 | 7    | Gengar             | 30.10234% | 6118   | 30.102% | 5156   | 31.453% | 
 | 8    | Rhydon             | 22.17575% | 4507   | 22.176% | 3551   | 21.662% | 
 | 9    | Zapdos             | 21.39343% | 4348   | 21.393% | 3446   | 21.022% | 
 | 10   | Golem              | 20.82267% | 4232   | 20.823% | 3357   | 20.479% | 
 | 11   | Jolteon            | 17.69829% | 3597   | 17.698% | 2979   | 18.173% | 
 | 12   | Lapras             | 17.42767% | 3542   | 17.428% | 2756   | 16.812% | 
 | 13   | Charizard          | 14.59358% | 2966   | 14.594% | 2481   | 15.135% | 
 | 14   | Dragonite          | 14.45090% | 2937   | 14.451% | 2259   | 13.781% | 
 | 15   | Jynx               | 14.33281% | 2913   | 14.333% | 2756   | 16.812% | 
 | 16   | Slowbro            | 13.05353% | 2653   | 13.054% | 2154   | 13.140% | 
 | 17   | Cloyster           | 10.73608% | 2182   | 10.736% | 1745   | 10.645% | 
 | 18   | Venusaur           |  9.35839% | 1902   |  9.358% | 1515   |  9.242% | 
 | 19   | Blastoise          |  6.78016% | 1378   |  6.780% | 1109   |  6.765% | 
 | 20   | Arcanine           |  6.17005% | 1254   |  6.170% | 1003   |  6.119% | 
 | 21   | Persian            |  4.66936% | 949    |  4.669% | 715    |  4.362% | 
 | 22   | Raichu             |  4.62999% | 941    |  4.630% | 808    |  4.929% | 
 | 23   | Gyarados           |  4.33478% | 881    |  4.335% | 725    |  4.423% | 
 | 24   | Articuno           |  4.18717% | 851    |  4.187% | 633    |  3.861% | 
 | 25   | Dugtrio            |  3.90179% | 793    |  3.902% | 693    |  4.228% | 
 | 26   | Machamp            |  3.63117% | 738    |  3.631% | 587    |  3.581% | 
 | 27   | Hypno              |  3.50817% | 713    |  3.508% | 595    |  3.630% | 
 | 28   | Nidoking           |  3.29660% | 670    |  3.297% | 535    |  3.264% | 
 | 29   | Ninetales          |  2.96202% | 602    |  2.962% | 487    |  2.971% | 
 | 30   | Moltres            |  2.87345% | 584    |  2.873% | 408    |  2.489% | 
 | 31   | Victreebel         |  2.54871% | 518    |  2.549% | 399    |  2.434% | 
 | 32   | Pikachu            |  2.33714% | 475    |  2.337% | 425    |  2.593% | 
 | 33   | Pidgeot            |  2.25349% | 458    |  2.253% | 355    |  2.166% | 
 | 34   | Electrode          |  2.05668% | 418    |  2.057% | 353    |  2.153% | 
 | 35   | Dodrio             |  1.84019% | 374    |  1.840% | 288    |  1.757% | 
 | 36   | Onix               |  1.70242% | 346    |  1.702% | 280    |  1.708% | 
