 Total battles: 4622
 Avg. weight/team: 0.704
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 71.67855% | 5530   | 59.823% | 4496   | 59.802% | 
 | 2    | Cloyster           | 30.84025% | 2461   | 26.623% | 2123   | 28.238% | 
 | 3    | Tyranitar          | 28.88592% | 2671   | 28.894% | 2160   | 28.730% | 
 | 4    | Zapdos             | 28.34172% | 2199   | 23.788% | 1905   | 25.339% | 
 | 5    | Machamp            | 27.53488% | 2296   | 24.838% | 1661   | 22.093% | 
 | 6    | Raikou             | 26.94042% | 2078   | 22.479% | 1908   | 25.379% | 
 | 7    | Skarmory           | 25.76817% | 1994   | 21.571% | 1657   | 22.040% | 
 | 8    | Exeggutor          | 24.56529% | 2031   | 21.971% | 1708   | 22.718% | 
 | 9    | Gengar             | 23.04689% | 2081   | 22.512% | 1718   | 22.851% | 
 | 10   | Miltank            | 18.12519% | 1482   | 16.032% | 1090   | 14.498% | 
 | 11   | Steelix            | 17.56149% | 1501   | 16.238% | 1225   | 16.294% | 
 | 12   | Starmie            | 17.14383% | 1432   | 15.491% | 1175   | 15.629% | 
 | 13   | Umbreon            | 17.13260% | 1609   | 17.406% | 1374   | 18.276% | 
 | 14   | Marowak            | 14.86085% | 1220   | 13.198% | 962    | 12.796% | 
 | 15   | Nidoking           | 13.42844% | 1153   | 12.473% | 1022   | 13.594% | 
 | 16   | Blissey            | 13.27458% | 1451   | 15.697% | 1138   | 15.137% | 
 | 17   | Forretress         | 11.81818% | 1068   | 11.553% | 943    | 12.543% | 
 | 18   | Misdreavus         | 11.55654% | 928    | 10.039% | 737    |  9.803% | 
 | 19   | Suicune            | 10.77141% | 997    | 10.785% | 819    | 10.894% | 
 | 20   | Vaporeon           | 10.24509% | 853    |  9.228% | 676    |  8.992% | 
 | 21   | Dragonite          |  8.67803% | 1180   | 12.765% | 976    | 12.982% | 
 | 22   | Heracross          |  8.54362% | 1060   | 11.467% | 829    | 11.027% | 
 | 23   | Charizard          |  8.08735% | 875    |  9.466% | 678    |  9.018% | 
 | 24   | Jolteon            |  7.89724% | 801    |  8.665% | 652    |  8.672% | 
 | 25   | Clefable           |  7.05971% | 514    |  5.560% | 370    |  4.921% | 
 | 26   | Typhlosion         |  6.55520% | 788    |  8.524% | 638    |  8.486% | 
 | 27   | Houndoom           |  5.69826% | 570    |  6.166% | 426    |  5.666% | 
 | 28   | Rhydon             |  4.49131% | 386    |  4.176% | 322    |  4.283% | 
 | 29   | Alakazam           |  4.26572% | 483    |  5.225% | 385    |  5.121% | 
 | 30   | Venusaur           |  3.84070% | 488    |  5.279% | 388    |  5.161% | 
 | 31   | Jumpluff           |  3.76559% | 287    |  3.105% | 250    |  3.325% | 
 | 32   | Scizor             |  3.71453% | 476    |  5.149% | 379    |  5.041% | 
 | 33   | Espeon             |  3.44412% | 447    |  4.836% | 341    |  4.536% | 
 | 34   | Ampharos           |  3.28511% | 379    |  4.100% | 322    |  4.283% | 
 | 35   | Jynx               |  2.86170% | 272    |  2.942% | 237    |  3.152% | 
 | 36   | Kingdra            |  2.75351% | 342    |  3.700% | 268    |  3.565% | 
 | 37   | Meganium           |  2.52020% | 372    |  4.024% | 305    |  4.057% | 
 | 38   | Politoed           |  2.49250% | 229    |  2.477% | 182    |  2.421% | 
 | 39   | Smeargle           |  2.31825% | 199    |  2.153% | 191    |  2.541% | 
 | 40   | Shuckle            |  2.22951% | 183    |  1.980% | 153    |  2.035% | 
