 Total battles: 6678
 Avg. weight/team: 0.64
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 25.67533% | 2976   | 22.282% | 2555   | 24.600% | 
 | 2    | Garchomp           | 23.13519% | 2677   | 20.043% | 2056   | 19.795% | 
 | 3    | Tyranitar          | 22.88667% | 2452   | 18.359% | 2091   | 20.132% | 
 | 4    | Politoed           | 21.30993% | 2271   | 17.004% | 2045   | 19.689% | 
 | 5    | Landorus-Therian   | 20.64699% | 2238   | 16.757% | 1901   | 18.303% | 
 | 6    | Latios             | 19.92052% | 2129   | 15.940% | 1589   | 15.299% | 
 | 7    | Jirachi            | 18.86748% | 1923   | 14.398% | 1531   | 14.741% | 
 | 8    | Dragonite          | 17.97088% | 2192   | 16.412% | 1594   | 15.347% | 
 | 9    | Starmie            | 16.48415% | 1903   | 14.248% | 1419   | 13.662% | 
 | 10   | Scizor             | 15.07904% | 1816   | 13.597% | 1395   | 13.431% | 
 | 11   | Skarmory           | 14.01444% | 1569   | 11.748% | 1354   | 13.036% | 
 | 12   | Keldeo             | 13.79909% | 1481   | 11.089% | 1144   | 11.014% | 
 | 13   | Alakazam           | 13.47470% | 1631   | 12.212% | 1171   | 11.274% | 
 | 14   | Volcarona          | 12.41236% | 1655   | 12.391% | 1213   | 11.679% | 
 | 15   | Breloom            | 10.54545% | 1330   |  9.958% | 1011   |  9.734% | 
 | 16   | Rotom-Wash         | 10.09444% | 1229   |  9.202% | 1044   | 10.052% | 
 | 17   | Tentacruel         |  9.87698% | 1063   |  7.959% | 863    |  8.309% | 
 | 18   | Hydreigon          |  9.56666% | 1389   | 10.400% | 1085   | 10.446% | 
 | 19   | Gengar             |  9.48950% | 1429   | 10.699% | 1092   | 10.514% | 
 | 20   | Terrakion          |  9.42736% | 973    |  7.285% | 750    |  7.221% | 
 | 21   | Excadrill          |  9.41622% | 1205   |  9.022% | 900    |  8.665% | 
 | 22   | Kyurem-Black       |  9.00395% | 1059   |  7.929% | 800    |  7.702% | 
 | 23   | Heatran            |  8.98859% | 1045   |  7.824% | 841    |  8.097% | 
 | 24   | Magnezone          |  8.33733% | 999    |  7.480% | 764    |  7.356% | 
 | 25   | Gliscor            |  8.33119% | 1198   |  8.970% | 902    |  8.684% | 
 | 26   | Celebi             |  7.71082% | 802    |  6.005% | 626    |  6.027% | 
 | 27   | Jellicent          |  7.52041% | 958    |  7.173% | 761    |  7.327% | 
 | 28   | Salamence          |  7.22540% | 913    |  6.836% | 675    |  6.499% | 
 | 29   | Conkeldurr         |  6.74499% | 912    |  6.828% | 682    |  6.566% | 
 | 30   | Thundurus-Therian  |  6.61132% | 737    |  5.518% | 530    |  5.103% | 
 | 31   | Chansey            |  5.84984% | 643    |  4.814% | 507    |  4.881% | 
 | 32   | Lucario            |  5.77132% | 863    |  6.462% | 610    |  5.873% | 
 | 33   | Amoonguss          |  5.28976% | 553    |  4.140% | 433    |  4.169% | 
 | 34   | Weavile            |  5.09675% | 578    |  4.328% | 429    |  4.130% | 
 | 35   | Haxorus            |  5.01227% | 886    |  6.634% | 648    |  6.239% | 
 | 36   | Cloyster           |  4.99544% | 800    |  5.990% | 581    |  5.594% | 
 | 37   | Gyarados           |  4.99533% | 698    |  5.226% | 516    |  4.968% | 
 | 38   | Toxicroak          |  4.98685% | 619    |  4.635% | 482    |  4.641% | 
 | 39   | Forretress         |  4.79732% | 623    |  4.665% | 536    |  5.161% | 
 | 40   | Infernape          |  4.64374% | 765    |  5.728% | 607    |  5.844% | 
 | 41   | Reuniclus          |  4.46692% | 577    |  4.320% | 414    |  3.986% | 
 | 42   | Mamoswine          |  4.27332% | 537    |  4.021% | 456    |  4.390% | 
 | 43   | Dugtrio            |  4.20476% | 485    |  3.631% | 353    |  3.399% | 
 | 44   | Latias             |  3.89111% | 439    |  3.287% | 322    |  3.100% | 
 | 45   | Tornadus           |  3.64686% | 382    |  2.860% | 282    |  2.715% | 
 | 46   | Mew                |  3.57696% | 430    |  3.220% | 347    |  3.341% | 
 | 47   | Ninetales          |  3.47964% | 501    |  3.751% | 435    |  4.188% | 
 | 48   | Gastrodon          |  3.43854% | 433    |  3.242% | 342    |  3.293% | 
 | 49   | Metagross          |  3.40551% | 555    |  4.155% | 423    |  4.073% | 
 | 50   | Espeon             |  3.05437% | 514    |  3.848% | 361    |  3.476% | 
 | 51   | Chandelure         |  3.04561% | 591    |  4.425% | 449    |  4.323% | 
 | 52   | Jolteon            |  2.99181% | 446    |  3.339% | 358    |  3.447% | 
 | 53   | Togekiss           |  2.81323% | 343    |  2.568% | 262    |  2.523% | 
 | 54   | Abomasnow          |  2.73330% | 285    |  2.134% | 254    |  2.446% | 
 | 55   | Mienshao           |  2.62841% | 316    |  2.366% | 249    |  2.397% | 
 | 56   | Slowbro            |  2.51087% | 274    |  2.052% | 222    |  2.137% | 
 | 57   | Donphan            |  2.48574% | 398    |  2.980% | 305    |  2.937% | 
 | 58   | Hippowdon          |  2.44180% | 338    |  2.531% | 289    |  2.783% | 
 | 59   | Blissey            |  2.24301% | 413    |  3.092% | 328    |  3.158% | 
 | 60   | Quagsire           |  2.23777% | 235    |  1.760% | 165    |  1.589% | 
 | 61   | Snorlax            |  2.18805% | 411    |  3.077% | 319    |  3.071% | 
 | 62   | Vaporeon           |  2.01668% | 384    |  2.875% | 285    |  2.744% | 
 | 63   | Kingdra            |  1.86900% | 288    |  2.156% | 228    |  2.195% | 
 | 64   | Arcanine           |  1.79976% | 366    |  2.740% | 287    |  2.763% | 
 | 65   | Umbreon            |  1.72737% | 291    |  2.179% | 234    |  2.253% | 
 | 66   | Bronzong           |  1.66598% | 201    |  1.505% | 171    |  1.646% | 
 | 67   | Dusknoir           |  1.62031% | 188    |  1.408% | 143    |  1.377% | 
 | 68   | Wobbuffet          |  1.52332% | 195    |  1.460% | 160    |  1.540% | 
 | 69   | Blastoise          |  1.45729% | 301    |  2.254% | 245    |  2.359% | 
 | 70   | Aerodactyl         |  1.44405% | 181    |  1.355% | 152    |  1.463% | 
 | 71   | Piloswine          |  1.41040% | 131    |  0.981% | 108    |  1.040% | 
 | 72   | Gothitelle         |  1.40876% | 194    |  1.453% | 140    |  1.348% | 
 | 73   | Victini            |  1.36937% | 160    |  1.198% | 128    |  1.232% | 
 | 74   | Articuno           |  1.36740% | 146    |  1.093% | 107    |  1.030% | 
 | 75   | Porygon2           |  1.34081% | 179    |  1.340% | 139    |  1.338% | 
 | 76   | Cresselia          |  1.33043% | 196    |  1.468% | 152    |  1.463% | 
 | 77   | Flygon             |  1.23983% | 252    |  1.887% | 204    |  1.964% | 
 | 78   | Crobat             |  1.23009% | 226    |  1.692% | 185    |  1.781% | 
 | 79   | Charizard          |  1.17975% | 279    |  2.089% | 214    |  2.060% | 
 | 80   | Sceptile           |  1.17916% | 249    |  1.864% | 189    |  1.820% | 
 | 81   | Krookodile         |  1.16586% | 337    |  2.523% | 239    |  2.301% | 
 | 82   | Heracross          |  1.15653% | 264    |  1.977% | 199    |  1.916% | 
 | 83   | Darmanitan         |  1.14768% | 239    |  1.789% | 178    |  1.714% | 
 | 84   | Venusaur           |  1.12923% | 230    |  1.722% | 174    |  1.675% | 
 | 85   | Bisharp            |  1.11478% | 223    |  1.670% | 174    |  1.675% | 
 | 86   | Xatu               |  1.05160% | 103    |  0.771% | 86     |  0.828% | 
 | 87   | Milotic            |  1.04578% | 189    |  1.415% | 153    |  1.473% | 
 | 88   | Slowking           |  0.94904% | 121    |  0.906% | 92     |  0.886% | 
 | 89   | Serperior          |  0.90221% | 305    |  2.284% | 240    |  2.311% | 
 | 90   | Sableye            |  0.89668% | 143    |  1.071% | 119    |  1.146% | 
 | 91   | Froslass           |  0.83362% | 168    |  1.258% | 144    |  1.386% | 
 | 92   | Lapras             |  0.81874% | 159    |  1.190% | 123    |  1.184% | 
 | 93   | Samurott           |  0.81707% | 306    |  2.291% | 232    |  2.234% | 
 | 94   | Electivire         |  0.79339% | 155    |  1.161% | 112    |  1.078% | 
 | 95   | Roserade           |  0.79297% | 121    |  0.906% | 104    |  1.001% | 
 | 96   | Zapdos             |  0.78462% | 119    |  0.891% | 94     |  0.905% | 
 | 97   | Walrein            |  0.77603% | 106    |  0.794% | 73     |  0.703% | 
 | 98   | Azelf              |  0.76926% | 93     |  0.696% | 78     |  0.751% | 
 | 99   | Accelgor           |  0.76098% | 101    |  0.756% | 78     |  0.751% | 
 | 100  | Azumarill          |  0.75869% | 96     |  0.719% | 73     |  0.703% | 
 | 101  | Tangrowth          |  0.74500% | 93     |  0.696% | 75     |  0.722% | 
 | 102  | Swampert           |  0.72819% | 136    |  1.018% | 116    |  1.117% | 
 | 103  | Staraptor          |  0.71600% | 155    |  1.161% | 116    |  1.117% | 
 | 104  | Eelektross         |  0.65262% | 180    |  1.348% | 143    |  1.377% | 
 | 105  | Ambipom            |  0.64768% | 87     |  0.651% | 71     |  0.684% | 
 | 106  | Magmortar          |  0.62358% | 122    |  0.913% | 96     |  0.924% | 
 | 107  | Emboar             |  0.61748% | 226    |  1.692% | 170    |  1.637% | 
 | 108  | Empoleon           |  0.61257% | 112    |  0.839% | 94     |  0.905% | 
 | 109  | Kyurem             |  0.60465% | 75     |  0.562% | 55     |  0.530% | 
 | 110  | Machamp            |  0.59412% | 92     |  0.689% | 78     |  0.751% | 
 | 111  | Nidoking           |  0.54437% | 105    |  0.786% | 67     |  0.645% | 
 | 112  | Smeargle           |  0.53369% | 103    |  0.771% | 88     |  0.847% | 
 | 113  | Cobalion           |  0.53333% | 95     |  0.711% | 65     |  0.626% | 
 | 114  | Raikou             |  0.52938% | 96     |  0.719% | 70     |  0.674% | 
 | 115  | Porygon-Z          |  0.51482% | 96     |  0.719% | 70     |  0.674% | 
 | 116  | Yanmega            |  0.51374% | 84     |  0.629% | 70     |  0.674% | 
 | 117  | Zoroark            |  0.51148% | 165    |  1.235% | 94     |  0.905% | 
 | 118  | Scrafty            |  0.50579% | 126    |  0.943% | 95     |  0.915% | 
 | 119  | Cofagrigus         |  0.48534% | 157    |  1.176% | 113    |  1.088% | 
 | 120  | Galvantula         |  0.47515% | 92     |  0.689% | 69     |  0.664% | 
 | 121  | Ditto              |  0.46527% | 64     |  0.479% | 58     |  0.558% | 
 | 122  | Feraligatr         |  0.46256% | 97     |  0.726% | 81     |  0.780% | 
 | 123  | Registeel          |  0.45555% | 51     |  0.382% | 44     |  0.424% | 
 | 124  | Whimsicott         |  0.44889% | 59     |  0.442% | 55     |  0.530% | 
 | 125  | Lanturn            |  0.43718% | 68     |  0.509% | 63     |  0.607% | 
 | 126  | Steelix            |  0.42561% | 92     |  0.689% | 82     |  0.789% | 
 | 127  | Rotom-Heat         |  0.42322% | 66     |  0.494% | 52     |  0.501% | 
 | 128  | Meloetta           |  0.41310% | 77     |  0.577% | 58     |  0.558% | 
 | 129  | Riolu              |  0.40910% | 82     |  0.614% | 55     |  0.530% | 
 | 130  | Archeops           |  0.40270% | 97     |  0.726% | 76     |  0.732% | 
 | 131  | Sigilyph           |  0.40155% | 94     |  0.704% | 81     |  0.780% | 
 | 132  | Ninjask            |  0.39212% | 58     |  0.434% | 47     |  0.453% | 
 | 133  | Spiritomb          |  0.38444% | 89     |  0.666% | 72     |  0.693% | 
 | 134  | Dusclops           |  0.38073% | 68     |  0.509% | 54     |  0.520% | 
 | 135  | Seismitoad         |  0.36560% | 83     |  0.621% | 65     |  0.626% | 
 | 136  | Golurk             |  0.34046% | 94     |  0.704% | 82     |  0.789% | 
 | 137  | Virizion           |  0.33692% | 55     |  0.412% | 44     |  0.424% | 
 | 138  | Manectric          |  0.33156% | 52     |  0.389% | 46     |  0.443% | 
 | 139  | Lilligant          |  0.32911% | 82     |  0.614% | 69     |  0.664% | 
 | 140  | Honchkrow          |  0.32286% | 74     |  0.554% | 38     |  0.366% | 
