 Total battles: 14338
 Avg. weight/team: 0.088
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 55.70455% | 9850   | 34.349% | 8310   | 36.146% | 
 | 2    | Gengar             | 46.63997% | 8996   | 31.371% | 7360   | 32.014% | 
 | 3    | Swampert           | 38.62431% | 8075   | 28.159% | 6618   | 28.786% | 
 | 4    | Skarmory           | 34.44131% | 7037   | 24.540% | 6434   | 27.986% | 
 | 5    | Metagross          | 34.17260% | 7623   | 26.583% | 6305   | 27.425% | 
 | 6    | Suicune            | 31.03383% | 4877   | 17.007% | 4045   | 17.595% | 
 | 7    | Salamence          | 30.53047% | 7145   | 24.916% | 5869   | 25.528% | 
 | 8    | Celebi             | 29.45482% | 6701   | 23.368% | 5688   | 24.741% | 
 | 9    | Magneton           | 27.52441% | 6470   | 22.562% | 4762   | 20.713% | 
 | 10   | Snorlax            | 26.92378% | 6305   | 21.987% | 5021   | 21.840% | 
 | 11   | Dugtrio            | 26.21966% | 6204   | 21.635% | 4589   | 19.961% | 
 | 12   | Blissey            | 22.19718% | 5391   | 18.800% | 4459   | 19.395% | 
 | 13   | Forretress         | 18.93269% | 3388   | 11.815% | 3000   | 13.049% | 
 | 14   | Zapdos             | 15.59442% | 3875   | 13.513% | 3460   | 15.050% | 
 | 15   | Jirachi            | 14.69376% | 2638   |  9.199% | 2093   |  9.104% | 
 | 16   | Aerodactyl         | 14.55415% | 4385   | 15.292% | 3335   | 14.506% | 
 | 17   | Starmie            | 13.35720% | 3437   | 11.986% | 2633   | 11.453% | 
 | 18   | Heracross          | 12.78952% | 3694   | 12.882% | 2797   | 12.166% | 
 | 19   | Porygon2           | 10.77304% | 1703   |  5.939% | 1253   |  5.450% | 
 | 20   | Milotic            | 10.66255% | 2775   |  9.677% | 2283   |  9.930% | 
 | 21   | Flygon             | 10.57477% | 2875   | 10.026% | 2280   |  9.917% | 
 | 22   | Jolteon            |  9.47944% | 3388   | 11.815% | 2962   | 12.884% | 
 | 23   | Claydol            |  5.90729% | 1728   |  6.026% | 1301   |  5.659% | 
 | 24   | Cloyster           |  5.73083% | 1350   |  4.708% | 1193   |  5.189% | 
 | 25   | Vaporeon           |  4.49777% | 2061   |  7.187% | 1727   |  7.512% | 
 | 26   | Regice             |  3.47638% | 1227   |  4.279% | 1008   |  4.385% | 
 | 27   | Raikou             |  3.44661% | 1384   |  4.826% | 1090   |  4.741% | 
 | 28   | Houndoom           |  3.28530% | 1459   |  5.088% | 1100   |  4.785% | 
 | 29   | Venusaur           |  2.84848% | 1320   |  4.603% | 1114   |  4.846% | 
 | 30   | Donphan            |  2.75589% | 446    |  1.555% | 355    |  1.544% | 
 | 31   | Moltres            |  2.70420% | 515    |  1.796% | 394    |  1.714% | 
 | 32   | Umbreon            |  2.61684% | 1736   |  6.054% | 1417   |  6.164% | 
 | 33   | Weezing            |  2.26760% | 1126   |  3.927% | 923    |  4.015% | 
 | 34   | Gyarados           |  2.20156% | 2032   |  7.086% | 1587   |  6.903% | 
 | 35   | Scizor             |  1.65609% | 1117   |  3.895% | 863    |  3.754% | 
 | 36   | Mr. Mime           |  1.59880% | 412    |  1.437% | 318    |  1.383% | 
 | 37   | Alakazam           |  1.54748% | 1393   |  4.858% | 1081   |  4.702% | 
 | 38   | Charizard          |  1.26492% | 1603   |  5.590% | 1250   |  5.437% | 
 | 39   | Steelix            |  1.00720% | 466    |  1.625% | 403    |  1.753% | 
 | 40   | Shiftry            |  0.97677% | 327    |  1.140% | 262    |  1.140% | 
 | 41   | Cacturne           |  0.95102% | 371    |  1.294% | 260    |  1.131% | 
 | 42   | Exeggutor          |  0.92558% | 565    |  1.970% | 459    |  1.997% | 
 | 43   | Smeargle           |  0.87216% | 795    |  2.772% | 674    |  2.932% | 
 | 44   | Medicham           |  0.79251% | 1481   |  5.165% | 1149   |  4.998% | 
 | 45   | Ludicolo           |  0.79057% | 693    |  2.417% | 532    |  2.314% | 
 | 46   | Cradily            |  0.78917% | 577    |  2.012% | 360    |  1.566% | 
 | 47   | Camerupt           |  0.76078% | 351    |  1.224% | 286    |  1.244% | 
 | 48   | Rhydon             |  0.75083% | 378    |  1.318% | 287    |  1.248% | 
 | 49   | Gligar             |  0.67242% | 255    |  0.889% | 168    |  0.731% | 
 | 50   | Misdreavus         |  0.43209% | 131    |  0.457% | 101    |  0.439% | 
 | 51   | Nidoking           |  0.40647% | 337    |  1.175% | 234    |  1.018% | 
 | 52   | Armaldo            |  0.38608% | 490    |  1.709% | 364    |  1.583% | 
 | 53   | Kingdra            |  0.34320% | 821    |  2.863% | 659    |  2.866% | 
 | 54   | Registeel          |  0.34261% | 299    |  1.043% | 262    |  1.140% | 
 | 55   | Altaria            |  0.33117% | 142    |  0.495% | 97     |  0.422% | 
 | 56   | Dragonite          |  0.32404% | 938    |  3.271% | 744    |  3.236% | 
 | 57   | Regirock           |  0.30688% | 183    |  0.638% | 134    |  0.583% | 
 | 58   | Electabuzz         |  0.28732% | 154    |  0.537% | 116    |  0.505% | 
 | 59   | Hariyama           |  0.28704% | 871    |  3.037% | 759    |  3.301% | 
 | 60   | Miltank            |  0.28498% | 362    |  1.262% | 213    |  0.926% | 
 | 61   | Lapras             |  0.27621% | 311    |  1.085% | 246    |  1.070% | 
 | 62   | Magmar             |  0.25952% | 96     |  0.335% | 79     |  0.344% | 
 | 63   | Slaking            |  0.23027% | 769    |  2.682% | 601    |  2.614% | 
 | 64   | Dusclops           |  0.22655% | 594    |  2.071% | 480    |  2.088% | 
 | 65   | Blaziken           |  0.21169% | 1671   |  5.827% | 1281   |  5.572% | 
 | 66   | Machamp            |  0.18841% | 584    |  2.037% | 416    |  1.809% | 
 | 67   | Aggron             |  0.17016% | 317    |  1.105% | 246    |  1.070% | 
 | 68   | Blastoise          |  0.16284% | 641    |  2.235% | 513    |  2.231% | 
 | 69   | Swellow            |  0.14517% | 234    |  0.816% | 169    |  0.735% | 
 | 70   | Breloom            |  0.14095% | 1264   |  4.408% | 985    |  4.284% | 
 | 71   | Gardevoir          |  0.13916% | 703    |  2.452% | 526    |  2.288% | 
 | 72   | Typhlosion         |  0.11831% | 253    |  0.882% | 192    |  0.835% | 
 | 73   | Ninjask            |  0.11088% | 1226   |  4.275% | 1083   |  4.711% | 
 | 74   | Entei              |  0.09808% | 219    |  0.764% | 144    |  0.626% | 
 | 75   | Articuno           |  0.08684% | 113    |  0.394% | 91     |  0.396% | 
 | 76   | Tauros             |  0.08447% | 197    |  0.687% | 145    |  0.631% | 
 | 77   | Wailord            |  0.07746% | 89     |  0.310% | 75     |  0.326% | 
 | 78   | Pikachu            |  0.07339% | 321    |  1.119% | 227    |  0.987% | 
 | 79   | Ursaring           |  0.07336% | 90     |  0.314% | 59     |  0.257% | 
 | 80   | Lunatone           |  0.05788% | 143    |  0.499% | 112    |  0.487% | 
 | 81   | Sandslash          |  0.05479% | 123    |  0.429% | 89     |  0.387% | 
 | 82   | Poliwrath          |  0.05442% | 155    |  0.541% | 121    |  0.526% | 
 | 83   | Exploud            |  0.05400% | 156    |  0.544% | 81     |  0.352% | 
 | 84   | Marowak            |  0.05275% | 528    |  1.841% | 379    |  1.649% | 
 | 85   | Espeon             |  0.05139% | 430    |  1.500% | 326    |  1.418% | 
 | 86   | Jynx               |  0.04894% | 121    |  0.422% | 94     |  0.409% | 
 | 87   | Crobat             |  0.04693% | 579    |  2.019% | 438    |  1.905% | 
 | 88   | Sceptile           |  0.04619% | 1365   |  4.760% | 1096   |  4.767% | 
 | 89   | Nosepass           |  0.04041% | 51     |  0.178% | 37     |  0.161% | 
 | 90   | Feraligatr         |  0.03776% | 70     |  0.244% | 48     |  0.209% | 
 | 91   | Kabutops           |  0.03524% | 218    |  0.760% | 132    |  0.574% | 
 | 92   | Shuckle            |  0.03266% | 294    |  1.025% | 228    |  0.992% | 
 | 93   | Dodrio             |  0.03201% | 289    |  1.008% | 237    |  1.031% | 
 | 94   | Linoone            |  0.03152% | 336    |  1.172% | 238    |  1.035% | 
 | 95   | Hitmontop          |  0.02871% | 95     |  0.331% | 89     |  0.387% | 
 | 96   | Omastar            |  0.02817% | 131    |  0.457% | 117    |  0.509% | 
 | 97   | Arcanine           |  0.02772% | 811    |  2.828% | 638    |  2.775% | 
 | 98   | Sableye            |  0.02598% | 116    |  0.405% | 92     |  0.400% | 
 | 99   | Glalie             |  0.02251% | 133    |  0.464% | 110    |  0.478% | 
 | 100  | Gorebyss           |  0.02133% | 28     |  0.098% | 24     |  0.104% | 
 | 101  | Kingler            |  0.02078% | 20     |  0.070% | 14     |  0.061% | 
 | 102  | Zangoose           |  0.01564% | 157    |  0.547% | 116    |  0.505% | 
 | 103  | Muk                |  0.01524% | 117    |  0.408% | 91     |  0.396% | 
 | 104  | Dunsparce          |  0.01368% | 194    |  0.677% | 104    |  0.452% | 
 | 105  | Scyther            |  0.01358% | 167    |  0.582% | 115    |  0.500% | 
 | 106  | Politoed           |  0.01355% | 46     |  0.160% | 41     |  0.178% | 
 | 107  | Mawile             |  0.01318% | 25     |  0.087% | 16     |  0.070% | 
 | 108  | Ampharos           |  0.01282% | 141    |  0.492% | 112    |  0.487% | 
 | 109  | Tentacruel         |  0.01268% | 173    |  0.603% | 137    |  0.596% | 
 | 110  | Venomoth           |  0.01267% | 11     |  0.038% | 10     |  0.043% | 
 | 111  | Lanturn            |  0.01264% | 173    |  0.603% | 133    |  0.579% | 
 | 112  | Flareon            |  0.01226% | 165    |  0.575% | 123    |  0.535% | 
 | 113  | Hitmonchan         |  0.01225% | 45     |  0.157% | 36     |  0.157% | 
 | 114  | Chimecho           |  0.01225% | 17     |  0.059% | 14     |  0.061% | 
