 Total battles: 133802
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 14.63282% | 39158  | 14.633% | 32533  | 16.200% | 
 | 2    | Gengar             | 12.05102% | 32249  | 12.051% | 23198  | 11.551% | 
 | 3    | Garchomp           | 11.56859% | 30958  | 11.569% | 23872  | 11.887% | 
 | 4    | Ferrothorn         | 11.33017% | 30320  | 11.330% | 25527  | 12.711% | 
 | 5    | Heatran            | 10.43781% | 27932  | 10.438% | 22768  | 11.337% | 
 | 6    | Rotom-Wash         | 10.34813% | 27692  | 10.348% | 22942  | 11.424% | 
 | 7    | Dragonite          |  9.96883% | 26677  |  9.969% | 18728  |  9.325% | 
 | 8    | Excadrill          |  9.52527% | 25490  |  9.525% | 18483  |  9.203% | 
 | 9    | Clefable           |  9.48528% | 25383  |  9.485% | 19057  |  9.489% | 
 | 10   | Gliscor            |  8.96025% | 23978  |  8.960% | 18230  |  9.077% | 
 | 11   | Weavile            |  8.79994% | 23549  |  8.800% | 17287  |  8.608% | 
 | 12   | Talonflame         |  8.71026% | 23309  |  8.710% | 17288  |  8.608% | 
 | 13   | Bisharp            |  8.53388% | 22837  |  8.534% | 16394  |  8.163% | 
 | 14   | Tyranitar          |  8.43149% | 22563  |  8.431% | 17543  |  8.735% | 
 | 15   | Azumarill          |  7.96064% | 21303  |  7.961% | 16141  |  8.037% | 
 | 16   | Skarmory           |  7.65646% | 20489  |  7.656% | 17189  |  8.559% | 
 | 17   | Latios             |  7.63068% | 20420  |  7.631% | 14610  |  7.275% | 
 | 18   | Lopunny-Mega       |  7.52156% | 20128  |  7.522% | 15922  |  7.928% | 
 | 19   | Serperior          |  7.24391% | 19385  |  7.244% | 13727  |  6.835% | 
 | 20   | Keldeo             |  7.20355% | 19277  |  7.204% | 14682  |  7.311% | 
 | 21   | Charizard-Mega-Y   |  6.84033% | 18305  |  6.840% | 14101  |  7.021% | 
 | 22   | Starmie            |  6.63443% | 17754  |  6.634% | 13030  |  6.488% | 
 | 23   | Breloom            |  6.18414% | 16549  |  6.184% | 12046  |  5.998% | 
 | 24   | Charizard-Mega-X   |  6.10342% | 16333  |  6.103% | 12173  |  6.061% | 
 | 25   | Chansey            |  6.05111% | 16193  |  6.051% | 11999  |  5.975% | 
 | 26   | Scizor             |  5.70059% | 15255  |  5.701% | 11595  |  5.774% | 
 | 27   | Gardevoir-Mega     |  5.50029% | 14719  |  5.500% | 10259  |  5.108% | 
 | 28   | Magnezone          |  5.43789% | 14552  |  5.438% | 11020  |  5.487% | 
 | 29   | Metagross-Mega     |  5.38669% | 14415  |  5.387% | 10628  |  5.292% | 
 | 30   | Togekiss           |  5.31719% | 14229  |  5.317% | 10442  |  5.200% | 
 | 31   | Scizor-Mega        |  5.14791% | 13776  |  5.148% | 10403  |  5.180% | 
 | 32   | Volcarona          |  4.87848% | 13055  |  4.878% | 9470   |  4.716% | 
 | 33   | Venusaur-Mega      |  4.63670% | 12408  |  4.637% | 9325   |  4.643% | 
 | 34   | Mew                |  4.28432% | 11465  |  4.284% | 9105   |  4.534% | 
 | 35   | Medicham-Mega      |  4.23648% | 11337  |  4.236% | 9183   |  4.573% | 
 | 36   | Jirachi            |  4.19426% | 11224  |  4.194% | 8757   |  4.360% | 
 | 37   | Infernape          |  4.15427% | 11117  |  4.154% | 8496   |  4.231% | 
 | 38   | Zapdos             |  4.09336% | 10954  |  4.093% | 8772   |  4.368% | 
 | 39   | Umbreon            |  3.97079% | 10626  |  3.971% | 7668   |  3.818% | 
 | 40   | Arcanine           |  3.94052% | 10545  |  3.941% | 7950   |  3.959% | 
 | 41   | Manaphy            |  3.92558% | 10505  |  3.926% | 8039   |  4.003% | 
 | 42   | Espeon             |  3.87700% | 10375  |  3.877% | 7687   |  3.828% | 
 | 43   | Slowbro            |  3.70809% | 9923   |  3.708% | 7447   |  3.708% | 
 | 44   | Cloyster           |  3.56983% | 9553   |  3.570% | 7239   |  3.605% | 
 | 45   | Kyurem-Black       |  3.56572% | 9542   |  3.566% | 6656   |  3.314% | 
 | 46   | Volcanion          |  3.52723% | 9439   |  3.527% | 7442   |  3.706% | 
 | 47   | Gallade-Mega       |  3.48687% | 9331   |  3.487% | 6671   |  3.322% | 
 | 48   | Tornadus-Therian   |  3.35234% | 8971   |  3.352% | 7202   |  3.586% | 
 | 49   | Manectric-Mega     |  3.32693% | 8903   |  3.327% | 7046   |  3.508% | 
 | 50   | Gyarados           |  3.27275% | 8758   |  3.273% | 6569   |  3.271% | 
 | 51   | Sceptile-Mega      |  3.21632% | 8607   |  3.216% | 6226   |  3.100% | 
 | 52   | Heracross-Mega     |  3.20997% | 8590   |  3.210% | 6187   |  3.081% | 
 | 53   | Milotic            |  3.17335% | 8492   |  3.173% | 6268   |  3.121% | 
 | 54   | Sylveon            |  3.16512% | 8470   |  3.165% | 5872   |  2.924% | 
 | 55   | Salamence          |  3.15802% | 8451   |  3.158% | 5883   |  2.929% | 
 | 56   | Snorlax            |  3.15616% | 8446   |  3.156% | 5932   |  2.954% | 
 | 57   | Latias             |  3.14943% | 8428   |  3.149% | 5910   |  2.943% | 
 | 58   | Chandelure         |  3.09039% | 8270   |  3.090% | 6164   |  3.069% | 
 | 59   | Amoonguss          |  3.06124% | 8192   |  3.061% | 6074   |  3.024% | 
 | 60   | Conkeldurr         |  3.02574% | 8097   |  3.026% | 6095   |  3.035% | 
 | 61   | Alakazam           |  2.94017% | 7868   |  2.940% | 5420   |  2.699% | 
 | 62   | Hippowdon          |  2.89682% | 7752   |  2.897% | 6484   |  3.229% | 
 | 63   | Gyarados-Mega      |  2.88934% | 7732   |  2.889% | 5779   |  2.878% | 
 | 64   | Thundurus          |  2.85795% | 7648   |  2.858% | 6064   |  3.020% | 
 | 65   | Tangrowth          |  2.82544% | 7561   |  2.825% | 5865   |  2.920% | 
 | 66   | Lucario            |  2.82208% | 7552   |  2.822% | 5454   |  2.716% | 
 | 67   | Diancie-Mega       |  2.80788% | 7514   |  2.808% | 5881   |  2.928% | 
 | 68   | Goodra             |  2.75818% | 7381   |  2.758% | 5460   |  2.719% | 
 | 69   | Politoed           |  2.71147% | 7256   |  2.711% | 6648   |  3.310% | 
 | 70   | Scolipede          |  2.69690% | 7217   |  2.697% | 5987   |  2.981% | 
 | 71   | Jolteon            |  2.64122% | 7068   |  2.641% | 5216   |  2.597% | 
 | 72   | Pinsir-Mega        |  2.62664% | 7029   |  2.627% | 4967   |  2.473% | 
 | 73   | Crobat             |  2.59189% | 6936   |  2.592% | 5158   |  2.568% | 
 | 74   | Blissey            |  2.58068% | 6906   |  2.581% | 4922   |  2.451% | 
 | 75   | Swampert-Mega      |  2.54667% | 6815   |  2.547% | 5204   |  2.591% | 
 | 76   | Hydreigon          |  2.52836% | 6766   |  2.528% | 5033   |  2.506% | 
 | 77   | Staraptor          |  2.50108% | 6693   |  2.501% | 4909   |  2.444% | 
 | 78   | Alakazam-Mega      |  2.49025% | 6664   |  2.490% | 4700   |  2.340% | 
 | 79   | Raikou             |  2.47493% | 6623   |  2.475% | 4983   |  2.481% | 
 | 80   | Tentacruel         |  2.43531% | 6517   |  2.435% | 5101   |  2.540% | 
 | 81   | Altaria-Mega       |  2.40019% | 6423   |  2.400% | 4573   |  2.277% | 
 | 82   | Electivire         |  2.38150% | 6373   |  2.382% | 4524   |  2.253% | 
 | 83   | Nidoking           |  2.34301% | 6270   |  2.343% | 4621   |  2.301% | 
 | 84   | Forretress         |  2.31424% | 6193   |  2.314% | 5178   |  2.578% | 
 | 85   | Galvantula         |  2.28547% | 6116   |  2.285% | 5132   |  2.555% | 
 | 86   | Azelf              |  2.25707% | 6040   |  2.257% | 5313   |  2.646% | 
