 Total battles: 14338
 Avg. weight/team: 0.653
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.95297% | 9850   | 34.349% | 8310   | 36.146% | 
 | 2    | Gengar             | 35.57662% | 8996   | 31.371% | 7360   | 32.014% | 
 | 3    | Swampert           | 32.44422% | 8075   | 28.159% | 6618   | 28.786% | 
 | 4    | Skarmory           | 29.03754% | 7037   | 24.540% | 6434   | 27.986% | 
 | 5    | Celebi             | 29.02755% | 6701   | 23.368% | 5688   | 24.741% | 
 | 6    | Metagross          | 28.77145% | 7623   | 26.583% | 6305   | 27.425% | 
 | 7    | Magneton           | 26.96484% | 6470   | 22.562% | 4762   | 20.713% | 
 | 8    | Salamence          | 26.67175% | 7145   | 24.916% | 5869   | 25.528% | 
 | 9    | Dugtrio            | 24.80916% | 6204   | 21.635% | 4589   | 19.961% | 
 | 10   | Snorlax            | 24.45248% | 6305   | 21.987% | 5021   | 21.840% | 
 | 11   | Suicune            | 21.45920% | 4877   | 17.007% | 4045   | 17.595% | 
 | 12   | Blissey            | 19.64223% | 5391   | 18.800% | 4459   | 19.395% | 
 | 13   | Aerodactyl         | 17.52893% | 4385   | 15.292% | 3335   | 14.506% | 
 | 14   | Zapdos             | 16.14063% | 3875   | 13.513% | 3460   | 15.050% | 
 | 15   | Forretress         | 14.24486% | 3388   | 11.815% | 3000   | 13.049% | 
 | 16   | Starmie            | 12.02346% | 3437   | 11.986% | 2633   | 11.453% | 
 | 17   | Heracross          | 11.98909% | 3694   | 12.882% | 2797   | 12.166% | 
 | 18   | Jirachi            | 11.24694% | 2638   |  9.199% | 2093   |  9.104% | 
 | 19   | Jolteon            | 10.78285% | 3388   | 11.815% | 2962   | 12.884% | 
 | 20   | Flygon             | 10.40015% | 2875   | 10.026% | 2280   |  9.917% | 
 | 21   | Milotic            |  9.41411% | 2775   |  9.677% | 2283   |  9.930% | 
 | 22   | Porygon2           |  7.36724% | 1703   |  5.939% | 1253   |  5.450% | 
 | 23   | Vaporeon           |  6.78721% | 2061   |  7.187% | 1727   |  7.512% | 
 | 24   | Claydol            |  6.52478% | 1728   |  6.026% | 1301   |  5.659% | 
 | 25   | Gyarados           |  6.21363% | 2032   |  7.086% | 1587   |  6.903% | 
 | 26   | Cloyster           |  4.85432% | 1350   |  4.708% | 1193   |  5.189% | 
 | 27   | Raikou             |  4.78991% | 1384   |  4.826% | 1090   |  4.741% | 
 | 28   | Umbreon            |  4.76291% | 1736   |  6.054% | 1417   |  6.164% | 
 | 29   | Medicham           |  4.46530% | 1481   |  5.165% | 1149   |  4.998% | 
 | 30   | Regice             |  3.92104% | 1227   |  4.279% | 1008   |  4.385% | 
 | 31   | Houndoom           |  3.83191% | 1459   |  5.088% | 1100   |  4.785% | 
 | 32   | Scizor             |  3.52891% | 1117   |  3.895% | 863    |  3.754% | 
 | 33   | Charizard          |  3.46813% | 1603   |  5.590% | 1250   |  5.437% | 
 | 34   | Venusaur           |  3.26887% | 1320   |  4.603% | 1114   |  4.846% | 
 | 35   | Alakazam           |  3.14439% | 1393   |  4.858% | 1081   |  4.702% | 
 | 36   | Blaziken           |  3.07623% | 1671   |  5.827% | 1281   |  5.572% | 
 | 37   | Ninjask            |  2.96191% | 1226   |  4.275% | 1083   |  4.711% | 
 | 38   | Weezing            |  2.89082% | 1126   |  3.927% | 923    |  4.015% | 
 | 39   | Breloom            |  2.58763% | 1264   |  4.408% | 985    |  4.284% | 
 | 40   | Smeargle           |  2.57813% | 795    |  2.772% | 674    |  2.932% | 
 | 41   | Hariyama           |  2.04512% | 871    |  3.037% | 759    |  3.301% | 
 | 42   | Slaking            |  1.92744% | 769    |  2.682% | 601    |  2.614% | 
 | 43   | Dragonite          |  1.92095% | 938    |  3.271% | 744    |  3.236% | 
 | 44   | Moltres            |  1.90224% | 515    |  1.796% | 394    |  1.714% | 
 | 45   | Ludicolo           |  1.87029% | 693    |  2.417% | 532    |  2.314% | 
 | 46   | Donphan            |  1.81003% | 446    |  1.555% | 355    |  1.544% | 
 | 47   | Sceptile           |  1.80591% | 1365   |  4.760% | 1096   |  4.767% | 
 | 48   | Kingdra            |  1.76356% | 821    |  2.863% | 659    |  2.866% | 
 | 49   | Cradily            |  1.54690% | 577    |  2.012% | 360    |  1.566% | 
 | 50   | Cacturne           |  1.47408% | 371    |  1.294% | 260    |  1.131% | 
 | 51   | Arcanine           |  1.41557% | 811    |  2.828% | 638    |  2.775% | 
 | 52   | Dusclops           |  1.40336% | 594    |  2.071% | 480    |  2.088% | 
