 Total battles: 4622
 Avg. weight/team: 0.348
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 87.41200% | 5530   | 59.823% | 4496   | 59.802% | 
 | 2    | Cloyster           | 37.56065% | 2461   | 26.623% | 2123   | 28.238% | 
 | 3    | Zapdos             | 35.08898% | 2199   | 23.788% | 1905   | 25.339% | 
 | 4    | Raikou             | 32.99253% | 2078   | 22.479% | 1908   | 25.379% | 
 | 5    | Skarmory           | 31.13833% | 1994   | 21.571% | 1657   | 22.040% | 
 | 6    | Machamp            | 29.46406% | 2296   | 24.838% | 1661   | 22.093% | 
 | 7    | Tyranitar          | 26.50182% | 2671   | 28.894% | 2160   | 28.730% | 
 | 8    | Exeggutor          | 26.20921% | 2031   | 21.971% | 1708   | 22.718% | 
 | 9    | Gengar             | 20.78759% | 2081   | 22.512% | 1718   | 22.851% | 
 | 10   | Starmie            | 19.81538% | 1432   | 15.491% | 1175   | 15.629% | 
 | 11   | Steelix            | 18.33781% | 1501   | 16.238% | 1225   | 16.294% | 
 | 12   | Miltank            | 17.71565% | 1482   | 16.032% | 1090   | 14.498% | 
 | 13   | Nidoking           | 16.22599% | 1153   | 12.473% | 1022   | 13.594% | 
 | 14   | Umbreon            | 16.11433% | 1609   | 17.406% | 1374   | 18.276% | 
 | 15   | Marowak            | 16.00355% | 1220   | 13.198% | 962    | 12.796% | 
 | 16   | Misdreavus         | 14.75315% | 928    | 10.039% | 737    |  9.803% | 
 | 17   | Forretress         | 12.60279% | 1068   | 11.553% | 943    | 12.543% | 
 | 18   | Vaporeon           | 12.18917% | 853    |  9.228% | 676    |  8.992% | 
 | 19   | Suicune            |  9.79542% | 997    | 10.785% | 819    | 10.894% | 
 | 20   | Clefable           |  9.40230% | 514    |  5.560% | 370    |  4.921% | 
 | 21   | Charizard          |  7.64348% | 875    |  9.466% | 678    |  9.018% | 
 | 22   | Jolteon            |  6.96402% | 801    |  8.665% | 652    |  8.672% | 
 | 23   | Blissey            |  6.33715% | 1451   | 15.697% | 1138   | 15.137% | 
 | 24   | Rhydon             |  5.39604% | 386    |  4.176% | 322    |  4.283% | 
 | 25   | Houndoom           |  5.00424% | 570    |  6.166% | 426    |  5.666% | 
 | 26   | Heracross          |  3.82491% | 1060   | 11.467% | 829    | 11.027% | 
 | 27   | Jynx               |  3.72574% | 272    |  2.942% | 237    |  3.152% | 
 | 28   | Shuckle            |  3.32987% | 183    |  1.980% | 153    |  2.035% | 
 | 29   | Jumpluff           |  3.08532% | 287    |  3.105% | 250    |  3.325% | 
 | 30   | Politoed           |  3.03476% | 229    |  2.477% | 182    |  2.421% | 
 | 31   | Typhlosion         |  2.89149% | 788    |  8.524% | 638    |  8.486% | 
 | 32   | Nidoqueen          |  2.68624% | 141    |  1.525% | 125    |  1.663% | 
 | 33   | Espeon             |  2.62448% | 447    |  4.836% | 341    |  4.536% | 
 | 34   | Dragonite          |  2.52497% | 1180   | 12.765% | 976    | 12.982% | 
 | 35   | Bellossom          |  2.43944% | 114    |  1.233% | 97     |  1.290% | 
 | 36   | Piloswine          |  2.36522% | 175    |  1.893% | 132    |  1.756% | 
 | 37   | Poliwrath          |  2.30038% | 158    |  1.709% | 131    |  1.742% | 
 | 38   | Golem              |  2.10264% | 163    |  1.763% | 139    |  1.849% | 
 | 39   | Quagsire           |  2.02747% | 205    |  2.218% | 167    |  2.221% | 
 | 40   | Smeargle           |  2.01280% | 199    |  2.153% | 191    |  2.541% | 
 | 41   | Ampharos           |  2.01118% | 379    |  4.100% | 322    |  4.283% | 
 | 42   | Alakazam           |  2.01092% | 483    |  5.225% | 385    |  5.121% | 
 | 43   | Scizor             |  1.98901% | 476    |  5.149% | 379    |  5.041% | 
 | 44   | Qwilfish           |  1.93114% | 100    |  1.082% | 81     |  1.077% | 
 | 45   | Muk                |  1.74446% | 148    |  1.601% | 106    |  1.410% | 
 | 46   | Meganium           |  1.68500% | 372    |  4.024% | 305    |  4.057% | 
 | 47   | Venusaur           |  1.59247% | 488    |  5.279% | 388    |  5.161% | 
 | 48   | Scyther            |  1.51508% | 97     |  1.049% | 68     |  0.904% | 
 | 49   | Lanturn            |  1.49546% | 146    |  1.579% | 118    |  1.570% | 
 | 50   | Kingdra            |  1.43008% | 342    |  3.700% | 268    |  3.565% | 
 | 51   | Kangaskhan         |  1.42722% | 94     |  1.017% | 85     |  1.131% | 
 | 52   | Electrode          |  1.39428% | 172    |  1.861% | 150    |  1.995% | 
 | 53   | Tentacruel         |  1.38745% | 123    |  1.331% | 97     |  1.290% | 
 | 54   | Tauros             |  1.15979% | 162    |  1.752% | 127    |  1.689% | 
 | 55   | Moltres            |  1.09971% | 106    |  1.147% | 85     |  1.131% | 
 | 56   | Ledian             |  0.96957% | 62     |  0.671% | 57     |  0.758% | 
 | 57   | Victreebel         |  0.93907% | 112    |  1.212% | 88     |  1.170% | 
 | 58   | Mr. Mime           |  0.92116% | 44     |  0.476% | 43     |  0.572% | 
 | 59   | Weezing            |  0.91774% | 63     |  0.682% | 44     |  0.585% | 
 | 60   | Raichu             |  0.83771% | 250    |  2.704% | 212    |  2.820% | 
 | 61   | Pikachu            |  0.66140% | 268    |  2.899% | 243    |  3.232% | 
 | 62   | Blastoise          |  0.64762% | 279    |  3.018% | 253    |  3.365% | 
 | 63   | Porygon2           |  0.62345% | 175    |  1.893% | 141    |  1.875% | 
 | 64   | Electabuzz         |  0.52133% | 121    |  1.309% | 109    |  1.450% | 
 | 65   | Lapras             |  0.50480% | 227    |  2.456% | 178    |  2.368% | 
 | 66   | Donphan            |  0.48622% | 162    |  1.752% | 133    |  1.769% | 
 | 67   | Poliwhirl          |  0.45599% | 24     |  0.260% | 17     |  0.226% | 
 | 68   | Ursaring           |  0.42563% | 168    |  1.817% | 137    |  1.822% | 
 | 69   | Hypno              |  0.40430% | 136    |  1.471% | 116    |  1.543% | 
 | 70   | Wobbuffet          |  0.35474% | 86     |  0.930% | 72     |  0.958% | 
 | 71   | Aerodactyl         |  0.29932% | 124    |  1.341% | 93     |  1.237% | 
 | 72   | Gligar             |  0.25711% | 68     |  0.736% | 60     |  0.798% | 
 | 73   | Slowking           |  0.22972% | 75     |  0.811% | 49     |  0.652% | 
 | 74   | Entei              |  0.22941% | 152    |  1.644% | 105    |  1.397% | 
 | 75   | Arcanine           |  0.20192% | 133    |  1.439% | 102    |  1.357% | 
 | 76   | Magneton           |  0.19878% | 82     |  0.887% | 74     |  0.984% | 
 | 77   | Dratini            |  0.18707% | 26     |  0.281% | 24     |  0.319% | 
 | 78   | Chansey            |  0.17398% | 53     |  0.573% | 44     |  0.585% | 
 | 79   | Articuno           |  0.17035% | 85     |  0.920% | 67     |  0.891% | 
 | 80   | Crobat             |  0.14003% | 151    |  1.633% | 110    |  1.463% | 
 | 81   | Octillery          |  0.12905% | 47     |  0.508% | 39     |  0.519% | 
 | 82   | Dragonair          |  0.12593% | 29     |  0.314% | 24     |  0.319% | 
 | 83   | Feraligatr         |  0.11973% | 294    |  3.180% | 252    |  3.352% | 
 | 84   | Gyarados           |  0.10273% | 131    |  1.417% | 108    |  1.437% | 
 | 85   | Mantine            |  0.10021% | 85     |  0.920% | 61     |  0.811% | 
 | 86   | Hitmontop          |  0.09609% | 51     |  0.552% | 40     |  0.532% | 
 | 87   | Primeape           |  0.07999% | 94     |  1.017% | 78     |  1.037% | 
 | 88   | Kabutops           |  0.07093% | 37     |  0.400% | 29     |  0.386% | 
 | 89   | Hitmonlee          |  0.06965% | 36     |  0.389% | 28     |  0.372% | 
 | 90   | Sunflora           |  0.06661% | 74     |  0.801% | 50     |  0.665% | 
 | 91   | Aipom              |  0.06360% | 53     |  0.573% | 39     |  0.519% | 
 | 92   | Sudowoodo          |  0.06353% | 83     |  0.898% | 66     |  0.878% | 
 | 93   | Xatu               |  0.05390% | 25     |  0.270% | 20     |  0.266% | 
 | 94   | Omastar            |  0.04624% | 32     |  0.346% | 28     |  0.372% | 
 | 95   | Granbull           |  0.04602% | 43     |  0.465% | 36     |  0.479% | 
 | 96   | Girafarig          |  0.04231% | 56     |  0.606% | 45     |  0.599% | 
 | 97   | Magmar             |  0.04226% | 50     |  0.541% | 36     |  0.479% | 
 | 98   | Farfetch'd         |  0.04033% | 25     |  0.270% | 23     |  0.306% | 
 | 99   | Parasect           |  0.03540% | 12     |  0.130% | 11     |  0.146% | 
 | 100  | Flareon            |  0.03390% | 38     |  0.411% | 27     |  0.359% | 
 | 101  | Venomoth           |  0.03015% | 10     |  0.108% | 4      |  0.053% | 
 | 102  | Butterfree         |  0.02921% | 38     |  0.411% | 28     |  0.372% | 
 | 103  | Furret             |  0.02758% | 29     |  0.314% | 23     |  0.306% | 
 | 104  | Beedrill           |  0.02707% | 34     |  0.368% | 29     |  0.386% | 
 | 105  | Pinsir             |  0.02570% | 11     |  0.119% | 10     |  0.133% | 
 | 106  | Ninetales          |  0.02468% | 31     |  0.335% | 21     |  0.279% | 
 | 107  | Dodrio             |  0.02383% | 15     |  0.162% | 9      |  0.120% | 
 | 108  | Onix               |  0.02361% | 10     |  0.108% | 10     |  0.133% | 
 | 109  | Cubone             |  0.02358% | 3      |  0.032% | 3      |  0.040% | 
 | 110  | Paras              |  0.02258% | 2      |  0.022% | 2      |  0.027% | 
