 Total battles: 133802
 Avg. weight/team: 0.081
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 33.90822% | 39158  | 14.633% | 32533  | 16.200% | 
 | 2    | Heatran            | 19.85552% | 27932  | 10.438% | 22768  | 11.337% | 
 | 3    | Latios             | 19.19749% | 20420  |  7.631% | 14610  |  7.275% | 
 | 4    | Garchomp           | 19.06589% | 30958  | 11.569% | 23872  | 11.887% | 
 | 5    | Clefable           | 18.25093% | 25383  |  9.485% | 19057  |  9.489% | 
 | 6    | Keldeo             | 18.02889% | 19277  |  7.204% | 14682  |  7.311% | 
 | 7    | Excadrill          | 17.00863% | 25490  |  9.525% | 18483  |  9.203% | 
 | 8    | Rotom-Wash         | 16.40942% | 27692  | 10.348% | 22942  | 11.424% | 
 | 9    | Bisharp            | 13.31840% | 22837  |  8.534% | 16394  |  8.163% | 
 | 10   | Talonflame         | 13.14762% | 23309  |  8.710% | 17288  |  8.608% | 
 | 11   | Tornadus-Therian   | 12.33226% | 8971   |  3.352% | 7202   |  3.586% | 
 | 12   | Tyranitar          | 12.22554% | 22563  |  8.431% | 17543  |  8.735% | 
 | 13   | Skarmory           | 11.49725% | 20489  |  7.656% | 17189  |  8.559% | 
 | 14   | Ferrothorn         | 11.33690% | 30320  | 11.330% | 25527  | 12.711% | 
 | 15   | Lopunny-Mega       | 10.29117% | 20128  |  7.522% | 15922  |  7.928% | 
 | 16   | Jirachi            | 10.09830% | 11224  |  4.194% | 8757   |  4.360% | 
 | 17   | Medicham-Mega      | 10.05408% | 11337  |  4.236% | 9183   |  4.573% | 
 | 18   | Scizor-Mega        | 10.01147% | 13776  |  5.148% | 10403  |  5.180% | 
 | 19   | Weavile            | 10.00758% | 23549  |  8.800% | 17287  |  8.608% | 
 | 20   | Azumarill          |  9.67608% | 21303  |  7.961% | 16141  |  8.037% | 
 | 21   | Gengar             |  9.48370% | 32249  | 12.051% | 23198  | 11.551% | 
 | 22   | Manaphy            |  9.08822% | 10505  |  3.926% | 8039   |  4.003% | 
 | 23   | Chansey            |  9.04062% | 16193  |  6.051% | 11999  |  5.975% | 
 | 24   | Starmie            |  8.67947% | 17754  |  6.634% | 13030  |  6.488% | 
 | 25   | Mew                |  8.25985% | 11465  |  4.284% | 9105   |  4.534% | 
 | 26   | Amoonguss          |  7.73171% | 8192   |  3.061% | 6074   |  3.024% | 
 | 27   | Zapdos             |  7.29842% | 10954  |  4.093% | 8772   |  4.368% | 
 | 28   | Dragonite          |  6.95355% | 26677  |  9.969% | 18728  |  9.325% | 
 | 29   | Magnezone          |  6.39993% | 14552  |  5.438% | 11020  |  5.487% | 
 | 30   | Scizor             |  6.26086% | 15255  |  5.701% | 11595  |  5.774% | 
 | 31   | Gliscor            |  6.22174% | 23978  |  8.960% | 18230  |  9.077% | 
 | 32   | Metagross-Mega     |  6.16856% | 14415  |  5.387% | 10628  |  5.292% | 
 | 33   | Latias             |  5.58278% | 8428   |  3.149% | 5910   |  2.943% | 
 | 34   | Thundurus          |  5.23715% | 7648   |  2.858% | 6064   |  3.020% | 
 | 35   | Slowbro            |  5.23342% | 9923   |  3.708% | 7447   |  3.708% | 
 | 36   | Breloom            |  4.99728% | 16549  |  6.184% | 12046  |  5.998% | 
 | 37   | Hippowdon          |  4.78944% | 7752   |  2.897% | 6484   |  3.229% | 
 | 38   | Kyurem-Black       |  4.76351% | 9542   |  3.566% | 6656   |  3.314% | 
 | 39   | Charizard-Mega-Y   |  4.65522% | 18305  |  6.840% | 14101  |  7.021% | 
 | 40   | Tangrowth          |  4.50147% | 7561   |  2.825% | 5865   |  2.920% | 
 | 41   | Gardevoir-Mega     |  4.47334% | 14719  |  5.500% | 10259  |  5.108% | 
 | 42   | Diancie-Mega       |  4.43034% | 7514   |  2.808% | 5881   |  2.928% | 
 | 43   | Pinsir-Mega        |  4.36525% | 7029   |  2.627% | 4967   |  2.473% | 
 | 44   | Heracross-Mega     |  4.28916% | 8590   |  3.210% | 6187   |  3.081% | 
 | 45   | Alakazam-Mega      |  4.20252% | 6664   |  2.490% | 4700   |  2.340% | 
 | 46   | Charizard-Mega-X   |  4.12836% | 16333  |  6.103% | 12173  |  6.061% | 
 | 47   | Tentacruel         |  4.12706% | 6517   |  2.435% | 5101   |  2.540% | 
 | 48   | Venusaur-Mega      |  4.02871% | 12408  |  4.637% | 9325   |  4.643% | 
 | 49   | Raikou             |  3.94855% | 6623   |  2.475% | 4983   |  2.481% | 
 | 50   | Serperior          |  3.81725% | 19385  |  7.244% | 13727  |  6.835% | 
 | 51   | Manectric-Mega     |  3.57542% | 8903   |  3.327% | 7046   |  3.508% | 
 | 52   | Togekiss           |  3.33137% | 14229  |  5.317% | 10442  |  5.200% | 
 | 53   | Scolipede          |  3.17643% | 7217   |  2.697% | 5987   |  2.981% | 
 | 54   | Gyarados-Mega      |  3.06898% | 7732   |  2.889% | 5779   |  2.878% | 
 | 55   | Azelf              |  3.06351% | 6040   |  2.257% | 5313   |  2.646% | 
 | 56   | Altaria-Mega       |  2.75277% | 6423   |  2.400% | 4573   |  2.277% | 
 | 57   | Swampert-Mega      |  2.73963% | 6815   |  2.547% | 5204   |  2.591% | 
 | 58   | Politoed           |  2.73557% | 7256   |  2.711% | 6648   |  3.310% | 
 | 59   | Klefki             |  2.69049% | 5403   |  2.019% | 4627   |  2.304% | 
 | 60   | Slowbro-Mega       |  2.67697% | 3111   |  1.163% | 2456   |  1.223% | 
 | 61   | Conkeldurr         |  2.65187% | 8097   |  3.026% | 6095   |  3.035% | 
 | 62   | Volcarona          |  2.60679% | 13055  |  4.878% | 9470   |  4.716% | 
 | 63   | Dugtrio            |  2.37122% | 3961   |  1.480% | 3015   |  1.501% | 
 | 64   | Celebi             |  2.19314% | 2880   |  1.076% | 2231   |  1.111% | 
 | 65   | Hydreigon          |  2.18487% | 6766   |  2.528% | 5033   |  2.506% | 
 | 66   | Infernape          |  2.12321% | 11117  |  4.154% | 8496   |  4.231% | 
 | 67   | Crawdaunt          |  2.12175% | 3808   |  1.423% | 2835   |  1.412% | 
 | 68   | Alakazam           |  2.06125% | 7868   |  2.940% | 5420   |  2.699% | 
 | 69   | Volcanion          |  2.06097% | 9439   |  3.527% | 7442   |  3.706% | 
 | 70   | Terrakion          |  2.02051% | 2761   |  1.032% | 1986   |  0.989% | 
 | 71   | Kingdra            |  1.98954% | 5214   |  1.948% | 3688   |  1.836% | 
 | 72   | Sylveon            |  1.96264% | 8470   |  3.165% | 5872   |  2.924% | 
 | 73   | Victini            |  1.83391% | 4627   |  1.729% | 3623   |  1.804% | 
 | 74   | Suicune            |  1.77505% | 3584   |  1.339% | 2670   |  1.330% | 
 | 75   | Cresselia          |  1.49099% | 2882   |  1.077% | 2057   |  1.024% | 
 | 76   | Thundurus-Therian  |  1.39478% | 5165   |  1.930% | 3641   |  1.813% | 
 | 77   | Latias-Mega        |  1.35313% | 2348   |  0.877% | 1645   |  0.819% | 
 | 78   | Absol-Mega         |  1.32804% | 2845   |  1.063% | 2171   |  1.081% | 
 | 79   | Gyarados           |  1.30404% | 8758   |  3.273% | 6569   |  3.271% | 
 | 80   | Staraptor          |  1.28330% | 6693   |  2.501% | 4909   |  2.444% | 
 | 81   | Umbreon            |  1.26255% | 10626  |  3.971% | 7668   |  3.818% | 
 | 82   | Quagsire           |  1.19674% | 3860   |  1.442% | 2916   |  1.452% | 
 | 83   | Empoleon           |  1.19424% | 4565   |  1.706% | 3626   |  1.806% | 
 | 84   | Diggersby          |  1.17766% | 2364   |  0.883% | 1723   |  0.858% | 
 | 85   | Espeon             |  1.13498% | 10375  |  3.877% | 7687   |  3.828% | 
 | 86   | Nidoking           |  1.12398% | 6270   |  2.343% | 4621   |  2.301% | 
 | 87   | Lucario            |  1.09948% | 7552   |  2.822% | 5454   |  2.716% | 
 | 88   | Milotic            |  1.08840% | 8492   |  3.173% | 6268   |  3.121% | 
 | 89   | Seismitoad         |  1.07996% | 1422   |  0.531% | 1175   |  0.585% | 
 | 90   | Dragalge           |  1.03838% | 1812   |  0.677% | 1365   |  0.680% | 
 | 91   | Swampert           |  1.01384% | 4485   |  1.676% | 3607   |  1.796% | 
 | 92   | Whimsicott         |  1.01313% | 4329   |  1.618% | 3163   |  1.575% | 
 | 93   | Donphan            |  1.00895% | 5057   |  1.890% | 4111   |  2.047% | 
 | 94   | Mamoswine          |  0.97998% | 5776   |  2.158% | 4444   |  2.213% | 
 | 95   | Entei              |  0.96262% | 2158   |  0.806% | 1562   |  0.778% | 
 | 96   | Sceptile-Mega      |  0.93162% | 8607   |  3.216% | 6226   |  3.100% | 
 | 97   | Meloetta           |  0.92392% | 1381   |  0.516% | 981    |  0.488% | 
 | 98   | Xatu               |  0.91826% | 1980   |  0.740% | 1521   |  0.757% | 
 | 99   | Kyurem             |  0.88750% | 698    |  0.261% | 541    |  0.269% | 
 | 100  | Blissey            |  0.88183% | 6906   |  2.581% | 4922   |  2.451% | 
 | 101  | Ditto              |  0.85032% | 2702   |  1.010% | 2016   |  1.004% | 
 | 102  | Cofagrigus         |  0.84374% | 3736   |  1.396% | 2921   |  1.454% | 
 | 103  | Gallade-Mega       |  0.84243% | 9331   |  3.487% | 6671   |  3.322% | 
 | 104  | Reuniclus          |  0.82169% | 1978   |  0.739% | 1451   |  0.723% | 
 | 105  | Chandelure         |  0.81770% | 8270   |  3.090% | 6164   |  3.069% | 
 | 106  | Sableye            |  0.79759% | 5609   |  2.096% | 4379   |  2.180% | 
 | 107  | Hawlucha           |  0.77153% | 3684   |  1.377% | 2701   |  1.345% | 
 | 108  | Cloyster           |  0.76574% | 9553   |  3.570% | 7239   |  3.605% | 
 | 109  | Magneton           |  0.76028% | 971    |  0.363% | 730    |  0.363% | 
 | 110  | Slowking           |  0.74222% | 1880   |  0.703% | 1397   |  0.696% | 
 | 111  | Porygon2           |  0.74083% | 4254   |  1.590% | 3116   |  1.552% | 
 | 112  | Claydol            |  0.74078% | 981    |  0.367% | 781    |  0.389% | 
 | 113  | Gastrodon          |  0.72750% | 3719   |  1.390% | 2978   |  1.483% | 
 | 114  | Garchomp-Mega      |  0.72719% | 5954   |  2.225% | 4203   |  2.093% | 
 | 115  | Mandibuzz          |  0.71905% | 3983   |  1.488% | 3067   |  1.527% | 
 | 116  | Goodra             |  0.71482% | 7381   |  2.758% | 5460   |  2.719% | 
 | 117  | Hoopa              |  0.67947% | 792    |  0.296% | 556    |  0.277% | 
 | 118  | Chesnaught         |  0.66559% | 2862   |  1.069% | 2171   |  1.081% | 
 | 119  | Shedinja           |  0.66128% | 2721   |  1.017% | 1870   |  0.931% | 
 | 120  | Salamence          |  0.63986% | 8451   |  3.158% | 5883   |  2.929% | 
 | 121  | Nidoqueen          |  0.61995% | 1606   |  0.600% | 1350   |  0.672% | 
 | 122  | Tyranitar-Mega     |  0.61927% | 5552   |  2.075% | 4248   |  2.115% | 
 | 123  | Alomomola          |  0.61824% | 1401   |  0.524% | 1065   |  0.530% | 
 | 124  | Blastoise-Mega     |  0.61366% | 5129   |  1.917% | 3970   |  1.977% | 
 | 125  | Metagross          |  0.60393% | 5252   |  1.963% | 3812   |  1.898% | 
 | 126  | Kabutops           |  0.59601% | 2302   |  0.860% | 1642   |  0.818% | 
 | 127  | Dusclops           |  0.59540% | 1972   |  0.737% | 1495   |  0.744% | 
 | 128  | Smeargle           |  0.58284% | 3832   |  1.432% | 3196   |  1.591% | 
 | 129  | Jellicent          |  0.55837% | 1771   |  0.662% | 1381   |  0.688% | 
 | 130  | Arcanine           |  0.55446% | 10545  |  3.941% | 7950   |  3.959% | 
 | 131  | Beedrill-Mega      |  0.50632% | 4006   |  1.497% | 2933   |  1.460% | 
 | 132  | Forretress         |  0.50470% | 6193   |  2.314% | 5178   |  2.578% | 
 | 133  | Shuckle            |  0.49536% | 4812   |  1.798% | 4153   |  2.068% | 
 | 134  | Machamp            |  0.48598% | 3796   |  1.419% | 2975   |  1.481% | 
 | 135  | Bronzong           |  0.46909% | 2209   |  0.825% | 1861   |  0.927% | 
 | 136  | Feraligatr         |  0.46234% | 4544   |  1.698% | 3271   |  1.629% | 
 | 137  | Toxicroak          |  0.43102% | 2816   |  1.052% | 1933   |  0.963% | 
 | 138  | Rotom-Heat         |  0.42972% | 2420   |  0.904% | 2060   |  1.026% | 
 | 139  | Omastar            |  0.41941% | 1168   |  0.436% | 836    |  0.416% | 
 | 140  | Vaporeon           |  0.40984% | 4327   |  1.617% | 3309   |  1.648% | 
 | 141  | Masquerain         |  0.40436% | 271    |  0.101% | 223    |  0.111% | 
 | 142  | Pidgeot-Mega       |  0.39246% | 2917   |  1.090% | 2236   |  1.113% | 
 | 143  | Crobat             |  0.38639% | 6936   |  2.592% | 5158   |  2.568% | 
 | 144  | Gourgeist          |  0.36921% | 1153   |  0.431% | 893    |  0.445% | 
 | 145  | Latios-Mega        |  0.36650% | 1529   |  0.571% | 1054   |  0.525% | 
 | 146  | Galvantula         |  0.34585% | 6116   |  2.285% | 5132   |  2.555% | 
 | 147  | Snorlax            |  0.33073% | 8446   |  3.156% | 5932   |  2.954% | 
 | 148  | Banette-Mega       |  0.32060% | 2379   |  0.889% | 1776   |  0.884% | 
 | 149  | Jolteon            |  0.32024% | 7068   |  2.641% | 5216   |  2.597% | 
 | 150  | Abomasnow-Mega     |  0.29315% | 1409   |  0.527% | 1187   |  0.591% | 
 | 151  | Darmanitan         |  0.28919% | 3538   |  1.322% | 2734   |  1.361% | 
 | 152  | Ampharos-Mega      |  0.28252% | 2683   |  1.003% | 1928   |  0.960% | 
 | 153  | Roserade           |  0.28148% | 3578   |  1.337% | 2619   |  1.304% | 
 | 154  | Cobalion           |  0.26610% | 1033   |  0.386% | 796    |  0.396% | 
 | 155  | Florges            |  0.26233% | 3147   |  1.176% | 2033   |  1.012% | 
 | 156  | Sharpedo-Mega      |  0.26169% | 1242   |  0.464% | 845    |  0.421% | 
 | 157  | Krookodile         |  0.26080% | 3779   |  1.412% | 2794   |  1.391% | 
 | 158  | Aerodactyl         |  0.25148% | 1824   |  0.682% | 1464   |  0.729% | 
 | 159  | Mantine            |  0.23468% | 828    |  0.309% | 651    |  0.324% | 
 | 160  | Tyrantrum          |  0.23094% | 2165   |  0.809% | 1509   |  0.751% | 
 | 161  | Chatot             |  0.22881% | 471    |  0.176% | 376    |  0.187% | 
 | 162  | Blastoise          |  0.22771% | 3090   |  1.155% | 2355   |  1.173% | 
 | 163  | Aggron-Mega        |  0.22146% | 3195   |  1.194% | 2550   |  1.270% | 
 | 164  | Noivern            |  0.21445% | 2611   |  0.976% | 1897   |  0.945% | 
 | 165  | Meowstic           |  0.21239% | 590    |  0.220% | 484    |  0.241% | 
 | 166  | Rampardos          |  0.19984% | 633    |  0.237% | 446    |  0.222% | 
 | 167  | Heracross          |  0.18889% | 2742   |  1.025% | 1978   |  0.985% | 
 | 168  | Registeel          |  0.18686% | 768    |  0.287% | 559    |  0.278% | 
 | 169  | Gardevoir          |  0.17530% | 4336   |  1.620% | 2953   |  1.470% | 
 | 170  | Slurpuff           |  0.17158% | 2151   |  0.804% | 1504   |  0.749% | 
 | 171  | Zoroark            |  0.16869% | 2783   |  1.040% | 1310   |  0.652% | 
 | 172  | Shaymin            |  0.16742% | 974    |  0.364% | 718    |  0.358% | 
 | 173  | Porygon-Z          |  0.16656% | 3368   |  1.259% | 2499   |  1.244% | 
 | 174  | Regirock           |  0.16410% | 676    |  0.253% | 522    |  0.260% | 
 | 175  | Honchkrow          |  0.15555% | 1962   |  0.733% | 1371   |  0.683% | 
 | 176  | Aerodactyl-Mega    |  0.15552% | 2297   |  0.858% | 1699   |  0.846% | 
 | 177  | Houndoom-Mega      |  0.15020% | 2061   |  0.770% | 1512   |  0.753% | 
 | 178  | Venomoth           |  0.14423% | 413    |  0.154% | 260    |  0.129% | 
 | 179  | Uxie               |  0.14365% | 515    |  0.192% | 419    |  0.209% | 
 | 180  | Froslass           |  0.14081% | 2413   |  0.902% | 1864   |  0.928% | 
 | 181  | Ludicolo           |  0.13847% | 2755   |  1.030% | 2050   |  1.021% | 
 | 182  | Cinccino           |  0.13734% | 1299   |  0.485% | 974    |  0.485% | 
 | 183  | Doublade           |  0.13173% | 1381   |  0.516% | 1009   |  0.502% | 
 | 184  | Haxorus            |  0.12744% | 4706   |  1.759% | 3189   |  1.588% | 
 | 185  | Rotom-Mow          |  0.12717% | 550    |  0.206% | 420    |  0.209% | 
 | 186  | Durant             |  0.12396% | 829    |  0.310% | 620    |  0.309% | 
 | 187  | Diancie            |  0.12176% | 757    |  0.283% | 493    |  0.245% | 
 | 188  | Camerupt-Mega      |  0.12066% | 759    |  0.284% | 570    |  0.284% | 
 | 189  | Absol              |  0.11909% | 905    |  0.338% | 638    |  0.318% | 
 | 190  | Zygarde            |  0.11728% | 1050   |  0.392% | 726    |  0.362% | 
 | 191  | Ninetales          |  0.11706% | 4527   |  1.692% | 3690   |  1.837% | 
 | 192  | Venusaur           |  0.10934% | 4512   |  1.686% | 3070   |  1.529% | 
 | 193  | Flygon             |  0.10461% | 2045   |  0.764% | 1534   |  0.764% | 
 | 194  | Audino             |  0.10303% | 180    |  0.067% | 156    |  0.078% | 
 | 195  | Spiritomb          |  0.10135% | 1442   |  0.539% | 1135   |  0.565% | 
 | 196  | Vivillon           |  0.10093% | 1078   |  0.403% | 795    |  0.396% | 
 | 197  | Poliwrath          |  0.09629% | 1512   |  0.565% | 1003   |  0.499% | 
