 Total battles: 10162
 Avg. weight/team: 0.132
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.14443% | 10973  | 53.990% | 7703   | 46.991% | 
 | 2    | Chansey            | 84.99115% | 10701  | 52.652% | 8937   | 54.518% | 
 | 3    | Exeggutor          | 78.06245% | 10176  | 50.069% | 8572   | 52.292% | 
 | 4    | Snorlax            | 72.11323% | 9688   | 47.668% | 7696   | 46.948% | 
 | 5    | Alakazam           | 52.39459% | 10994  | 54.094% | 9398   | 57.331% | 
 | 6    | Jynx               | 34.67418% | 2913   | 14.333% | 2756   | 16.812% | 
 | 7    | Zapdos             | 34.41633% | 4348   | 21.393% | 3446   | 21.022% | 
 | 8    | Starmie            | 33.73266% | 6346   | 31.224% | 5371   | 32.765% | 
 | 9    | Gengar             | 20.12267% | 6118   | 30.102% | 5156   | 31.453% | 
 | 10   | Cloyster           | 16.07809% | 2182   | 10.736% | 1745   | 10.645% | 
 | 11   | Rhydon             | 14.96308% | 4507   | 22.176% | 3551   | 21.662% | 
 | 12   | Golem              | 14.93570% | 4232   | 20.823% | 3357   | 20.479% | 
 | 13   | Lapras             | 14.50191% | 3542   | 17.428% | 2756   | 16.812% | 
 | 14   | Jolteon            | 12.81737% | 3597   | 17.698% | 2979   | 18.173% | 
 | 15   | Slowbro            |  5.64536% | 2653   | 13.054% | 2154   | 13.140% | 
 | 16   | Dragonite          |  3.04649% | 2937   | 14.451% | 2259   | 13.781% | 
 | 17   | Victreebel         |  2.73918% | 518    |  2.549% | 399    |  2.434% | 
 | 18   | Persian            |  2.67792% | 949    |  4.669% | 715    |  4.362% | 
 | 19   | Arcanine           |  1.35023% | 1254   |  6.170% | 1003   |  6.119% | 
 | 20   | Articuno           |  1.25329% | 851    |  4.187% | 633    |  3.861% | 
 | 21   | Raichu             |  0.75868% | 941    |  4.630% | 808    |  4.929% | 
 | 22   | Venusaur           |  0.54026% | 1902   |  9.358% | 1515   |  9.242% | 
 | 23   | Kingler            |  0.39635% | 192    |  0.945% | 144    |  0.878% | 
 | 24   | Dugtrio            |  0.36882% | 793    |  3.902% | 693    |  4.228% | 
 | 25   | Clefable           |  0.35501% | 288    |  1.417% | 244    |  1.488% | 
 | 26   | Hypno              |  0.32736% | 713    |  3.508% | 595    |  3.630% | 
 | 27   | Charizard          |  0.29639% | 2966   | 14.594% | 2481   | 15.135% | 
 | 28   | Moltres            |  0.27974% | 584    |  2.873% | 408    |  2.489% | 
 | 29   | Gyarados           |  0.26000% | 881    |  4.335% | 725    |  4.423% | 
 | 30   | Ninetales          |  0.22978% | 602    |  2.962% | 487    |  2.971% | 
 | 31   | Blastoise          |  0.22398% | 1378   |  6.780% | 1109   |  6.765% | 
 | 32   | Flareon            |  0.18319% | 241    |  1.186% | 190    |  1.159% | 
 | 33   | Parasect           |  0.13410% | 214    |  1.053% | 193    |  1.177% | 
 | 34   | Electrode          |  0.09278% | 418    |  2.057% | 353    |  2.153% | 
 | 35   | Raticate           |  0.09189% | 95     |  0.467% | 78     |  0.476% | 
 | 36   | Dodrio             |  0.08707% | 374    |  1.840% | 288    |  1.757% | 
 | 37   | Pinsir             |  0.07515% | 70     |  0.344% | 50     |  0.305% | 
 | 38   | Machamp            |  0.07501% | 738    |  3.631% | 587    |  3.581% | 
 | 39   | Muk                |  0.06432% | 190    |  0.935% | 162    |  0.988% | 
 | 40   | Tentacruel         |  0.06115% | 221    |  1.087% | 180    |  1.098% | 
 | 41   | Kabutops           |  0.05439% | 141    |  0.694% | 119    |  0.726% | 
 | 42   | Kangaskhan         |  0.05093% | 208    |  1.023% | 166    |  1.013% | 
 | 43   | Pidgeot            |  0.04910% | 458    |  2.253% | 355    |  2.166% | 
 | 44   | Nidoking           |  0.03476% | 670    |  3.297% | 535    |  3.264% | 
 | 45   | Magmar             |  0.03151% | 153    |  0.753% | 127    |  0.775% | 
 | 46   | Sandslash          |  0.02983% | 167    |  0.822% | 131    |  0.799% | 
