 Total battles: 133802
 Avg. weight/team: 0.013
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.59023% | 39158  | 14.633% | 32533  | 16.200% | 
 | 2    | Clefable           | 27.56433% | 25383  |  9.485% | 19057  |  9.489% | 
 | 3    | Garchomp           | 21.98837% | 30958  | 11.569% | 23872  | 11.887% | 
 | 4    | Talonflame         | 18.03313% | 23309  |  8.710% | 17288  |  8.608% | 
 | 5    | Heatran            | 17.55062% | 27932  | 10.438% | 22768  | 11.337% | 
 | 6    | Latios             | 16.66376% | 20420  |  7.631% | 14610  |  7.275% | 
 | 7    | Tornadus-Therian   | 15.97094% | 8971   |  3.352% | 7202   |  3.586% | 
 | 8    | Keldeo             | 15.52957% | 19277  |  7.204% | 14682  |  7.311% | 
 | 9    | Excadrill          | 15.08841% | 25490  |  9.525% | 18483  |  9.203% | 
 | 10   | Rotom-Wash         | 14.47409% | 27692  | 10.348% | 22942  | 11.424% | 
 | 11   | Skarmory           | 13.95356% | 20489  |  7.656% | 17189  |  8.559% | 
 | 12   | Chansey            | 13.02430% | 16193  |  6.051% | 11999  |  5.975% | 
 | 13   | Gliscor            | 11.98216% | 23978  |  8.960% | 18230  |  9.077% | 
 | 14   | Medicham-Mega      | 11.90050% | 11337  |  4.236% | 9183   |  4.573% | 
 | 15   | Tyranitar          | 11.05985% | 22563  |  8.431% | 17543  |  8.735% | 
 | 16   | Mew                | 10.92067% | 11465  |  4.284% | 9105   |  4.534% | 
 | 17   | Amoonguss          | 10.91204% | 8192   |  3.061% | 6074   |  3.024% | 
 | 18   | Ferrothorn         | 10.78777% | 30320  | 11.330% | 25527  | 12.711% | 
 | 19   | Alakazam-Mega      |  9.67933% | 6664   |  2.490% | 4700   |  2.340% | 
 | 20   | Scizor             |  9.62277% | 15255  |  5.701% | 11595  |  5.774% | 
 | 21   | Bisharp            |  9.47816% | 22837  |  8.534% | 16394  |  8.163% | 
 | 22   | Jirachi            |  9.28496% | 11224  |  4.194% | 8757   |  4.360% | 
 | 23   | Scizor-Mega        |  8.38960% | 13776  |  5.148% | 10403  |  5.180% | 
 | 24   | Magnezone          |  8.20881% | 14552  |  5.438% | 11020  |  5.487% | 
 | 25   | Tentacruel         |  7.98244% | 6517   |  2.435% | 5101   |  2.540% | 
 | 26   | Manaphy            |  7.97002% | 10505  |  3.926% | 8039   |  4.003% | 
 | 27   | Slowbro            |  7.96330% | 9923   |  3.708% | 7447   |  3.708% | 
 | 28   | Lopunny-Mega       |  7.95402% | 20128  |  7.522% | 15922  |  7.928% | 
 | 29   | Weavile            |  7.91347% | 23549  |  8.800% | 17287  |  8.608% | 
 | 30   | Starmie            |  7.90261% | 17754  |  6.634% | 13030  |  6.488% | 
 | 31   | Zapdos             |  7.87263% | 10954  |  4.093% | 8772   |  4.368% | 
 | 32   | Altaria-Mega       |  7.65379% | 6423   |  2.400% | 4573   |  2.277% | 
 | 33   | Azumarill          |  7.52097% | 21303  |  7.961% | 16141  |  8.037% | 
 | 34   | Heracross-Mega     |  6.88289% | 8590   |  3.210% | 6187   |  3.081% | 
 | 35   | Gengar             |  6.40274% | 32249  | 12.051% | 23198  | 11.551% | 
 | 36   | Raikou             |  5.85065% | 6623   |  2.475% | 4983   |  2.481% | 
 | 37   | Metagross-Mega     |  5.79979% | 14415  |  5.387% | 10628  |  5.292% | 
