 Total battles: 14338
 Avg. weight/team: 0.302
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 54.85375% | 9850   | 34.349% | 8310   | 36.146% | 
 | 2    | Gengar             | 41.99016% | 8996   | 31.371% | 7360   | 32.014% | 
 | 3    | Swampert           | 37.35641% | 8075   | 28.159% | 6618   | 28.786% | 
 | 4    | Celebi             | 31.96678% | 6701   | 23.368% | 5688   | 24.741% | 
 | 5    | Metagross          | 31.72910% | 7623   | 26.583% | 6305   | 27.425% | 
 | 6    | Skarmory           | 31.47775% | 7037   | 24.540% | 6434   | 27.986% | 
 | 7    | Salamence          | 27.56799% | 7145   | 24.916% | 5869   | 25.528% | 
 | 8    | Magneton           | 27.26476% | 6470   | 22.562% | 4762   | 20.713% | 
 | 9    | Dugtrio            | 25.86950% | 6204   | 21.635% | 4589   | 19.961% | 
 | 10   | Suicune            | 25.26665% | 4877   | 17.007% | 4045   | 17.595% | 
 | 11   | Snorlax            | 25.26568% | 6305   | 21.987% | 5021   | 21.840% | 
 | 12   | Blissey            | 20.68530% | 5391   | 18.800% | 4459   | 19.395% | 
 | 13   | Forretress         | 18.95033% | 3388   | 11.815% | 3000   | 13.049% | 
 | 14   | Aerodactyl         | 18.35376% | 4385   | 15.292% | 3335   | 14.506% | 
 | 15   | Zapdos             | 17.99720% | 3875   | 13.513% | 3460   | 15.050% | 
 | 16   | Jirachi            | 13.99264% | 2638   |  9.199% | 2093   |  9.104% | 
 | 17   | Starmie            | 12.51236% | 3437   | 11.986% | 2633   | 11.453% | 
 | 18   | Flygon             | 11.88566% | 2875   | 10.026% | 2280   |  9.917% | 
 | 19   | Heracross          | 11.42899% | 3694   | 12.882% | 2797   | 12.166% | 
 | 20   | Milotic            |  9.92703% | 2775   |  9.677% | 2283   |  9.930% | 
 | 21   | Jolteon            |  9.23930% | 3388   | 11.815% | 2962   | 12.884% | 
 | 22   | Porygon2           |  8.71153% | 1703   |  5.939% | 1253   |  5.450% | 
 | 23   | Claydol            |  7.28408% | 1728   |  6.026% | 1301   |  5.659% | 
 | 24   | Cloyster           |  6.05412% | 1350   |  4.708% | 1193   |  5.189% | 
 | 25   | Vaporeon           |  5.80379% | 2061   |  7.187% | 1727   |  7.512% | 
 | 26   | Gyarados           |  4.22383% | 2032   |  7.086% | 1587   |  6.903% | 
 | 27   | Raikou             |  4.05313% | 1384   |  4.826% | 1090   |  4.741% | 
 | 28   | Regice             |  3.50638% | 1227   |  4.279% | 1008   |  4.385% | 
 | 29   | Houndoom           |  3.13356% | 1459   |  5.088% | 1100   |  4.785% | 
 | 30   | Venusaur           |  2.97315% | 1320   |  4.603% | 1114   |  4.846% | 
 | 31   | Umbreon            |  2.81208% | 1736   |  6.054% | 1417   |  6.164% | 
 | 32   | Weezing            |  2.32861% | 1126   |  3.927% | 923    |  4.015% | 
 | 33   | Moltres            |  2.19865% | 515    |  1.796% | 394    |  1.714% | 
 | 34   | Cacturne           |  1.93591% | 371    |  1.294% | 260    |  1.131% | 
 | 35   | Gligar             |  1.89911% | 255    |  0.889% | 168    |  0.731% | 
 | 36   | Charizard          |  1.82133% | 1603   |  5.590% | 1250   |  5.437% | 
 | 37   | Donphan            |  1.74970% | 446    |  1.555% | 355    |  1.544% | 
 | 38   | Rhydon             |  1.72644% | 378    |  1.318% | 287    |  1.248% | 
 | 39   | Smeargle           |  1.67602% | 795    |  2.772% | 674    |  2.932% | 
 | 40   | Medicham           |  1.63385% | 1481   |  5.165% | 1149   |  4.998% | 
 | 41   | Alakazam           |  1.46720% | 1393   |  4.858% | 1081   |  4.702% | 
 | 42   | Ludicolo           |  1.22926% | 693    |  2.417% | 532    |  2.314% | 
 | 43   | Cradily            |  1.15476% | 577    |  2.012% | 360    |  1.566% | 
 | 44   | Hariyama           |  1.13133% | 871    |  3.037% | 759    |  3.301% | 
 | 45   | Scizor             |  1.11297% | 1117   |  3.895% | 863    |  3.754% | 
 | 46   | Exeggutor          |  0.99960% | 565    |  1.970% | 459    |  1.997% | 
 | 47   | Steelix            |  0.96390% | 466    |  1.625% | 403    |  1.753% | 
 | 48   | Dusclops           |  0.91766% | 594    |  2.071% | 480    |  2.088% | 
 | 49   | Nidoking           |  0.83493% | 337    |  1.175% | 234    |  1.018% | 
 | 50   | Kingdra            |  0.83071% | 821    |  2.863% | 659    |  2.866% | 
 | 51   | Shiftry            |  0.78589% | 327    |  1.140% | 262    |  1.140% | 
 | 52   | Blaziken           |  0.74012% | 1671   |  5.827% | 1281   |  5.572% | 
 | 53   | Mr. Mime           |  0.67443% | 412    |  1.437% | 318    |  1.383% | 
 | 54   | Camerupt           |  0.65271% | 351    |  1.224% | 286    |  1.244% | 
 | 55   | Dragonite          |  0.64591% | 938    |  3.271% | 744    |  3.236% | 
 | 56   | Breloom            |  0.61974% | 1264   |  4.408% | 985    |  4.284% | 
 | 57   | Registeel          |  0.61116% | 299    |  1.043% | 262    |  1.140% | 
 | 58   | Ninjask            |  0.58407% | 1226   |  4.275% | 1083   |  4.711% | 
 | 59   | Tauros             |  0.51796% | 197    |  0.687% | 145    |  0.631% | 
 | 60   | Slaking            |  0.50115% | 769    |  2.682% | 601    |  2.614% | 
 | 61   | Misdreavus         |  0.44819% | 131    |  0.457% | 101    |  0.439% | 
 | 62   | Armaldo            |  0.44282% | 490    |  1.709% | 364    |  1.583% | 
 | 63   | Ursaring           |  0.44274% | 90     |  0.314% | 59     |  0.257% | 
 | 64   | Nosepass           |  0.44072% | 51     |  0.178% | 37     |  0.161% | 
 | 65   | Espeon             |  0.41639% | 430    |  1.500% | 326    |  1.418% | 
 | 66   | Jynx               |  0.40350% | 121    |  0.422% | 94     |  0.409% | 
 | 67   | Gardevoir          |  0.39642% | 703    |  2.452% | 526    |  2.288% | 
 | 68   | Victreebel         |  0.33228% | 90     |  0.314% | 76     |  0.331% | 
