 Total battles: 10162
 Avg. weight/team: 0.7
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 65.27060% | 10973  | 53.990% | 7703   | 46.991% | 
 | 2    | Chansey            | 61.81646% | 10701  | 52.652% | 8937   | 54.518% | 
 | 3    | Exeggutor          | 58.03831% | 10176  | 50.069% | 8572   | 52.292% | 
 | 4    | Alakazam           | 57.48006% | 10994  | 54.094% | 9398   | 57.331% | 
 | 5    | Snorlax            | 52.28881% | 9688   | 47.668% | 7696   | 46.948% | 
 | 6    | Starmie            | 35.33194% | 6346   | 31.224% | 5371   | 32.765% | 
 | 7    | Gengar             | 27.59285% | 6118   | 30.102% | 5156   | 31.453% | 
 | 8    | Rhydon             | 22.52463% | 4507   | 22.176% | 3551   | 21.662% | 
 | 9    | Zapdos             | 22.51045% | 4348   | 21.393% | 3446   | 21.022% | 
 | 10   | Golem              | 21.77183% | 4232   | 20.823% | 3357   | 20.479% | 
 | 11   | Jynx               | 17.32418% | 2913   | 14.333% | 2756   | 16.812% | 
 | 12   | Jolteon            | 16.11681% | 3597   | 17.698% | 2979   | 18.173% | 
 | 13   | Lapras             | 15.64603% | 3542   | 17.428% | 2756   | 16.812% | 
 | 14   | Slowbro            | 13.46476% | 2653   | 13.054% | 2154   | 13.140% | 
 | 15   | Cloyster           | 11.02698% | 2182   | 10.736% | 1745   | 10.645% | 
 | 16   | Dragonite          | 10.58987% | 2937   | 14.451% | 2259   | 13.781% | 
 | 17   | Charizard          |  9.26888% | 2966   | 14.594% | 2481   | 15.135% | 
 | 18   | Venusaur           |  7.06825% | 1902   |  9.358% | 1515   |  9.242% | 
 | 19   | Arcanine           |  4.76019% | 1254   |  6.170% | 1003   |  6.119% | 
 | 20   | Persian            |  4.58816% | 949    |  4.669% | 715    |  4.362% | 
 | 21   | Dugtrio            |  4.27163% | 793    |  3.902% | 693    |  4.228% | 
 | 22   | Blastoise          |  3.98572% | 1378   |  6.780% | 1109   |  6.765% | 
 | 23   | Hypno              |  3.93349% | 713    |  3.508% | 595    |  3.630% | 
 | 24   | Articuno           |  3.88836% | 851    |  4.187% | 633    |  3.861% | 
 | 25   | Raichu             |  3.56611% | 941    |  4.630% | 808    |  4.929% | 
 | 26   | Gyarados           |  3.14398% | 881    |  4.335% | 725    |  4.423% | 
 | 27   | Ninetales          |  2.61897% | 602    |  2.962% | 487    |  2.971% | 
 | 28   | Machamp            |  2.51289% | 738    |  3.631% | 587    |  3.581% | 
 | 29   | Moltres            |  2.48063% | 584    |  2.873% | 408    |  2.489% | 
 | 30   | Victreebel         |  2.22858% | 518    |  2.549% | 399    |  2.434% | 
 | 31   | Nidoking           |  2.20719% | 670    |  3.297% | 535    |  3.264% | 
 | 32   | Onix               |  1.66634% | 346    |  1.702% | 280    |  1.708% | 
 | 33   | Electrode          |  1.65552% | 418    |  2.057% | 353    |  2.153% | 
 | 34   | Clefable           |  1.56503% | 288    |  1.417% | 244    |  1.488% | 
